timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
893.00;292.794921;flow_0.7;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;91.692835;0.000000;5.440895;vehDist0;13.426209;52.499403
894.00;251.785701;flow_0.5;:4613853857_0_0;7.218939;0.000000;0.000000;vehDist0;13.415024;52.502513
894.00;295.528067;flow_0.6;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;29.729163;0.000000;4.990279;vehDist0;13.419119;52.501346
894.00;259.532420;flow_0.7;-195337820#3_0;0.909759;0.000000;5.506924;vehDist0;13.426127;52.499412
895.00;251.785701;flow_0.5;:4613853857_0_0;7.218939;0.000000;0.000000;vehDist0;13.415024;52.502513
895.00;295.641006;flow_0.6;-4686498#0_0;1.609347;0.000000;4.990184;vehDist0;13.419052;52.501364
895.00;294.610835;flow_0.7;-195337820#3_0;5.870245;0.000000;4.960485;vehDist0;13.426060;52.499430
896.00;251.785701;flow_0.5;:4613853857_0_0;7.218939;0.000000;0.000000;vehDist0;13.415024;52.502513
896.00;295.589305;flow_0.6;-4686498#0_0;6.623438;0.000000;5.014092;vehDist0;13.418984;52.501383
896.00;294.610835;flow_0.7;-195337820#3_0;10.328984;0.000000;4.458739;vehDist0;13.426000;52.499446
897.00;251.785701;flow_0.5;:4613853857_0_0;7.218939;0.000000;0.000000;vehDist0;13.415024;52.502513
897.00;295.580584;flow_0.6;-4686498#0_0;11.958146;0.000000;5.334708;vehDist0;13.418913;52.501403
897.00;295.196839;flow_0.7;:318545591_0_0;3.850454;0.000000;5.451470;vehDist0;13.425926;52.499465
898.00;251.785701;flow_0.5;:4613853857_0_0;7.218939;0.000000;0.000000;vehDist0;13.415024;52.502513
898.00;295.576651;flow_0.6;-4686498#0_0;17.239708;0.000000;5.281562;vehDist0;13.418842;52.501422
898.00;295.650004;flow_0.7;-195337820#2_0;1.855574;0.000000;5.115120;vehDist0;13.425857;52.499484
899.00;251.785701;flow_0.5;:4613853857_0_0;7.218939;0.000000;0.000000;vehDist0;13.415024;52.502513
899.00;295.576651;flow_0.6;-4686498#0_0;22.557388;0.000000;5.317679;vehDist0;13.418770;52.501442
899.00;295.650004;flow_0.7;-195337820#2_0;6.914801;0.000000;5.059227;vehDist0;13.425790;52.499503
900.00;252.585273;flow_0.5;:29217280_6_0;0.100000;0.000000;1.101061;vehDist0;13.415009;52.502510
900.00;295.576651;flow_0.6;-4686498#0_0;28.007282;0.000000;5.449894;vehDist0;13.418697;52.501462
900.00;295.650004;flow_0.7;-195337820#2_0;12.041494;0.000000;5.126693;vehDist0;13.425721;52.499522
901.00;257.996271;flow_0.5;:29217280_6_0;2.062492;0.000000;1.962492;vehDist0;13.414980;52.502506
901.00;295.576651;flow_0.6;-4686498#0_0;33.413166;0.000000;5.405884;vehDist0;13.418625;52.501482
901.00;295.650004;flow_0.7;-195337820#2_0;17.474459;0.000000;5.432964;vehDist0;13.425648;52.499542
902.00;268.416188;flow_0.5;:29217280_6_0;4.749161;0.000000;2.686670;vehDist0;13.414941;52.502503
902.00;295.576651;flow_0.6;-4686498#0_0;38.727486;0.000000;5.314320;vehDist0;13.418553;52.501502
902.00;295.650004;flow_0.7;-195337820#2_0;22.702297;0.000000;5.227838;vehDist0;13.425578;52.499562
903.00;290.430943;flow_0.5;:29217280_6_0;8.305448;0.000000;3.556287;vehDist0;13.414891;52.502511
903.00;295.576651;flow_0.6;-4686498#0_0;43.921231;0.000000;5.193745;vehDist0;13.418484;52.501521
903.00;295.650004;flow_0.7;-195337820#2_0;28.202852;0.000000;5.500556;vehDist0;13.425504;52.499582
904.00;295.651690;flow_0.5;-370648471_0;2.220710;0.000000;4.385261;vehDist0;13.414825;52.502518
904.00;295.576651;flow_0.6;-4686498#0_0;49.214986;0.000000;5.293754;vehDist0;13.418413;52.501541
904.00;295.650004;flow_0.7;-195337820#2_0;33.387450;0.000000;5.184598;vehDist0;13.425435;52.499601
905.00;295.651690;flow_0.5;-370648471_0;7.379669;0.000000;5.158960;vehDist0;13.414756;52.502537
905.00;295.576651;flow_0.6;-4686498#0_0;54.648150;0.000000;5.433164;vehDist0;13.418340;52.501561
905.00;295.650004;flow_0.7;-195337820#2_0;38.603343;0.000000;5.215893;vehDist0;13.425365;52.499621
906.00;295.651690;flow_0.5;-370648471_0;12.605058;0.000000;5.225388;vehDist0;13.414686;52.502556
906.00;295.576651;flow_0.6;-4686498#0_0;59.965637;0.000000;5.317487;vehDist0;13.418268;52.501580
906.00;295.650004;flow_0.7;-195337820#2_0;43.440143;0.000000;4.836799;vehDist0;13.425300;52.499639
907.00;295.651690;flow_0.5;-370648471_0;17.712634;0.000000;5.107576;vehDist0;13.414617;52.502575
907.00;295.576651;flow_0.6;-4686498#0_0;65.470371;0.000000;5.504734;vehDist0;13.418194;52.501601
907.00;295.591424;flow_0.7;:3900230876_0_0;2.869737;0.000000;5.359594;vehDist0;13.425228;52.499658
908.00;295.651690;flow_0.5;-370648471_0;22.989109;0.000000;5.276475;vehDist0;13.414546;52.502595
908.00;295.576651;flow_0.6;-4686498#0_0;70.765644;0.000000;5.295273;vehDist0;13.418123;52.501620
908.00;295.618430;flow_0.7;-195337820#1_0;2.961438;0.000000;5.091701;vehDist0;13.425159;52.499677
909.00;295.651690;flow_0.5;-370648471_0;28.172990;0.000000;5.183881;vehDist0;13.414477;52.502614
909.00;295.576651;flow_0.6;-4686498#0_0;75.889394;0.000000;5.123750;vehDist0;13.418055;52.501639
909.00;295.618430;flow_0.7;-195337820#1_0;8.266957;0.000000;5.305518;vehDist0;13.425088;52.499697
910.00;295.651690;flow_0.5;-370648471_0;33.625035;0.000000;5.452045;vehDist0;13.414404;52.502634
910.00;295.576651;flow_0.6;-4686498#0_0;81.367017;0.000000;5.477623;vehDist0;13.417981;52.501660
910.00;295.618430;flow_0.7;-195337820#1_0;13.325303;0.000000;5.058346;vehDist0;13.425020;52.499716
911.00;295.651690;flow_0.5;-370648471_0;39.036912;0.000000;5.411877;vehDist0;13.414331;52.502654
911.00;295.576651;flow_0.6;-4686498#0_0;86.637766;0.000000;5.270748;vehDist0;13.417910;52.501679
911.00;295.618430;flow_0.7;-195337820#1_0;17.244493;0.000000;3.919190;vehDist0;13.424968;52.499730
912.00;295.651690;flow_0.5;-370648471_0;44.042403;0.000000;5.005491;vehDist0;13.414264;52.502673
912.00;295.576651;flow_0.6;-4686498#0_0;91.932949;0.000000;5.295183;vehDist0;13.417839;52.501699
912.00;295.641006;flow_0.7;:5352674824_0_0;3.144530;0.000000;5.110038;vehDist0;13.424899;52.499749
913.00;295.651690;flow_0.5;-370648471_0;49.132700;0.000000;5.090297;vehDist0;13.414196;52.502692
913.00;295.576651;flow_0.6;-4686498#0_0;96.928347;0.000000;4.995398;vehDist0;13.417772;52.501717
913.00;295.653841;flow_0.7;-195337820#0_0;3.280447;0.000000;5.135917;vehDist0;13.424830;52.499768
914.00;295.651690;flow_0.5;-370648471_0;54.364989;0.000000;5.232289;vehDist0;13.414126;52.502711
914.00;295.576651;flow_0.6;-4686498#0_0;102.393384;0.000000;5.465037;vehDist0;13.417699;52.501737
914.00;295.653841;flow_0.7;-195337820#0_0;8.778264;0.000000;5.497817;vehDist0;13.424757;52.499789
915.00;295.651690;flow_0.5;-370648471_0;59.898174;0.000000;5.533185;vehDist0;13.414051;52.502732
915.00;295.576651;flow_0.6;-4686498#0_0;107.686250;0.000000;5.292867;vehDist0;13.417628;52.501757
915.00;295.653841;flow_0.7;-195337820#0_0;14.211209;0.000000;5.432946;vehDist0;13.424684;52.499809
916.00;295.651690;flow_0.5;-370648471_0;65.067259;0.000000;5.169085;vehDist0;13.413982;52.502751
916.00;295.576651;flow_0.6;-4686498#0_0;113.066552;0.000000;5.380302;vehDist0;13.417556;52.501777
916.00;295.653841;flow_0.7;-195337820#0_0;19.435690;0.000000;5.224481;vehDist0;13.424614;52.499828
917.00;295.651690;flow_0.5;-370648471_0;70.467114;0.000000;5.399855;vehDist0;13.413909;52.502771
917.00;295.576651;flow_0.6;-4686498#0_0;118.346435;0.000000;5.279883;vehDist0;13.417485;52.501797
917.00;295.653841;flow_0.7;-195337820#0_0;24.659306;0.000000;5.223616;vehDist0;13.424544;52.499848
918.00;295.651690;flow_0.5;-370648471_0;75.597168;0.000000;5.130054;vehDist0;13.413841;52.502790
918.00;295.576651;flow_0.6;-4686498#0_0;123.523266;0.000000;5.176831;vehDist0;13.417415;52.501816
918.00;295.653841;flow_0.7;-195337820#0_0;29.652601;0.000000;4.993295;vehDist0;13.424477;52.499866
919.00;295.651690;flow_0.5;-370648471_0;80.767794;0.000000;5.170626;vehDist0;13.413771;52.502809
919.00;295.576651;flow_0.6;-4686498#0_0;128.521850;0.000000;4.998584;vehDist0;13.417348;52.501834
919.00;295.653841;flow_0.7;-195337820#0_0;35.126610;0.000000;5.474009;vehDist0;13.424403;52.499887
920.00;295.651690;flow_0.5;-370648471_0;85.942298;0.000000;5.174505;vehDist0;13.413702;52.502828
920.00;295.576651;flow_0.6;-4686498#0_0;133.667509;0.000000;5.145660;vehDist0;13.417279;52.501853
920.00;295.653841;flow_0.7;-195337820#0_0;40.193477;0.000000;5.066867;vehDist0;13.424335;52.499905
921.00;295.651690;flow_0.5;-370648471_0;90.990225;0.000000;5.047927;vehDist0;13.413634;52.502847
921.00;295.576651;flow_0.6;-4686498#0_0;139.028441;0.000000;5.360931;vehDist0;13.417207;52.501873
921.00;295.653841;flow_0.7;-195337820#0_0;45.558644;0.000000;5.365167;vehDist0;13.424263;52.499925
922.00;295.651690;flow_0.5;-370648471_0;96.034530;0.000000;5.044305;vehDist0;13.413566;52.502866
922.00;295.576651;flow_0.6;-4686498#0_0;144.033878;0.000000;5.005437;vehDist0;13.417140;52.501892
922.00;295.653841;flow_0.7;-195337820#0_0;51.112013;0.000000;5.553369;vehDist0;13.424189;52.499946
923.00;295.651690;flow_0.5;-370648471_0;101.162195;0.000000;5.127665;vehDist0;13.413498;52.502885
923.00;295.576651;flow_0.6;-4686498#0_0;149.026140;0.000000;4.992262;vehDist0;13.417073;52.501910
923.00;295.653841;flow_0.7;-195337820#0_0;56.089743;0.000000;4.977730;vehDist0;13.424122;52.499964
924.00;295.651690;flow_0.5;-370648471_0;106.150391;0.000000;4.988196;vehDist0;13.413431;52.502903
924.00;295.576651;flow_0.6;-4686498#0_0;154.422367;0.000000;5.396227;vehDist0;13.417001;52.501930
924.00;295.653841;flow_0.7;-195337820#0_0;61.255988;0.000000;5.166245;vehDist0;13.424053;52.499984
925.00;295.782905;flow_0.5;:29218294_6_0;2.969132;0.000000;5.108741;vehDist0;13.413362;52.502922
925.00;295.576651;flow_0.6;-4686498#0_0;159.745771;0.000000;5.323405;vehDist0;13.416929;52.501950
925.00;295.653841;flow_0.7;-195337820#0_0;66.378475;0.000000;5.122487;vehDist0;13.423984;52.500003
926.00;295.782905;flow_0.5;:29218294_6_0;8.214868;0.000000;5.245736;vehDist0;13.413292;52.502942
926.00;295.576651;flow_0.6;-4686498#0_0;165.219895;0.000000;5.474124;vehDist0;13.416856;52.501970
926.00;295.653841;flow_0.7;-195337820#0_0;71.840144;0.000000;5.461669;vehDist0;13.423911;52.500023
927.00;295.782905;flow_0.5;:29218294_6_0;13.287548;0.000000;5.072681;vehDist0;13.413224;52.502961
927.00;295.576651;flow_0.6;-4686498#0_0;170.413343;0.000000;5.193448;vehDist0;13.416786;52.501989
927.00;295.653841;flow_0.7;-195337820#0_0;77.314457;0.000000;5.474313;vehDist0;13.423837;52.500043
928.00;295.891928;flow_0.5;-4612758#3_0;4.080641;0.000000;5.203093;vehDist0;13.413154;52.502980
928.00;295.576651;flow_0.6;-4686498#0_0;175.775208;0.000000;5.361865;vehDist0;13.416714;52.502009
928.00;295.653841;flow_0.7;-195337820#0_0;82.577012;0.000000;5.262555;vehDist0;13.423767;52.500063
929.00;295.891928;flow_0.5;-4612758#3_0;9.506977;0.000000;5.426336;vehDist0;13.413082;52.503001
929.00;295.433440;flow_0.6;:cluster_29217289_29217293_2_0;4.357354;0.000000;5.102147;vehDist0;13.416653;52.502036
929.00;295.653841;flow_0.7;-195337820#0_0;87.723317;0.000000;5.146305;vehDist0;13.423698;52.500082
930.00;295.891928;flow_0.5;-4612758#3_0;15.047800;0.000000;5.540823;vehDist0;13.413007;52.503022
930.00;303.055823;flow_0.6;:cluster_29217289_29217293_2_0;9.318225;0.000000;4.960870;vehDist0;13.416590;52.502057
930.00;295.653841;flow_0.7;-195337820#0_0;92.691030;0.000000;4.967713;vehDist0;13.423631;52.500100
931.00;295.891928;flow_0.5;-4612758#3_0;20.428011;0.000000;5.380210;vehDist0;13.412935;52.503042
931.00;310.550792;flow_0.6;:cluster_29217289_29217293_2_0;14.396257;0.000000;5.078033;vehDist0;13.416532;52.502084
931.00;295.618100;flow_0.7;:88071064_1_0;4.567560;0.000000;5.236530;vehDist0;13.423561;52.500120
932.00;295.891928;flow_0.5;-4612758#3_0;25.641968;0.000000;5.213957;vehDist0;13.412866;52.503061
932.00;313.510521;flow_0.6;370648473#0_0;3.956423;0.000000;5.310166;vehDist0;13.416473;52.502116
932.00;295.658753;flow_0.7;-66514458#5_0;1.920144;0.000000;5.472584;vehDist0;13.423487;52.500140
933.00;295.891928;flow_0.5;-4612758#3_0;31.099606;0.000000;5.457638;vehDist0;13.412793;52.503082
933.00;313.510521;flow_0.6;370648473#0_0;9.479360;0.000000;5.522937;vehDist0;13.416413;52.502149
933.00;295.658753;flow_0.7;-66514458#5_0;6.939895;0.000000;5.019751;vehDist0;13.423420;52.500159
934.00;295.891928;flow_0.5;-4612758#3_0;36.287126;0.000000;5.187520;vehDist0;13.412723;52.503101
934.00;307.197583;flow_0.6;370648473#0_0;14.523996;0.000000;5.044635;vehDist0;13.416356;52.502179
934.00;295.658753;flow_0.7;-66514458#5_0;12.214688;0.000000;5.274793;vehDist0;13.423349;52.500178
935.00;295.891928;flow_0.5;-4612758#3_0;41.797920;0.000000;5.510794;vehDist0;13.412649;52.503122
935.00;306.878253;flow_0.6;370648473#0_0;20.066967;0.000000;5.542971;vehDist0;13.416289;52.502208
935.00;295.658753;flow_0.7;-66514458#5_0;17.224823;0.000000;5.010135;vehDist0;13.423282;52.500197
936.00;295.891928;flow_0.5;-4612758#3_0;46.914717;0.000000;5.116797;vehDist0;13.412581;52.503141
936.00;306.878253;flow_0.6;370648473#0_0;25.374715;0.000000;5.307748;vehDist0;13.416225;52.502236
936.00;295.644994;flow_0.7;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;2.866151;0.000000;5.431328;vehDist0;13.423209;52.500217
937.00;295.329278;flow_0.5;:1285251472_0_0;2.705061;0.000000;5.280344;vehDist0;13.412510;52.503160
937.00;302.432850;flow_0.6;370648473#0_0;30.659488;0.000000;5.284772;vehDist0;13.416159;52.502261
937.00;295.644994;flow_0.7;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;8.131631;0.000000;5.265480;vehDist0;13.423139;52.500237
938.00;295.329278;flow_0.5;:1285251472_0_0;8.234756;0.000000;5.529695;vehDist0;13.412435;52.503181
938.00;302.432850;flow_0.6;370648473#0_0;36.089008;0.000000;5.429520;vehDist0;13.416091;52.502286
938.00;295.644994;flow_0.7;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;13.141472;0.000000;5.009842;vehDist0;13.423071;52.500255
939.00;295.329278;flow_0.5;:1285251472_0_0;13.678979;0.000000;5.444223;vehDist0;13.412362;52.503201
939.00;302.432850;flow_0.6;370648473#0_0;41.141485;0.000000;5.052477;vehDist0;13.416027;52.502310
939.00;295.644994;flow_0.7;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;18.319853;0.000000;5.178380;vehDist0;13.423002;52.500274
940.00;294.808891;flow_0.5;-4612758#2_0;4.710472;0.000000;5.541493;vehDist0;13.412287;52.503221
940.00;300.753960;flow_0.6;370648473#0_0;46.107658;0.000000;4.966173;vehDist0;13.415963;52.502333
940.00;295.644994;flow_0.7;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;23.491740;0.000000;5.171887;vehDist0;13.422933;52.500294
941.00;294.884111;flow_0.5;:29217276_0_0;0.356506;0.000000;5.126034;vehDist0;13.412218;52.503239
941.00;300.753960;flow_0.6;370648473#0_0;51.546468;0.000000;5.438810;vehDist0;13.415893;52.502357
941.00;295.638776;flow_0.7;-66514458#0_0;2.686021;0.000000;5.094282;vehDist0;13.422864;52.500313
942.00;295.146722;flow_0.5;:29217276_0_0;5.478178;0.000000;5.121673;vehDist0;13.412149;52.503258
942.00;297.870793;flow_0.6;:283251147_0_0;3.679640;0.000000;5.233171;vehDist0;13.415824;52.502380
942.00;295.638776;flow_0.7;-66514458#0_0;7.727893;0.000000;5.041871;vehDist0;13.422797;52.500331
943.00;295.146722;flow_0.5;:29217276_0_0;11.020570;0.000000;5.542392;vehDist0;13.412075;52.503278
943.00;294.950524;flow_0.6;370648473#1_0;3.744206;0.000000;5.374566;vehDist0;13.415751;52.502399
943.00;295.638776;flow_0.7;-66514458#0_0;13.024867;0.000000;5.296975;vehDist0;13.422725;52.500351
944.00;295.146722;flow_0.5;:29217276_0_0;16.557373;0.000000;5.536802;vehDist0;13.412000;52.503298
944.00;292.794706;flow_0.6;370648473#1_0;8.790711;0.000000;5.046505;vehDist0;13.415682;52.502417
944.00;295.638776;flow_0.7;-66514458#0_0;18.329851;0.000000;5.304984;vehDist0;13.422654;52.500371
945.00;295.176023;flow_0.5;-4612758#1_0;0.054901;0.000000;5.367528;vehDist0;13.411928;52.503318
945.00;292.757862;flow_0.6;370648473#1_0;14.011438;0.000000;5.220726;vehDist0;13.415609;52.502435
945.00;295.712310;flow_0.7;:88071069_3_0;5.155099;0.000000;5.355247;vehDist0;13.422583;52.500391
946.00;295.999883;flow_0.5;-4612758#1_0;5.320520;0.000000;5.265619;vehDist0;13.411857;52.503337
946.00;287.530200;flow_0.6;370648473#1_0;19.083249;0.000000;5.071811;vehDist0;13.415538;52.502450
946.00;295.576028;flow_0.7;-32977011#4_0;2.286433;0.000000;5.251335;vehDist0;13.422512;52.500410
947.00;295.362167;flow_0.5;:1285251475_0_0;3.277764;0.000000;5.207244;vehDist0;13.411787;52.503357
947.00;287.530200;flow_0.6;370648473#1_0;24.379251;0.000000;5.296002;vehDist0;13.415462;52.502463
947.00;295.608080;flow_0.7;-32977011#4_0;7.638985;0.000000;5.352552;vehDist0;13.422440;52.500430
948.00;294.560517;flow_0.5;-4612758#0_0;3.561052;0.000000;5.403288;vehDist0;13.411715;52.503376
948.00;287.530200;flow_0.6;370648473#1_0;29.791397;0.000000;5.412146;vehDist0;13.415385;52.502477
948.00;295.655671;flow_0.7;-32977011#4_0;13.174234;0.000000;5.535249;vehDist0;13.422366;52.500450
949.00;294.560517;flow_0.5;-4612758#0_0;8.586788;0.000000;5.025736;vehDist0;13.411647;52.503394
949.00;287.530200;flow_0.6;370648473#1_0;34.902141;0.000000;5.110744;vehDist0;13.415312;52.502490
949.00;295.652783;flow_0.7;-32977011#4_0;18.652968;0.000000;5.478734;vehDist0;13.422293;52.500471
950.00;296.347498;flow_0.5;-4612758#0_0;13.865587;0.000000;5.278800;vehDist0;13.411576;52.503414
950.00;287.530200;flow_0.6;370648473#1_0;40.407183;0.000000;5.505042;vehDist0;13.415233;52.502504
950.00;295.643743;flow_0.7;-32977011#4_0;23.775930;0.000000;5.122962;vehDist0;13.422224;52.500490
951.00;296.347498;flow_0.5;-4612758#0_0;19.070490;0.000000;5.204903;vehDist0;13.411507;52.503434
951.00;287.530200;flow_0.6;370648473#1_0;45.542851;0.000000;5.135668;vehDist0;13.415160;52.502517
951.00;295.643743;flow_0.7;-32977011#4_0;28.951958;0.000000;5.176028;vehDist0;13.422154;52.500509
952.00;296.347498;flow_0.5;-4612758#0_0;24.302056;0.000000;5.231565;vehDist0;13.411437;52.503454
952.00;271.530465;flow_0.6;:4613853857_0_0;3.083183;0.000000;5.230332;vehDist0;13.415083;52.502525
952.00;295.643743;flow_0.7;-32977011#4_0;34.284026;0.000000;5.332069;vehDist0;13.422083;52.500529
953.00;296.347498;flow_0.5;-4612758#0_0;29.429528;0.000000;5.127472;vehDist0;13.411368;52.503473
953.00;250.043586;flow_0.6;:4613853857_0_0;6.398374;0.000000;3.315191;vehDist0;13.415036;52.502516
953.00;295.643743;flow_0.7;-32977011#4_0;39.816274;0.000000;5.532248;vehDist0;13.422009;52.500549
954.00;296.347498;flow_0.5;-4612758#0_0;34.537809;0.000000;5.108281;vehDist0;13.411300;52.503493
954.00;250.974548;flow_0.6;:4613853857_0_0;6.835584;0.000000;0.437210;vehDist0;13.415030;52.502514
954.00;295.643743;flow_0.7;-32977011#4_0;45.140041;0.000000;5.323767;vehDist0;13.421937;52.500569
955.00;296.376667;flow_0.5;-4612758#0_0;39.644367;0.000000;5.106558;vehDist0;13.411232;52.503512
955.00;251.421335;flow_0.6;:4613853857_0_0;7.045474;0.000000;0.209890;vehDist0;13.415027;52.502514
955.00;295.643743;flow_0.7;-32977011#4_0;50.574911;0.000000;5.434870;vehDist0;13.421864;52.500589
956.00;331.621894;flow_0.5;:287447549_0_0;0.244694;0.000000;4.980327;vehDist0;13.411173;52.503540
956.00;251.647536;flow_0.6;:4613853857_0_0;7.151766;0.000000;0.106292;vehDist0;13.415025;52.502513
956.00;295.643743;flow_0.7;-32977011#4_0;55.877387;0.000000;5.302476;vehDist0;13.421793;52.500609
957.00;9.291236;flow_0.5;170780644_0;0.835165;0.000000;5.450472;vehDist0;13.411148;52.503582
957.00;251.781005;flow_0.6;:4613853857_0_0;7.214494;0.000000;0.062728;vehDist0;13.415024;52.502513
957.00;295.643743;flow_0.7;-32977011#4_0;60.884538;0.000000;5.007151;vehDist0;13.421726;52.500628
958.00;359.169685;flow_0.5;170780644_0;5.836662;0.000000;5.001497;vehDist0;13.411149;52.503628
958.00;251.785701;flow_0.6;:4613853857_0_0;7.217829;0.000000;0.003335;vehDist0;13.415024;52.502513
958.00;295.643743;flow_0.7;-32977011#4_0;66.335651;0.000000;5.451113;vehDist0;13.421653;52.500648
959.00;347.189148;flow_0.5;170780644_0;11.192607;0.000000;5.355945;vehDist0;13.411138;52.503677
959.00;251.785701;flow_0.6;:4613853857_0_0;7.218885;0.000000;0.001055;vehDist0;13.415024;52.502513
959.00;295.643743;flow_0.7;-32977011#4_0;71.330198;0.000000;4.994547;vehDist0;13.421586;52.500666
960.00;341.898542;flow_0.5;170780644_0;16.730358;0.000000;5.537751;vehDist0;13.411116;52.503727
960.00;251.785701;flow_0.6;:4613853857_0_0;7.218885;0.000000;0.000000;vehDist0;13.415024;52.502513
960.00;295.643743;flow_0.7;-32977011#4_0;76.401413;0.000000;5.071215;vehDist0;13.421518;52.500685
960.00;300.844334;flow_0.8;172425925_0;1.700000;0.000000;0.000000;vehDist0;13.429740;52.498311
961.00;332.815383;flow_0.5;170780644_0;22.218354;0.000000;5.487997;vehDist0;13.411076;52.503771
961.00;251.785701;flow_0.6;:4613853857_0_0;7.218885;0.000000;0.000000;vehDist0;13.415024;52.502513
961.00;295.643743;flow_0.7;-32977011#4_0;81.814005;0.000000;5.412592;vehDist0;13.421445;52.500705
961.00;300.844334;flow_0.8;172425925_0;2.766794;0.000000;1.066794;vehDist0;13.429726;52.498315
962.00;321.189942;flow_0.5;:287447524_1_0;3.803081;0.000000;5.344727;vehDist0;13.411033;52.503812
962.00;251.785701;flow_0.6;:4613853857_0_0;7.218994;0.000000;0.000110;vehDist0;13.415024;52.502513
962.00;295.643743;flow_0.7;-32977011#4_0;87.028825;0.000000;5.214820;vehDist0;13.421375;52.500725
962.00;300.844334;flow_0.8;172425925_0;4.834249;0.000000;2.067456;vehDist0;13.429700;52.498325
963.00;309.571993;flow_0.5;183419650_0;0.978034;0.000000;5.524953;vehDist0;13.410969;52.503843
963.00;251.785701;flow_0.6;:4613853857_0_0;7.218994;0.000000;0.000000;vehDist0;13.415024;52.502513
963.00;295.643743;flow_0.7;-32977011#4_0;92.575499;0.000000;5.546674;vehDist0;13.421301;52.500745
963.00;300.844334;flow_0.8;172425925_0;8.075030;0.000000;3.240781;vehDist0;13.429658;52.498339
964.00;293.229662;flow_0.5;183419650_0;6.088490;0.000000;5.110455;vehDist0;13.410902;52.503867
964.00;251.785701;flow_0.6;:4613853857_0_0;7.218994;0.000000;0.000000;vehDist0;13.415024;52.502513
964.00;295.643743;flow_0.7;-32977011#4_0;97.902387;0.000000;5.326889;vehDist0;13.421229;52.500765
964.00;300.844334;flow_0.8;172425925_0;12.431319;0.000000;4.356289;vehDist0;13.429602;52.498358
965.00;292.103506;flow_0.5;:287447547_2_0;3.135826;0.000000;5.177336;vehDist0;13.410828;52.503885
965.00;251.785701;flow_0.6;:4613853857_0_0;7.218994;0.000000;0.000000;vehDist0;13.415024;52.502513
965.00;295.643743;flow_0.7;-32977011#4_0;103.447800;0.000000;5.545412;vehDist0;13.421155;52.500786
965.00;300.844334;flow_0.8;172425925_0;17.618170;0.000000;5.186851;vehDist0;13.429536;52.498381
966.00;271.517737;flow_0.5;262117177_0;1.431325;0.000000;5.485499;vehDist0;13.410744;52.503889
966.00;251.785701;flow_0.6;:4613853857_0_0;7.218994;0.000000;0.000000;vehDist0;13.415024;52.502513
966.00;295.643743;flow_0.7;-32977011#4_0;108.992136;0.000000;5.544336;vehDist0;13.421081;52.500806
966.00;300.844334;flow_0.8;172425925_0;22.814000;0.000000;5.195830;vehDist0;13.429469;52.498404
967.00;269.320414;flow_0.5;262117177_0;6.415302;0.000000;4.983977;vehDist0;13.410668;52.503889
967.00;251.785701;flow_0.6;:4613853857_0_0;7.218994;0.000000;0.000000;vehDist0;13.415024;52.502513
967.00;295.643743;flow_0.7;-32977011#4_0;114.067090;0.000000;5.074955;vehDist0;13.421013;52.500825
967.00;300.844334;flow_0.8;172425925_0;27.779000;0.000000;4.965000;vehDist0;13.429406;52.498427
968.00;253.796757;flow_0.5;262117177_0;11.532410;0.000000;5.117108;vehDist0;13.410593;52.503875
968.00;251.785701;flow_0.6;:4613853857_0_0;7.218994;0.000000;0.000000;vehDist0;13.415024;52.502513
968.00;295.643743;flow_0.7;-32977011#4_0;119.505787;0.000000;5.438697;vehDist0;13.420940;52.500845
968.00;300.844334;flow_0.8;172425925_0;32.904167;0.000000;5.125167;vehDist0;13.429340;52.498449
969.00;237.933265;flow_0.5;262117177_0;16.769901;0.000000;5.237491;vehDist0;13.410520;52.503855
969.00;251.785701;flow_0.6;:4613853857_0_0;7.218994;0.000000;0.000000;vehDist0;13.415024;52.502513
969.00;295.625100;flow_0.7;:4030311580_0_0;0.954284;0.000000;5.398497;vehDist0;13.420867;52.500865
969.00;300.844334;flow_0.8;172425925_0;38.431009;0.000000;5.526842;vehDist0;13.429269;52.498474
970.00;237.933265;flow_0.5;262117177_0;22.095841;0.000000;5.325940;vehDist0;13.410452;52.503828
970.00;251.785701;flow_0.6;:4613853857_0_0;7.218994;0.000000;0.000000;vehDist0;13.415024;52.502513
970.00;295.612478;flow_0.7;:4030311580_0_0;6.371411;0.000000;5.417127;vehDist0;13.420794;52.500885
970.00;300.844334;flow_0.8;172425925_0;43.899261;0.000000;5.468252;vehDist0;13.429199;52.498498
