timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
3343.00;11.325081;flow_0.66;-29400740#3_0;9.769005;0.000000;2.317657;vehDist;13.331484;52.531294
3343.00;10.420379;flow_0.67;-29400740#5_0;103.304338;0.000000;2.159878;vehDist;13.331140;52.529996
3343.00;10.420379;flow_0.68;-29400740#5_0;69.601404;0.000000;3.014355;vehDist;13.331062;52.529697
3343.00;9.559262;flow_0.69;4703556#1_0;47.946919;0.000000;7.706477;vehDist;13.330799;52.527759
3344.00;10.177725;flow_0.65;-29400740#3_0;75.088240;0.000000;2.273147;vehDist;13.331572;52.531864
3344.00;11.325081;flow_0.66;-29400740#3_0;12.024738;0.000000;2.255733;vehDist;13.331490;52.531314
3344.00;10.420379;flow_0.67;-29400740#5_0;105.517812;0.000000;2.213473;vehDist;13.331145;52.530016
3344.00;10.420379;flow_0.68;-29400740#5_0;72.390695;0.000000;2.789291;vehDist;13.331068;52.529722
3344.00;9.559262;flow_0.69;4703556#1_0;55.945469;0.000000;7.998549;vehDist;13.330816;52.527831
3345.00;10.177725;flow_0.65;-29400740#3_0;77.319086;0.000000;2.230845;vehDist;13.331577;52.531884
3345.00;11.325081;flow_0.66;-29400740#3_0;13.971040;0.000000;1.946301;vehDist;13.331495;52.531332
3345.00;10.420379;flow_0.67;-29400740#5_0;107.861082;0.000000;2.343270;vehDist;13.331151;52.530036
3345.00;10.420379;flow_0.68;-29400740#5_0;75.225267;0.000000;2.834573;vehDist;13.331075;52.529747
3345.00;9.559262;flow_0.69;4703556#1_0;63.741086;0.000000;7.795617;vehDist;13.330832;52.527900
3346.00;10.177725;flow_0.65;-29400740#3_0;79.700867;0.000000;2.381782;vehDist;13.331583;52.531905
3346.00;11.325081;flow_0.66;-29400740#3_0;16.251642;0.000000;2.280602;vehDist;13.331501;52.531352
3346.00;10.420379;flow_0.67;-29400740#5_0;110.071420;0.000000;2.210338;vehDist;13.331156;52.530056
3346.00;10.420379;flow_0.68;-29400740#5_0;77.900851;0.000000;2.675583;vehDist;13.331081;52.529771
3346.00;9.559262;flow_0.69;4703556#1_0;71.446057;0.000000;7.704971;vehDist;13.330849;52.527968
3347.00;10.177725;flow_0.65;-29400740#3_0;81.881651;0.000000;2.180784;vehDist;13.331588;52.531925
3347.00;11.325081;flow_0.66;-29400740#3_0;18.525255;0.000000;2.273613;vehDist;13.331506;52.531372
3347.00;10.420379;flow_0.67;-29400740#5_0;112.240817;0.000000;2.169397;vehDist;13.331161;52.530075
3347.00;10.420379;flow_0.68;-29400740#5_0;80.728446;0.000000;2.827596;vehDist;13.331088;52.529796
3347.00;9.559262;flow_0.69;4703556#1_0;79.305110;0.000000;7.859053;vehDist;13.330865;52.528038
3348.00;10.177725;flow_0.65;-29400740#3_0;84.146728;0.000000;2.265077;vehDist;13.331593;52.531945
3348.00;11.325081;flow_0.66;-29400740#3_0;20.934500;0.000000;2.409245;vehDist;13.331513;52.531393
3348.00;10.420379;flow_0.67;-29400740#5_0;114.426092;0.000000;2.185276;vehDist;13.331166;52.530095
3348.00;10.420379;flow_0.68;-29400740#5_0;83.435682;0.000000;2.707235;vehDist;13.331094;52.529820
3348.00;9.559262;flow_0.69;4703556#1_0;87.038084;0.000000;7.732974;vehDist;13.330882;52.528107
3349.00;10.177725;flow_0.65;-29400740#3_0;86.587211;0.000000;2.440483;vehDist;13.331598;52.531967
3349.00;346.714797;flow_0.66;-29400740#3_0;23.086647;0.000000;2.152147;vehDist;13.331509;52.531411
3349.00;10.420379;flow_0.67;-29400740#5_0;116.612835;0.000000;2.186743;vehDist;13.331171;52.530114
3349.00;10.420379;flow_0.68;-29400740#5_0;86.068224;0.000000;2.632542;vehDist;13.331100;52.529843
3349.00;9.559262;flow_0.69;4703556#1_0;94.775148;0.000000;7.737063;vehDist;13.330898;52.528176
3350.00;10.177725;flow_0.65;-29400740#3_0;88.921579;0.000000;2.334368;vehDist;13.331604;52.531987
3350.00;324.157809;flow_0.66;-29400740#3_0;25.037376;0.000000;1.950729;vehDist;13.331491;52.531425
3350.00;10.420379;flow_0.67;-29400740#5_0;118.922513;0.000000;2.309678;vehDist;13.331177;52.530135
3350.00;10.420379;flow_0.68;-29400740#5_0;88.732784;0.000000;2.664561;vehDist;13.331106;52.529867
3350.00;9.559262;flow_0.69;4703556#1_0;102.591920;0.000000;7.816773;vehDist;13.330914;52.528245
3351.00;10.177725;flow_0.65;-29400740#3_0;91.251252;0.000000;2.329674;vehDist;13.331609;52.532008
3351.00;324.157809;flow_0.66;-29400740#3_0;27.458537;0.000000;2.421162;vehDist;13.331470;52.531442
3351.00;10.420379;flow_0.67;-29400740#5_0;121.263619;0.000000;2.341105;vehDist;13.331182;52.530155
3351.00;10.420379;flow_0.68;-29400740#5_0;91.725612;0.000000;2.992828;vehDist;13.331113;52.529893
3351.00;9.559262;flow_0.69;4703556#1_0;110.326762;0.000000;7.734842;vehDist;13.330931;52.528314
3352.00;10.043501;flow_0.65;:2824824744_2_0;0.209164;0.000000;2.207911;vehDist;13.331614;52.532028
3352.00;10.177725;flow_0.66;-29400740#3_0;29.820525;0.000000;2.361987;vehDist;13.331470;52.531462
3352.00;10.420379;flow_0.67;-29400740#5_0;123.627010;0.000000;2.363392;vehDist;13.331188;52.530176
3352.00;10.420379;flow_0.68;-29400740#5_0;94.346371;0.000000;2.620758;vehDist;13.331119;52.529916
3352.00;9.559262;flow_0.69;4703556#1_0;118.119166;0.000000;7.792404;vehDist;13.330947;52.528384
3353.00;9.525949;flow_0.65;-29400740#2_0;2.216927;0.000000;2.317763;vehDist;13.331619;52.532048
3353.00;10.177725;flow_0.66;-29400740#3_0;31.829341;0.000000;2.008816;vehDist;13.331474;52.531480
3353.00;10.420379;flow_0.67;-29400740#5_0;125.999261;0.000000;2.372251;vehDist;13.331193;52.530197
3353.00;10.420379;flow_0.68;-29400740#5_0;97.107691;0.000000;2.761321;vehDist;13.331126;52.529941
3353.00;9.559262;flow_0.69;4703556#1_0;125.499273;0.000000;7.380107;vehDist;13.330963;52.528449
3354.00;9.525949;flow_0.65;-29400740#2_0;4.700007;0.000000;2.483080;vehDist;13.331624;52.532070
3354.00;10.177725;flow_0.66;-29400740#3_0;34.005448;0.000000;2.176107;vehDist;13.331479;52.531500
3354.00;10.420379;flow_0.67;-29400740#5_0;128.092434;0.000000;2.093173;vehDist;13.331198;52.530216
3354.00;10.420379;flow_0.68;-29400740#5_0;99.787110;0.000000;2.679418;vehDist;13.331132;52.529965
3354.00;343.067814;flow_0.69;:29927302_0_0;1.609380;0.000000;4.380107;vehDist;13.330962;52.528487
3355.00;10.133853;flow_0.65;-29400740#1_0;0.663459;0.000000;2.153452;vehDist;13.331629;52.532089
3355.00;10.177725;flow_0.66;-29400740#3_0;35.980370;0.000000;1.974922;vehDist;13.331484;52.531517
3355.00;10.420379;flow_0.67;-29400740#5_0;130.397421;0.000000;2.304987;vehDist;13.331203;52.530236
3355.00;10.420379;flow_0.68;-29400740#5_0;102.565650;0.000000;2.778541;vehDist;13.331139;52.529989
3355.00;281.390336;flow_0.69;203910785_0;3.386852;0.000000;4.297472;vehDist;13.330900;52.528495
3356.00;10.452848;flow_0.65;-29400740#1_0;2.831594;0.000000;2.168135;vehDist;13.331634;52.532109
3356.00;10.177725;flow_0.66;-29400740#3_0;38.049423;0.000000;2.069053;vehDist;13.331488;52.531535
3356.00;10.420379;flow_0.67;-29400740#5_0;132.434203;0.000000;2.036782;vehDist;13.331208;52.530255
3356.00;10.420379;flow_0.68;-29400740#5_0;105.380353;0.000000;2.814703;vehDist;13.331145;52.530014
3356.00;287.573472;flow_0.69;:29927303_0_0;1.289087;0.000000;4.892236;vehDist;13.330830;52.528505
3357.00;10.452848;flow_0.65;-29400740#1_0;5.001471;0.000000;2.169877;vehDist;13.331639;52.532128
3357.00;10.177725;flow_0.66;-29400740#3_0;40.285757;0.000000;2.236334;vehDist;13.331493;52.531555
3357.00;10.420379;flow_0.67;-29400740#5_0;134.597070;0.000000;2.162867;vehDist;13.331213;52.530274
3357.00;10.420379;flow_0.68;-29400740#5_0;108.072596;0.000000;2.692242;vehDist;13.331151;52.530038
3357.00;344.673079;flow_0.69;:29927303_0_0;6.698306;0.000000;5.409218;vehDist;13.330782;52.528540
3358.00;10.452848;flow_0.65;-29400740#1_0;7.414074;0.000000;2.412603;vehDist;13.331645;52.532149
3358.00;10.177725;flow_0.66;-29400740#3_0;42.688864;0.000000;2.403107;vehDist;13.331499;52.531577
3358.00;10.420379;flow_0.67;-29400740#5_0;136.921415;0.000000;2.324344;vehDist;13.331219;52.530294
3358.00;10.420379;flow_0.68;-29400740#5_0;111.024516;0.000000;2.951920;vehDist;13.331158;52.530065
3358.00;358.193161;flow_0.69;-405894861_0;1.908501;0.000000;2.810196;vehDist;13.330778;52.528565
3359.00;10.452848;flow_0.65;-29400740#1_0;9.550073;0.000000;2.136000;vehDist;13.331650;52.532168
3359.00;10.177725;flow_0.66;-29400740#3_0;45.009097;0.000000;2.320233;vehDist;13.331504;52.531597
3359.00;10.420379;flow_0.67;-29400740#5_0;139.126819;0.000000;2.205405;vehDist;13.331224;52.530314
3359.00;10.420379;flow_0.68;-29400740#5_0;113.681180;0.000000;2.656664;vehDist;13.331164;52.530088
3359.00;9.156885;flow_0.69;-405894861_0;4.698624;0.000000;2.790123;vehDist;13.330781;52.528590
3360.00;10.452848;flow_0.65;-29400740#1_0;11.864650;0.000000;2.314577;vehDist;13.331655;52.532189
3360.00;10.177725;flow_0.66;-29400740#3_0;47.106459;0.000000;2.097362;vehDist;13.331509;52.531616
3360.00;10.420379;flow_0.67;-29400740#5_0;141.327640;0.000000;2.200821;vehDist;13.331229;52.530333
3360.00;10.420379;flow_0.68;-29400740#5_0;116.301009;0.000000;2.619829;vehDist;13.331171;52.530111
3360.00;9.677013;flow_0.69;-405894861_0;7.824155;0.000000;3.125531;vehDist;13.330787;52.528618
3360.00;280.472929;flow_0.70;482223508#0_0;1.700000;0.000000;0.000000;vehDist;13.331276;52.527215
3361.00;30.638593;flow_0.65;-29400740#1_0;14.298982;0.000000;2.434331;vehDist;13.331668;52.532208
3361.00;10.177725;flow_0.66;-29400740#3_0;49.394600;0.000000;2.288140;vehDist;13.331514;52.531636
3361.00;10.420379;flow_0.67;-29400740#5_0;143.604666;0.000000;2.277026;vehDist;13.331234;52.530354
3361.00;10.420379;flow_0.68;-29400740#5_0;119.283576;0.000000;2.982566;vehDist;13.331178;52.530138
3361.00;9.677013;flow_0.69;-405894861_0;10.893244;0.000000;3.069089;vehDist;13.330794;52.528645
3361.00;280.472929;flow_0.70;482223508#0_0;2.057849;0.000000;0.357849;vehDist;13.331271;52.527215
3362.00;50.974323;flow_0.65;-29400740#1_0;16.475312;0.000000;2.176330;vehDist;13.331692;52.532221
3362.00;10.177725;flow_0.66;-29400740#3_0;51.507006;0.000000;2.112406;vehDist;13.331519;52.531655
3362.00;10.420379;flow_0.67;-29400740#5_0;145.832389;0.000000;2.227723;vehDist;13.331239;52.530373
3362.00;10.420379;flow_0.68;-29400740#5_0;122.258163;0.000000;2.974587;vehDist;13.331184;52.530164
3362.00;9.677013;flow_0.69;-405894861_0;13.954628;0.000000;3.061383;vehDist;13.330800;52.528672
3362.00;280.472929;flow_0.70;482223508#0_0;2.796560;0.000000;0.738711;vehDist;13.331260;52.527216
3363.00;44.519536;flow_0.65;-29400740#1_0;18.659955;0.000000;2.184643;vehDist;13.331714;52.532234
3363.00;10.177725;flow_0.66;-29400740#3_0;53.635205;0.000000;2.128200;vehDist;13.331524;52.531674
3363.00;10.420379;flow_0.67;-29400740#5_0;147.880376;0.000000;2.047987;vehDist;13.331244;52.530392
3363.00;10.420379;flow_0.68;-29400740#5_0;125.010655;0.000000;2.752492;vehDist;13.331191;52.530189
3363.00;9.677013;flow_0.69;-405894861_0;16.907777;0.000000;2.953149;vehDist;13.330807;52.528699
3363.00;280.472929;flow_0.70;482223508#0_0;4.022045;0.000000;1.225485;vehDist;13.331243;52.527218
3364.00;10.464778;flow_0.65;-29400740#1_0;21.112504;0.000000;2.452549;vehDist;13.331720;52.532256
3364.00;10.177725;flow_0.66;-29400740#3_0;55.742697;0.000000;2.107492;vehDist;13.331528;52.531693
3364.00;10.420379;flow_0.67;-29400740#5_0;150.121307;0.000000;2.240931;vehDist;13.331249;52.530412
3364.00;10.420379;flow_0.68;-29400740#5_0;128.020850;0.000000;3.010194;vehDist;13.331198;52.530215
3364.00;9.677013;flow_0.69;-405894861_0;19.811319;0.000000;2.903542;vehDist;13.330813;52.528724
3364.00;280.472929;flow_0.70;482223508#0_0;5.579250;0.000000;1.557204;vehDist;13.331220;52.527220
3365.00;10.464778;flow_0.65;-29400740#1_0;23.399960;0.000000;2.287456;vehDist;13.331725;52.532276
3365.00;10.177725;flow_0.66;-29400740#3_0;57.880649;0.000000;2.137951;vehDist;13.331533;52.531712
3365.00;10.420379;flow_0.67;-29400740#5_0;152.294980;0.000000;2.173673;vehDist;13.331254;52.530431
3365.00;10.420379;flow_0.68;-29400740#5_0;130.868666;0.000000;2.847817;vehDist;13.331205;52.530241
3365.00;9.677013;flow_0.69;-405894861_0;22.748195;0.000000;2.936876;vehDist;13.330819;52.528750
3365.00;280.472929;flow_0.70;482223508#0_0;7.577245;0.000000;1.997995;vehDist;13.331191;52.527223
3366.00;10.464778;flow_0.65;-29400740#1_0;25.887981;0.000000;2.488021;vehDist;13.331731;52.532298
3366.00;10.177725;flow_0.66;-29400740#3_0;59.968481;0.000000;2.087833;vehDist;13.331538;52.531730
3366.00;10.420379;flow_0.67;-29400740#5_0;154.612766;0.000000;2.317786;vehDist;13.331260;52.530451
3366.00;10.420379;flow_0.68;-29400740#5_0;133.705602;0.000000;2.836935;vehDist;13.331211;52.530266
3366.00;9.677013;flow_0.69;-405894861_0;25.828005;0.000000;3.079810;vehDist;13.330826;52.528778
3366.00;280.472929;flow_0.70;482223508#0_0;10.073837;0.000000;2.496592;vehDist;13.331154;52.527227
3367.00;10.464778;flow_0.65;-29400740#1_0;28.063539;0.000000;2.175558;vehDist;13.331736;52.532318
3367.00;10.177725;flow_0.66;-29400740#3_0;61.924838;0.000000;1.956356;vehDist;13.331542;52.531748
3367.00;10.420379;flow_0.67;-29400740#5_0;156.904997;0.000000;2.292231;vehDist;13.331265;52.530472
3367.00;10.420379;flow_0.68;-29400740#5_0;136.581742;0.000000;2.876140;vehDist;13.331218;52.530291
3367.00;9.677013;flow_0.69;-405894861_0;28.778466;0.000000;2.950462;vehDist;13.330832;52.528804
3367.00;280.472929;flow_0.70;482223508#0_0;13.219945;0.000000;3.146108;vehDist;13.331109;52.527231
3368.00;10.464778;flow_0.65;-29400740#1_0;30.542080;0.000000;2.478541;vehDist;13.331742;52.532340
3368.00;10.177725;flow_0.66;-29400740#3_0;63.924391;0.000000;1.999553;vehDist;13.331547;52.531765
3368.00;10.420379;flow_0.67;-29400740#5_0;159.269992;0.000000;2.364996;vehDist;13.331271;52.530493
3368.00;10.420379;flow_0.68;-29400740#5_0;139.362757;0.000000;2.781015;vehDist;13.331224;52.530316
3368.00;9.677013;flow_0.69;-405894861_0;31.887100;0.000000;3.108633;vehDist;13.330839;52.528832
3368.00;280.472929;flow_0.70;482223508#0_0;16.952556;0.000000;3.732611;vehDist;13.331054;52.527237
3369.00;10.464778;flow_0.65;-29400740#1_0;32.791078;0.000000;2.248998;vehDist;13.331747;52.532360
3369.00;10.177725;flow_0.66;-29400740#3_0;65.942398;0.000000;2.018007;vehDist;13.331552;52.531783
3369.00;10.420379;flow_0.67;-29400740#5_0;161.345811;0.000000;2.075818;vehDist;13.331276;52.530511
3369.00;10.420379;flow_0.68;-29400740#5_0;142.343112;0.000000;2.980355;vehDist;13.331231;52.530342
3369.00;9.677013;flow_0.69;-405894861_0;34.748545;0.000000;2.861445;vehDist;13.330845;52.528857
3369.00;280.472929;flow_0.70;482223508#0_0;21.108968;0.000000;4.156412;vehDist;13.330994;52.527243
3370.00;10.464778;flow_0.65;-29400740#1_0;34.974590;0.000000;2.183512;vehDist;13.331753;52.532379
3370.00;10.177725;flow_0.66;-29400740#3_0;68.166641;0.000000;2.224243;vehDist;13.331557;52.531803
3370.00;10.420379;flow_0.67;-29400740#5_0;163.361236;0.000000;2.015425;vehDist;13.331280;52.530529
3370.00;10.420379;flow_0.68;-29400740#5_0;145.358704;0.000000;3.015592;vehDist;13.331238;52.530369
3370.00;9.677013;flow_0.69;-405894861_0;37.591040;0.000000;2.842495;vehDist;13.330851;52.528882
3370.00;280.472929;flow_0.70;482223508#0_0;25.798450;0.000000;4.689482;vehDist;13.330925;52.527249
3371.00;10.464778;flow_0.65;-29400740#1_0;37.249971;0.000000;2.275380;vehDist;13.331758;52.532399
3371.00;10.177725;flow_0.66;-29400740#3_0;70.170861;0.000000;2.004221;vehDist;13.331561;52.531821
3371.00;10.420379;flow_0.67;-29400740#5_0;165.629681;0.000000;2.268446;vehDist;13.331286;52.530549
3371.00;10.420379;flow_0.68;-29400740#5_0;148.219828;0.000000;2.861124;vehDist;13.331245;52.530395
3371.00;9.677013;flow_0.69;-405894861_0;40.676264;0.000000;3.085224;vehDist;13.330858;52.528910
3371.00;280.472929;flow_0.70;482223508#0_0;29.958765;0.000000;4.160315;vehDist;13.330865;52.527255
3372.00;10.464778;flow_0.65;-29400740#1_0;39.397548;0.000000;2.147577;vehDist;13.331763;52.532418
3372.00;10.177725;flow_0.66;-29400740#3_0;72.389797;0.000000;2.218936;vehDist;13.331566;52.531840
3372.00;10.420379;flow_0.67;-29400740#5_0;167.697338;0.000000;2.067656;vehDist;13.331290;52.530568
3372.00;10.420379;flow_0.68;-29400740#5_0;150.986727;0.000000;2.766899;vehDist;13.331251;52.530419
3372.00;9.677013;flow_0.69;-405894861_0;43.546136;0.000000;2.869872;vehDist;13.330864;52.528935
3372.00;280.472929;flow_0.70;482223508#0_0;31.398663;0.000000;1.439898;vehDist;13.330844;52.527257
3373.00;10.464778;flow_0.65;-29400740#1_0;41.625491;0.000000;2.227943;vehDist;13.331768;52.532438
3373.00;10.177725;flow_0.66;-29400740#3_0;74.751214;0.000000;2.361416;vehDist;13.331572;52.531861
3373.00;10.420379;flow_0.67;-29400740#5_0;169.950341;0.000000;2.253003;vehDist;13.331296;52.530588
3373.00;10.420379;flow_0.68;-29400740#5_0;153.838703;0.000000;2.851976;vehDist;13.331258;52.530445
3373.00;9.950434;flow_0.69;:26757043_7_0;1.260446;0.000000;3.004309;vehDist;13.330870;52.528962
3373.00;280.472929;flow_0.70;482223508#0_0;31.541241;0.000000;0.142578;vehDist;13.330842;52.527257
3374.00;10.464778;flow_0.65;-29400740#1_0;43.935558;0.000000;2.310067;vehDist;13.331774;52.532459
3374.00;10.177725;flow_0.66;-29400740#3_0;76.826454;0.000000;2.075241;vehDist;13.331576;52.531880
3374.00;10.420379;flow_0.67;-29400740#5_0;172.001035;0.000000;2.050694;vehDist;13.331300;52.530606
3374.00;10.420379;flow_0.68;-29400740#5_0;156.519729;0.000000;2.681026;vehDist;13.331264;52.530468
3374.00;10.024092;flow_0.69;:26757043_7_0;4.202089;0.000000;2.941644;vehDist;13.330877;52.528988
3374.00;280.472929;flow_0.70;482223508#0_0;31.570334;0.000000;0.029094;vehDist;13.330841;52.527258
3375.00;10.464778;flow_0.65;-29400740#1_0;46.309770;0.000000;2.374212;vehDist;13.331779;52.532480
3375.00;10.177725;flow_0.66;-29400740#3_0;78.954517;0.000000;2.128063;vehDist;13.331581;52.531899
3375.00;10.420379;flow_0.67;-29400740#5_0;174.163266;0.000000;2.162231;vehDist;13.331305;52.530625
3375.00;10.420379;flow_0.68;-29400740#5_0;159.537993;0.000000;3.018263;vehDist;13.331271;52.530495
3375.00;10.024092;flow_0.69;:26757043_7_0;7.037370;0.000000;2.835280;vehDist;13.330883;52.529013
3375.00;280.472929;flow_0.70;482223508#0_0;31.575673;0.000000;0.005339;vehDist;13.330841;52.527258
3376.00;10.464778;flow_0.65;-29400740#1_0;48.833454;0.000000;2.523684;vehDist;13.331785;52.532502
3376.00;10.177725;flow_0.66;-29400740#3_0;81.104198;0.000000;2.149681;vehDist;13.331586;52.531918
3376.00;10.420379;flow_0.67;-29400740#5_0;176.210641;0.000000;2.047375;vehDist;13.331310;52.530643
3376.00;10.420379;flow_0.68;-29400740#5_0;162.305611;0.000000;2.767619;vehDist;13.331278;52.530520
3376.00;10.024092;flow_0.69;:26757043_7_0;9.917435;0.000000;2.880065;vehDist;13.330890;52.529039
3376.00;280.472929;flow_0.70;482223508#0_0;31.578487;0.000000;0.002814;vehDist;13.330841;52.527258
3377.00;10.094427;flow_0.65;-29400740#0_0;0.355285;0.000000;2.261831;vehDist;13.331790;52.532522
3377.00;10.177725;flow_0.66;-29400740#3_0;83.087957;0.000000;1.983759;vehDist;13.331590;52.531935
3377.00;10.420379;flow_0.67;-29400740#5_0;178.520115;0.000000;2.309474;vehDist;13.331316;52.530664
3377.00;10.420379;flow_0.68;-29400740#5_0;165.106326;0.000000;2.800715;vehDist;13.331284;52.530545
3377.00;10.024092;flow_0.69;:26757043_7_0;12.887726;0.000000;2.970291;vehDist;13.330896;52.529065
3377.00;280.472929;flow_0.70;482223508#0_0;31.578871;0.000000;0.000384;vehDist;13.330841;52.527258
3378.00;9.661130;flow_0.65;-29400740#0_0;2.719126;0.000000;2.363841;vehDist;13.331795;52.532543
3378.00;10.177725;flow_0.66;-29400740#3_0;85.405936;0.000000;2.317979;vehDist;13.331596;52.531956
3378.00;10.420379;flow_0.67;-29400740#5_0;180.715546;0.000000;2.195432;vehDist;13.331321;52.530683
3378.00;10.420379;flow_0.68;-29400740#5_0;167.821373;0.000000;2.715047;vehDist;13.331291;52.530569
3378.00;10.337626;flow_0.69;-29400740#5_0;1.265883;0.000000;2.798157;vehDist;13.330903;52.529090
3378.00;280.472929;flow_0.70;482223508#0_0;31.578871;0.000000;0.000000;vehDist;13.330841;52.527258
3379.00;9.661130;flow_0.65;-29400740#0_0;5.085178;0.000000;2.366052;vehDist;13.331800;52.532564
3379.00;10.177725;flow_0.66;-29400740#3_0;87.480905;0.000000;2.074969;vehDist;13.331600;52.531974
3379.00;10.420379;flow_0.67;-29400740#5_0;182.830814;0.000000;2.115268;vehDist;13.331326;52.530702
3379.00;10.420379;flow_0.68;-29400740#5_0;170.498503;0.000000;2.677129;vehDist;13.331297;52.530592
3379.00;10.420379;flow_0.69;-29400740#5_0;4.248771;0.000000;2.982888;vehDist;13.330910;52.529117
3379.00;280.472929;flow_0.70;482223508#0_0;31.578992;0.000000;0.000121;vehDist;13.330841;52.527258
3380.00;9.661130;flow_0.65;-29400740#0_0;7.305896;0.000000;2.220718;vehDist;13.331805;52.532584
3380.00;10.177725;flow_0.66;-29400740#3_0;89.519146;0.000000;2.038241;vehDist;13.331605;52.531993
3380.00;10.420379;flow_0.67;-29400740#5_0;184.966035;0.000000;2.135221;vehDist;13.331331;52.530721
3380.00;10.420379;flow_0.68;-29400740#5_0;173.491114;0.000000;2.992612;vehDist;13.331304;52.530619
3380.00;10.420379;flow_0.69;-29400740#5_0;7.071915;0.000000;2.823144;vehDist;13.330916;52.529142
3380.00;280.472929;flow_0.70;482223508#0_0;31.578992;0.000000;0.000000;vehDist;13.330841;52.527258
3381.00;9.661130;flow_0.65;-29400740#0_0;9.504980;0.000000;2.199084;vehDist;13.331810;52.532604
3381.00;10.177725;flow_0.66;-29400740#3_0;91.541893;0.000000;2.022747;vehDist;13.331610;52.532011
3381.00;10.420379;flow_0.67;-29400740#5_0;187.064003;0.000000;2.097968;vehDist;13.331335;52.530739
3381.00;10.420379;flow_0.68;-29400740#5_0;176.474327;0.000000;2.983213;vehDist;13.331311;52.530645
3381.00;10.420379;flow_0.69;-29400740#5_0;10.087404;0.000000;3.015489;vehDist;13.330923;52.529169
3381.00;280.472929;flow_0.70;482223508#0_0;31.578992;0.000000;0.000000;vehDist;13.330841;52.527258
3382.00;9.661130;flow_0.65;-29400740#0_0;11.795336;0.000000;2.290356;vehDist;13.331815;52.532624
3382.00;9.928919;flow_0.66;-29400740#2_0;0.123234;0.000000;2.141340;vehDist;13.331614;52.532030
3382.00;10.420379;flow_0.67;-29400740#5_0;189.295236;0.000000;2.231233;vehDist;13.331341;52.530759
3382.00;10.420379;flow_0.68;-29400740#5_0;179.428998;0.000000;2.954670;vehDist;13.331318;52.530672
3382.00;10.420379;flow_0.69;-29400740#5_0;12.903076;0.000000;2.815673;vehDist;13.330930;52.529194
3382.00;280.472929;flow_0.70;482223508#0_0;31.578992;0.000000;0.000000;vehDist;13.330841;52.527258
3383.00;9.661130;flow_0.65;-29400740#0_0;14.284525;0.000000;2.489189;vehDist;13.331820;52.532646
3383.00;9.525949;flow_0.66;-29400740#2_0;2.382527;0.000000;2.259294;vehDist;13.331619;52.532050
3383.00;10.420379;flow_0.67;-29400740#5_0;191.469542;0.000000;2.174306;vehDist;13.331346;52.530779
3383.00;10.420379;flow_0.68;-29400740#5_0;182.286072;0.000000;2.857074;vehDist;13.331324;52.530697
3383.00;10.420379;flow_0.69;-29400740#5_0;15.943836;0.000000;3.040759;vehDist;13.330937;52.529221
3383.00;280.472929;flow_0.70;482223508#0_0;31.578992;0.000000;0.000000;vehDist;13.330841;52.527258
3384.00;9.661130;flow_0.65;-29400740#0_0;16.714069;0.000000;2.429544;vehDist;13.331825;52.532668
3384.00;9.525949;flow_0.66;-29400740#2_0;4.738841;0.000000;2.356314;vehDist;13.331624;52.532071
3384.00;10.420379;flow_0.67;-29400740#5_0;193.861176;0.000000;2.391634;vehDist;13.331351;52.530800
3384.00;10.420379;flow_0.68;-29400740#5_0;185.180540;0.000000;2.894469;vehDist;13.331331;52.530723
3384.00;10.420379;flow_0.69;-29400740#5_0;18.790810;0.000000;2.846975;vehDist;13.330943;52.529246
3384.00;280.472929;flow_0.70;482223508#0_0;31.578992;0.000000;0.000000;vehDist;13.330841;52.527258
3385.00;9.661130;flow_0.65;-29400740#0_0;19.237753;0.000000;2.523684;vehDist;13.331831;52.532690
3385.00;10.132323;flow_0.66;-29400740#1_0;0.660810;0.000000;2.111969;vehDist;13.331629;52.532089
3385.00;10.449747;flow_0.67;:26726583_9_0;1.863956;0.000000;2.282780;vehDist;13.331357;52.530820
3385.00;10.420379;flow_0.68;-29400740#5_0;188.189669;0.000000;3.009129;vehDist;13.331338;52.530749
3385.00;10.420379;flow_0.69;-29400740#5_0;21.715801;0.000000;2.924991;vehDist;13.330950;52.529272
3385.00;280.472929;flow_0.70;482223508#0_0;31.578992;0.000000;0.000000;vehDist;13.330841;52.527258
3386.00;4.210498;flow_0.65;:26726581_6_0;2.272570;0.000000;2.454816;vehDist;13.331817;52.532714
3386.00;10.452848;flow_0.66;-29400740#1_0;2.907162;0.000000;2.246352;vehDist;13.331634;52.532109
3386.00;10.449747;flow_0.67;:26726583_9_0;3.899187;0.000000;2.035231;vehDist;13.331361;52.530838
3386.00;10.420379;flow_0.68;-29400740#5_0;191.134830;0.000000;2.945162;vehDist;13.331345;52.530776
3386.00;10.420379;flow_0.69;-29400740#5_0;24.644860;0.000000;2.929058;vehDist;13.330957;52.529298
3386.00;280.472929;flow_0.70;482223508#0_0;31.578992;0.000000;0.000000;vehDist;13.330841;52.527258
3387.00;1.262169;flow_0.65;:26726581_6_0;5.186387;0.000000;2.913818;vehDist;13.331818;52.532740
3387.00;10.452848;flow_0.66;-29400740#1_0;5.007423;0.000000;2.100261;vehDist;13.331639;52.532128
3387.00;10.449747;flow_0.67;:26726583_9_0;6.262445;0.000000;2.363257;vehDist;13.331367;52.530859
