timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
8311.00;295.64;flow_0.68;-32977011#4_0;25.72;0.00;6.93;vehDist26;13.422198;52.500497
8311.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8312.00;295.33;flow_0.67;:1285251472_0_0;4.62;0.00;6.19;vehDist3;13.412484;52.503167
8312.00;295.64;flow_0.68;-32977011#4_0;32.66;0.00;6.93;vehDist26;13.422105;52.500523
8312.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8313.00;295.33;flow_0.67;:1285251472_0_0;10.81;0.00;6.19;vehDist3;13.412401;52.503190
8313.00;295.64;flow_0.68;-32977011#4_0;39.59;0.00;6.93;vehDist26;13.422012;52.500549
8313.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8314.00;294.81;flow_0.67;-4612758#2_0;2.49;0.00;6.19;vehDist3;13.412317;52.503213
8314.00;295.64;flow_0.68;-32977011#4_0;46.53;0.00;6.93;vehDist26;13.421919;52.500574
8314.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8315.00;294.81;flow_0.67;-4612758#2_0;8.68;0.00;6.19;vehDist3;13.412234;52.503235
8315.00;295.64;flow_0.68;-32977011#4_0;53.46;0.00;6.93;vehDist26;13.421826;52.500600
8315.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8316.00;295.15;flow_0.67;:29217276_0_0;5.39;0.00;6.19;vehDist3;13.412150;52.503257
8316.00;295.64;flow_0.68;-32977011#4_0;60.40;0.00;6.93;vehDist26;13.421733;52.500626
8316.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8317.00;295.15;flow_0.67;:29217276_0_0;11.58;0.00;6.19;vehDist3;13.412067;52.503280
8317.00;295.64;flow_0.68;-32977011#4_0;67.33;0.00;6.93;vehDist26;13.421639;52.500652
8317.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8318.00;295.15;flow_0.67;:29217276_0_0;17.77;0.00;6.19;vehDist3;13.411984;52.503302
8318.00;295.64;flow_0.68;-32977011#4_0;74.27;0.00;6.93;vehDist26;13.421546;52.500677
8318.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8319.00;296.00;flow_0.67;-4612758#1_0;2.09;0.00;6.19;vehDist3;13.411901;52.503325
8319.00;295.64;flow_0.68;-32977011#4_0;81.20;0.00;6.93;vehDist26;13.421453;52.500703
8319.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8320.00;295.59;flow_0.67;:1285251475_0_0;1.03;0.00;6.19;vehDist3;13.411818;52.503348
8320.00;295.64;flow_0.68;-32977011#4_0;88.14;0.00;6.93;vehDist26;13.421360;52.500729
8320.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8321.00;294.56;flow_0.67;-4612758#0_0;2.10;0.00;6.19;vehDist3;13.411734;52.503371
8321.00;295.64;flow_0.68;-32977011#4_0;95.07;0.00;6.93;vehDist26;13.421267;52.500755
8321.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8322.00;294.56;flow_0.67;-4612758#0_0;8.29;0.00;6.19;vehDist3;13.411651;52.503393
8322.00;295.64;flow_0.68;-32977011#4_0;102.01;0.00;6.93;vehDist26;13.421174;52.500780
8322.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8323.00;296.35;flow_0.67;-4612758#0_0;14.48;0.00;6.19;vehDist3;13.411568;52.503416
8323.00;295.64;flow_0.68;-32977011#4_0;108.94;0.00;6.93;vehDist26;13.421081;52.500806
8323.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8324.00;296.35;flow_0.67;-4612758#0_0;20.67;0.00;6.19;vehDist3;13.411485;52.503440
8324.00;295.64;flow_0.68;-32977011#4_0;115.88;0.00;6.93;vehDist26;13.420988;52.500832
8324.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8325.00;296.35;flow_0.67;-4612758#0_0;26.86;0.00;6.19;vehDist3;13.411403;52.503464
8325.00;295.64;flow_0.68;-32977011#4_0;122.81;0.00;6.93;vehDist26;13.420895;52.500857
8325.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8326.00;296.35;flow_0.67;-4612758#0_0;32.74;0.00;5.88;vehDist3;13.411324;52.503486
8326.00;295.61;flow_0.68;:4030311580_0_0;5.80;0.00;6.93;vehDist26;13.420802;52.500883
8326.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8327.00;296.38;flow_0.67;-4612758#0_0;37.42;0.00;4.68;vehDist3;13.411262;52.503504
8327.00;295.45;flow_0.68;-32977011#3_0;3.31;0.00;6.93;vehDist26;13.420709;52.500909
8327.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8328.00;296.38;flow_0.67;-4612758#0_0;43.11;0.00;5.69;vehDist3;13.411186;52.503526
8328.00;295.45;flow_0.68;-32977011#3_0;10.25;0.00;6.93;vehDist26;13.420616;52.500934
8328.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8329.00;1.86;flow_0.67;170780644_0;0.06;0.00;6.19;vehDist3;13.411145;52.503575
8329.00;295.45;flow_0.68;-32977011#3_0;17.18;0.00;6.93;vehDist26;13.420523;52.500960
8329.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8330.00;359.17;flow_0.67;170780644_0;6.25;0.00;6.19;vehDist3;13.411149;52.503632
8330.00;295.45;flow_0.68;-32977011#3_0;24.12;0.00;6.93;vehDist26;13.420430;52.500985
8330.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8331.00;347.19;flow_0.67;170780644_0;12.44;0.00;6.19;vehDist3;13.411134;52.503689
8331.00;295.53;flow_0.68;:2114455917_4_0;3.85;0.00;6.93;vehDist26;13.420336;52.501011
8331.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8332.00;332.82;flow_0.67;170780644_0;18.63;0.00;6.19;vehDist3;13.411102;52.503742
8332.00;295.50;flow_0.68;-32977011#2_0;1.39;0.00;6.93;vehDist26;13.420243;52.501037
8332.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8333.00;330.89;flow_0.67;:287447524_1_0;1.06;0.00;6.19;vehDist3;13.411057;52.503792
8333.00;295.49;flow_0.68;-32977011#2_0;8.32;0.00;6.93;vehDist26;13.420150;52.501062
8333.00;299.07;flow_0.69;241020237#3_0;8.47;0.00;0.00;vehDist70;13.427469;52.499083
8334.00;308.75;flow_0.67;:287447524_1_0;7.25;0.00;6.19;vehDist3;13.410993;52.503831
8334.00;295.49;flow_0.68;-32977011#2_0;15.26;0.00;6.93;vehDist26;13.420057;52.501088
8334.00;298.94;flow_0.69;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;0.06;0.00;1.06;vehDist70;13.427455;52.499087
8335.00;293.23;flow_0.67;183419650_0;5.09;0.00;6.19;vehDist3;13.410916;52.503863
8335.00;295.49;flow_0.68;-32977011#2_0;22.19;0.00;6.93;vehDist26;13.419964;52.501113
8335.00;295.68;flow_0.69;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;2.19;0.00;2.12;vehDist70;13.427427;52.499095
8336.00;292.08;flow_0.67;:287447547_2_0;3.15;0.00;6.19;vehDist3;13.410828;52.503885
8336.00;295.49;flow_0.68;-32977011#2_0;29.13;0.00;6.93;vehDist26;13.419871;52.501139
8336.00;295.68;flow_0.69;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;5.37;0.00;3.19;vehDist70;13.427384;52.499107
8337.00;271.33;flow_0.67;262117177_0;2.15;0.00;6.19;vehDist3;13.410733;52.503889
8337.00;295.49;flow_0.68;-32977011#2_0;36.06;0.00;6.93;vehDist26;13.419778;52.501165
8337.00;295.68;flow_0.69;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;9.62;0.00;4.25;vehDist70;13.427327;52.499123
8338.00;253.80;flow_0.67;262117177_0;8.34;0.00;6.19;vehDist3;13.410640;52.503884
8338.00;295.49;flow_0.68;-32977011#2_0;43.00;0.00;6.93;vehDist26;13.419684;52.501190
8338.00;295.68;flow_0.69;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;14.93;0.00;5.31;vehDist70;13.427256;52.499142
8339.00;253.80;flow_0.67;262117177_0;14.53;0.00;6.19;vehDist3;13.410549;52.503866
8339.00;295.45;flow_0.68;-32977011#2_0;49.93;0.00;6.93;vehDist26;13.419591;52.501216
8339.00;295.68;flow_0.69;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;21.30;0.00;6.37;vehDist70;13.427170;52.499166
8340.00;237.93;flow_0.67;262117177_0;20.72;0.00;6.19;vehDist3;13.410470;52.503835
8340.00;295.52;flow_0.68;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;1.47;0.00;6.93;vehDist26;13.419498;52.501241
8340.00;293.55;flow_0.69;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;28.74;0.00;7.43;vehDist70;13.427069;52.499192
8341.00;226.17;flow_0.67;:287447548_0_0;1.18;0.00;6.19;vehDist3;13.410401;52.503797
8341.00;295.53;flow_0.68;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;8.40;0.00;6.93;vehDist26;13.419405;52.501267
8341.00;293.55;flow_0.69;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;36.78;0.00;8.04;vehDist70;13.426960;52.499219
8342.00;295.59;flow_0.67;-95926536#11_0;1.86;0.00;6.19;vehDist3;13.410315;52.503803
8342.00;295.53;flow_0.68;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;15.34;0.00;6.93;vehDist26;13.419312;52.501293
8342.00;293.55;flow_0.69;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;44.83;0.00;8.04;vehDist70;13.426850;52.499247
8343.00;295.46;flow_0.67;-95926536#11_0;8.05;0.00;6.19;vehDist3;13.410232;52.503826
8343.00;295.53;flow_0.68;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;22.27;0.00;6.93;vehDist26;13.419219;52.501318
8343.00;293.55;flow_0.69;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;52.87;0.00;8.04;vehDist70;13.426740;52.499274
8344.00;296.28;flow_0.67;-95926536#11_0;14.24;0.00;6.19;vehDist3;13.410149;52.503849
8344.00;295.53;flow_0.68;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;29.21;0.00;6.93;vehDist26;13.419126;52.501344
8344.00;292.85;flow_0.69;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;60.92;0.00;8.04;vehDist70;13.426630;52.499301
8345.00;296.28;flow_0.67;-95926536#11_0;20.43;0.00;6.19;vehDist3;13.410067;52.503873
8345.00;295.60;flow_0.68;-4686498#0_0;3.03;0.00;6.93;vehDist26;13.419033;52.501370
8345.00;292.85;flow_0.69;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;68.96;0.00;8.04;vehDist70;13.426520;52.499327
8346.00;295.63;flow_0.67;-95926536#11_0;26.62;0.00;6.19;vehDist3;13.409984;52.503896
8346.00;295.59;flow_0.68;-4686498#0_0;9.97;0.00;6.93;vehDist26;13.418939;52.501395
8346.00;292.85;flow_0.69;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;76.88;0.00;7.92;vehDist70;13.426412;52.499354
8347.00;295.63;flow_0.67;-95926536#11_0;32.81;0.00;6.19;vehDist3;13.409901;52.503919
8347.00;295.58;flow_0.68;-4686498#0_0;16.90;0.00;6.93;vehDist26;13.418846;52.501421
8347.00;292.79;flow_0.69;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;83.90;0.00;7.02;vehDist70;13.426316;52.499377
8348.00;296.27;flow_0.67;-95926536#11_0;39.00;0.00;6.19;vehDist3;13.409818;52.503942
8348.00;295.58;flow_0.68;-4686498#0_0;23.84;0.00;6.93;vehDist26;13.418753;52.501447
8348.00;292.79;flow_0.69;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;90.03;0.00;6.13;vehDist70;13.426232;52.499397
8349.00;296.27;flow_0.67;-95926536#11_0;45.19;0.00;6.19;vehDist3;13.409736;52.503966
8349.00;295.58;flow_0.68;-4686498#0_0;30.77;0.00;6.93;vehDist26;13.418660;52.501472
8349.00;292.79;flow_0.69;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;95.27;0.00;5.24;vehDist70;13.426160;52.499414
8350.00;295.58;flow_0.68;-4686498#0_0;37.71;0.00;6.93;vehDist26;13.418567;52.501498
8350.00;294.61;flow_0.69;-195337820#3_0;3.34;0.00;4.35;vehDist70;13.426094;52.499421
8351.00;295.58;flow_0.68;-4686498#0_0;44.64;0.00;6.93;vehDist26;13.418474;52.501524
8351.00;294.61;flow_0.69;-195337820#3_0;6.80;0.00;3.46;vehDist70;13.426048;52.499433
8352.00;295.58;flow_0.68;-4686498#0_0;51.58;0.00;6.93;vehDist26;13.418381;52.501549
8352.00;294.61;flow_0.69;-195337820#3_0;9.36;0.00;2.57;vehDist70;13.426013;52.499442
8353.00;295.58;flow_0.68;-4686498#0_0;58.51;0.00;6.93;vehDist26;13.418288;52.501575
8353.00;295.00;flow_0.69;:318545591_0_0;1.07;0.00;3.63;vehDist70;13.425964;52.499455
8354.00;295.58;flow_0.68;-4686498#0_0;65.45;0.00;6.93;vehDist26;13.418195;52.501601
8354.00;295.20;flow_0.69;:318545591_0_0;5.76;0.00;4.69;vehDist70;13.425901;52.499472
8355.00;295.58;flow_0.68;-4686498#0_0;72.38;0.00;6.93;vehDist26;13.418102;52.501626
8355.00;295.65;flow_0.69;-195337820#2_0;4.40;0.00;5.75;vehDist70;13.425823;52.499494
8356.00;295.58;flow_0.68;-4686498#0_0;79.32;0.00;6.93;vehDist26;13.418009;52.501652
8356.00;295.65;flow_0.69;-195337820#2_0;11.22;0.00;6.82;vehDist70;13.425732;52.499519
8357.00;295.58;flow_0.68;-4686498#0_0;86.25;0.00;6.93;vehDist26;13.417916;52.501678
8357.00;295.65;flow_0.69;-195337820#2_0;18.63;0.00;7.41;vehDist70;13.425632;52.499546
8358.00;295.58;flow_0.68;-4686498#0_0;93.19;0.00;6.93;vehDist26;13.417822;52.501703
8358.00;295.65;flow_0.69;-195337820#2_0;25.15;0.00;6.52;vehDist70;13.425545;52.499571
8359.00;295.58;flow_0.68;-4686498#0_0;100.12;0.00;6.93;vehDist26;13.417729;52.501729
8359.00;295.65;flow_0.69;-195337820#2_0;30.78;0.00;5.63;vehDist70;13.425470;52.499591
8360.00;295.58;flow_0.68;-4686498#0_0;107.06;0.00;6.93;vehDist26;13.417636;52.501755
8360.00;295.65;flow_0.69;-195337820#2_0;35.51;0.00;4.74;vehDist70;13.425406;52.499609
8361.00;295.58;flow_0.68;-4686498#0_0;113.99;0.00;6.93;vehDist26;13.417543;52.501780
8361.00;295.65;flow_0.69;-195337820#2_0;39.36;0.00;3.85;vehDist70;13.425354;52.499623
8362.00;295.58;flow_0.68;-4686498#0_0;120.93;0.00;6.93;vehDist26;13.417450;52.501806
8362.00;295.65;flow_0.69;-195337820#2_0;42.31;0.00;2.95;vehDist70;13.425315;52.499634
8363.00;295.58;flow_0.68;-4686498#0_0;127.86;0.00;6.93;vehDist26;13.417357;52.501832
8363.00;295.64;flow_0.69;:3900230876_0_0;0.40;0.00;4.02;vehDist70;13.425261;52.499649
8364.00;295.58;flow_0.68;-4686498#0_0;134.80;0.00;6.93;vehDist26;13.417264;52.501857
8364.00;295.60;flow_0.69;-195337820#1_0;0.48;0.00;5.08;vehDist70;13.425193;52.499668
8365.00;295.58;flow_0.68;-4686498#0_0;141.73;0.00;6.93;vehDist26;13.417171;52.501883
8365.00;295.62;flow_0.69;-195337820#1_0;5.81;0.00;5.33;vehDist70;13.425121;52.499688
8366.00;295.58;flow_0.68;-4686498#0_0;148.67;0.00;6.93;vehDist26;13.417078;52.501909
8366.00;295.62;flow_0.69;-195337820#1_0;10.25;0.00;4.44;vehDist70;13.425062;52.499704
8367.00;295.58;flow_0.68;-4686498#0_0;155.60;0.00;6.93;vehDist26;13.416985;52.501934
8367.00;295.62;flow_0.69;-195337820#1_0;13.80;0.00;3.55;vehDist70;13.425014;52.499718
8368.00;295.58;flow_0.68;-4686498#0_0;162.54;0.00;6.93;vehDist26;13.416892;52.501960
8368.00;295.62;flow_0.69;-195337820#1_0;16.46;0.00;2.66;vehDist70;13.424978;52.499727
8369.00;295.58;flow_0.68;-4686498#0_0;169.47;0.00;6.93;vehDist26;13.416799;52.501986
8369.00;295.63;flow_0.69;:5352674824_0_0;0.97;0.00;3.72;vehDist70;13.424928;52.499741
8370.00;295.58;flow_0.68;-4686498#0_0;176.41;0.00;6.93;vehDist26;13.416705;52.502011
8370.00;295.65;flow_0.69;-195337820#0_0;0.76;0.00;4.78;vehDist70;13.424864;52.499759
8371.00;296.33;flow_0.68;:cluster_29217289_29217293_2_0;6.82;0.00;6.93;vehDist26;13.416621;52.502046
8371.00;295.65;flow_0.69;-195337820#0_0;6.60;0.00;5.85;vehDist70;13.424786;52.499781
8372.00;310.55;flow_0.68;:cluster_29217289_29217293_2_0;13.76;0.00;6.93;vehDist26;13.416539;52.502081
8372.00;295.65;flow_0.69;-195337820#0_0;13.51;0.00;6.91;vehDist70;13.424693;52.499806
8373.00;313.51;flow_0.68;370648473#0_0;4.94;0.00;6.93;vehDist26;13.416462;52.502122
8373.00;295.65;flow_0.69;-195337820#0_0;21.48;0.00;7.97;vehDist70;13.424586;52.499836
8374.00;313.51;flow_0.68;370648473#0_0;11.88;0.00;6.93;vehDist26;13.416387;52.502164
8374.00;295.65;flow_0.69;-195337820#0_0;29.53;0.00;8.04;vehDist70;13.424478;52.499866
8375.00;306.88;flow_0.68;370648473#0_0;18.81;0.00;6.93;vehDist26;13.416304;52.502201
8375.00;295.65;flow_0.69;-195337820#0_0;37.57;0.00;8.04;vehDist70;13.424370;52.499896
8376.00;306.88;flow_0.68;370648473#0_0;25.75;0.00;6.93;vehDist26;13.416221;52.502238
8376.00;295.65;flow_0.69;-195337820#0_0;45.62;0.00;8.04;vehDist70;13.424262;52.499926
8377.00;302.43;flow_0.68;370648473#0_0;32.68;0.00;6.93;vehDist26;13.416134;52.502271
8377.00;295.65;flow_0.69;-195337820#0_0;53.66;0.00;8.04;vehDist70;13.424155;52.499955
8378.00;302.43;flow_0.68;370648473#0_0;39.62;0.00;6.93;vehDist26;13.416046;52.502303
8378.00;295.65;flow_0.69;-195337820#0_0;61.71;0.00;8.04;vehDist70;13.424047;52.499985
8379.00;300.75;flow_0.68;370648473#0_0;46.55;0.00;6.93;vehDist26;13.415958;52.502335
8379.00;295.65;flow_0.69;-195337820#0_0;69.75;0.00;8.04;vehDist70;13.423939;52.500015
8380.00;300.70;flow_0.68;:283251147_0_0;0.39;0.00;6.93;vehDist26;13.415868;52.502366
8380.00;295.65;flow_0.69;-195337820#0_0;77.80;0.00;8.04;vehDist70;13.423831;52.500045
8381.00;294.95;flow_0.68;370648473#1_0;2.01;0.00;6.93;vehDist26;13.415774;52.502393
8381.00;295.65;flow_0.69;-195337820#0_0;85.84;0.00;8.04;vehDist70;13.423723;52.500075
8382.00;292.76;flow_0.68;370648473#1_0;8.95;0.00;6.93;vehDist26;13.415679;52.502418
8382.00;295.64;flow_0.69;:88071064_1_0;0.53;0.00;8.04;vehDist70;13.423615;52.500105
8383.00;292.76;flow_0.68;370648473#1_0;15.88;0.00;6.93;vehDist26;13.415583;52.502441
8383.00;295.63;flow_0.69;-66514458#5_0;0.45;0.00;8.04;vehDist70;13.423507;52.500135
8384.00;287.53;flow_0.68;370648473#1_0;22.82;0.00;6.93;vehDist26;13.415485;52.502460
8384.00;295.66;flow_0.69;-66514458#5_0;8.50;0.00;8.04;vehDist70;13.423399;52.500165
8385.00;287.53;flow_0.68;370648473#1_0;29.62;0.00;6.81;vehDist26;13.415387;52.502477
8385.00;295.66;flow_0.69;-66514458#5_0;16.54;0.00;8.04;vehDist70;13.423291;52.500194
8386.00;287.53;flow_0.68;370648473#1_0;35.64;0.00;6.02;vehDist26;13.415301;52.502492
8386.00;295.64;flow_0.69;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;4.80;0.00;8.04;vehDist70;13.423183;52.500224
8387.00;287.53;flow_0.68;370648473#1_0;40.88;0.00;5.24;vehDist26;13.415226;52.502506
8387.00;295.64;flow_0.69;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;12.84;0.00;8.04;vehDist70;13.423075;52.500254
8388.00;287.53;flow_0.68;370648473#1_0;45.33;0.00;4.45;vehDist26;13.415163;52.502517
8388.00;295.64;flow_0.69;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;20.89;0.00;8.04;vehDist70;13.422967;52.500284
8389.00;282.44;flow_0.68;:4613853857_0_0;1.31;0.00;3.67;vehDist26;13.415109;52.502525
8389.00;295.64;flow_0.69;-66514458#0_0;3.03;0.00;8.04;vehDist70;13.422860;52.500314
8390.00;259.22;flow_0.68;:4613853857_0_0;4.19;0.00;2.88;vehDist26;13.415067;52.502523
8390.00;295.64;flow_0.69;-66514458#0_0;11.08;0.00;8.04;vehDist70;13.422752;52.500344
8391.00;251.88;flow_0.68;370648473#2_0;0.05;0.00;3.88;vehDist26;13.415012;52.502510
8391.00;295.67;flow_0.69;:88071069_3_0;0.59;0.00;8.04;vehDist70;13.422644;52.500374
8392.00;268.42;flow_0.68;:29217280_6_0;4.73;0.00;4.88;vehDist26;13.414942;52.502503
8392.00;295.67;flow_0.69;-32977011#4_0;0.52;0.00;8.04;vehDist70;13.422536;52.500404
8393.00;260.45;flow_0.68;-370648471_0;0.13;0.00;5.88;vehDist26;13.414853;52.502510
8393.00;295.65;flow_0.69;-32977011#4_0;8.56;0.00;8.04;vehDist70;13.422428;52.500433
8394.00;295.65;flow_0.68;-370648471_0;6.43;0.00;6.30;vehDist26;13.414769;52.502533
8394.00;295.66;flow_0.69;-32977011#4_0;16.61;0.00;8.04;vehDist70;13.422320;52.500463
8395.00;295.65;flow_0.68;-370648471_0;12.99;0.00;6.55;vehDist26;13.414681;52.502558
8395.00;295.64;flow_0.69;-32977011#4_0;24.65;0.00;8.04;vehDist70;13.422212;52.500493
8396.00;295.65;flow_0.68;-370648471_0;19.69;0.00;6.71;vehDist26;13.414591;52.502582
8396.00;295.64;flow_0.69;-32977011#4_0;32.70;0.00;8.04;vehDist70;13.422104;52.500523
8397.00;295.65;flow_0.68;-370648471_0;26.49;0.00;6.80;vehDist26;13.414499;52.502608
8397.00;295.64;flow_0.69;-32977011#4_0;40.74;0.00;8.04;vehDist70;13.421996;52.500553
8398.00;295.65;flow_0.68;-370648471_0;33.35;0.00;6.85;vehDist26;13.414407;52.502633
8398.00;295.64;flow_0.69;-32977011#4_0;48.79;0.00;8.04;vehDist70;13.421888;52.500583
8399.00;295.65;flow_0.68;-370648471_0;40.23;0.00;6.89;vehDist26;13.414315;52.502659
8399.00;295.64;flow_0.69;-32977011#4_0;56.83;0.00;8.04;vehDist70;13.421780;52.500613
8400.00;295.65;flow_0.68;-370648471_0;47.14;0.00;6.91;vehDist26;13.414222;52.502684
8400.00;295.64;flow_0.69;-32977011#4_0;64.88;0.00;8.04;vehDist70;13.421672;52.500642
8400.00;300.84;flow_0.70;172425925_0;1.70;0.00;0.00;vehDist36;13.429740;52.498311
8401.00;295.65;flow_0.68;-370648471_0;54.07;0.00;6.93;vehDist26;13.414129;52.502710
8401.00;295.64;flow_0.69;-32977011#4_0;72.92;0.00;8.04;vehDist70;13.421564;52.500672
8401.00;300.84;flow_0.70;172425925_0;2.79;0.00;1.09;vehDist36;13.429726;52.498316
8402.00;295.65;flow_0.68;-370648471_0;61.01;0.00;6.93;vehDist26;13.414036;52.502736
8402.00;295.64;flow_0.69;-32977011#4_0;80.97;0.00;8.04;vehDist70;13.421457;52.500702
8402.00;300.84;flow_0.70;172425925_0;4.97;0.00;2.18;vehDist36;13.429698;52.498325
8403.00;295.65;flow_0.68;-370648471_0;67.94;0.00;6.93;vehDist26;13.413943;52.502762
