timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
9830.00;207.62;flow_0.93;53357051#0_0;14.78;0.00;5.57;vehDist73;13.410390;52.503283
9830.00;207.42;flow_0.94;:7569626500_0_0;0.23;0.00;6.73;vehDist82;13.413392;52.507116
9830.00;207.55;flow_0.95;-195418554#4_0;7.20;0.00;6.56;vehDist82;13.415860;52.510293
9831.00;207.08;flow_0.92;-4612696#6_0;41.62;0.00;5.47;vehDist84;13.408594;52.501044
9831.00;207.51;flow_0.93;:5131101042_0_0;5.13;0.00;6.10;vehDist73;13.410350;52.503234
9831.00;207.40;flow_0.94;-902297515#0_0;1.48;0.00;6.43;vehDist82;13.413351;52.507064
9831.00;206.64;flow_0.95;-195418554#4_0;14.11;0.00;6.91;vehDist82;13.415816;52.510237
9832.00;207.08;flow_0.92;-4612696#6_0;47.28;0.00;5.66;vehDist84;13.408557;52.500998
9832.00;207.57;flow_0.93;53357051#1_0;6.03;0.00;6.03;vehDist73;13.410310;52.503185
9832.00;207.40;flow_0.94;-902297515#0_0;7.94;0.00;6.46;vehDist82;13.413309;52.507012
9832.00;206.64;flow_0.95;-195418554#4_0;20.77;0.00;6.65;vehDist82;13.415774;52.510183
9833.00;207.08;flow_0.92;-4612696#6_0;52.46;0.00;5.18;vehDist84;13.408524;52.500956
9833.00;207.57;flow_0.93;53357051#1_0;11.58;0.00;5.55;vehDist73;13.410274;52.503141
9833.00;207.39;flow_0.94;:29218293_1_0;5.41;0.00;6.66;vehDist82;13.413266;52.506958
9833.00;206.64;flow_0.95;-195418554#4_0;27.22;0.00;6.46;vehDist82;13.415733;52.510131
9834.00;207.08;flow_0.92;-4612696#6_0;58.00;0.00;5.54;vehDist84;13.408488;52.500912
9834.00;207.57;flow_0.93;53357051#1_0;17.16;0.00;5.58;vehDist73;13.410238;52.503096
9834.00;207.39;flow_0.94;:29218293_1_0;11.81;0.00;6.40;vehDist82;13.413224;52.506907
9834.00;206.64;flow_0.95;-195418554#4_0;33.80;0.00;6.58;vehDist82;13.415692;52.510078
9835.00;207.08;flow_0.92;-4612696#6_0;63.64;0.00;5.64;vehDist84;13.408452;52.500866
9835.00;207.57;flow_0.93;53357051#1_0;23.15;0.00;5.99;vehDist73;13.410199;52.503047
9835.00;207.39;flow_0.94;:29218293_1_0;18.64;0.00;6.83;vehDist82;13.413180;52.506852
9835.00;206.64;flow_0.95;-195418554#4_0;40.55;0.00;6.75;vehDist82;13.415649;52.510023
9836.00;207.08;flow_0.92;-4612696#6_0;68.89;0.00;5.25;vehDist84;13.408419;52.500823
9836.00;207.57;flow_0.93;53357051#1_0;28.92;0.00;5.77;vehDist73;13.410161;52.503001
9836.00;207.34;flow_0.94;-455097481#3_0;6.36;0.00;6.63;vehDist82;13.413137;52.506798
9836.00;206.64;flow_0.95;-195418554#4_0;47.50;0.00;6.95;vehDist82;13.415605;52.509966
9837.00;207.08;flow_0.92;-4612696#6_0;74.35;0.00;5.45;vehDist84;13.408384;52.500779
9837.00;207.57;flow_0.93;53357051#1_0;34.66;0.00;5.73;vehDist73;13.410124;52.502955
9837.00;207.34;flow_0.94;-455097481#3_0;13.04;0.00;6.69;vehDist82;13.413094;52.506744
9837.00;206.64;flow_0.95;-195418554#4_0;53.97;0.00;6.47;vehDist82;13.415564;52.509914
9838.00;207.08;flow_0.92;-4612696#6_0;79.95;0.00;5.60;vehDist84;13.408348;52.500734
9838.00;207.57;flow_0.93;53357051#1_0;40.13;0.00;5.48;vehDist73;13.410088;52.502911
9838.00;207.34;flow_0.94;-455097481#3_0;19.55;0.00;6.51;vehDist82;13.413051;52.506692
9838.00;206.64;flow_0.95;-195418554#4_0;60.54;0.00;6.57;vehDist82;13.415523;52.509860
9839.00;207.08;flow_0.92;-4612696#6_0;85.58;0.00;5.63;vehDist84;13.408311;52.500688
9839.00;207.57;flow_0.93;53357051#1_0;46.09;0.00;5.96;vehDist73;13.410049;52.502863
9839.00;207.34;flow_0.94;-455097481#3_0;26.46;0.00;6.90;vehDist82;13.413007;52.506636
9839.00;206.64;flow_0.95;-195418554#4_0;67.41;0.00;6.87;vehDist82;13.415479;52.509805
9840.00;207.08;flow_0.92;-4612696#6_0;90.73;0.00;5.15;vehDist84;13.408278;52.500647
9840.00;207.94;flow_0.93;:2289763989_0_0;1.92;0.00;6.07;vehDist73;13.410009;52.502814
9840.00;207.34;flow_0.94;-455097481#3_0;33.36;0.00;6.90;vehDist82;13.412962;52.506580
9840.00;206.64;flow_0.95;-195418554#4_0;73.87;0.00;6.46;vehDist82;13.415439;52.509752
9841.00;207.08;flow_0.92;-4612696#6_0;96.06;0.00;5.33;vehDist84;13.408244;52.500604
9841.00;208.10;flow_0.93;53357051#2_0;2.56;0.00;5.65;vehDist73;13.409972;52.502768
9841.00;207.34;flow_0.94;-455097481#3_0;40.15;0.00;6.80;vehDist82;13.412918;52.506525
9841.00;206.66;flow_0.95;:7045572536_0_0;0.72;0.00;6.84;vehDist82;13.415395;52.509696
9842.00;206.99;flow_0.92;:4779346229_1_0;2.02;0.00;5.60;vehDist84;13.408208;52.500558
9842.00;209.45;flow_0.93;:3940447306_1_0;4.69;0.00;5.46;vehDist73;13.409934;52.502725
9842.00;207.34;flow_0.94;-455097481#3_0;46.78;0.00;6.63;vehDist82;13.412875;52.506472
9842.00;206.67;flow_0.95;:7045572536_0_0;7.12;0.00;6.40;vehDist82;13.415355;52.509645
9843.00;206.99;flow_0.92;:4779346229_1_0;7.54;0.00;5.52;vehDist84;13.408173;52.500514
9843.00;207.90;flow_0.93;:4779355605_0_0;1.01;0.00;5.84;vehDist73;13.409894;52.502678
9843.00;207.34;flow_0.94;-455097481#3_0;53.06;0.00;6.27;vehDist82;13.412834;52.506421
9843.00;206.51;flow_0.95;:292682421_0_0;2.60;0.00;6.88;vehDist82;13.415312;52.509589
9844.00;206.93;flow_0.92;-4612696#5_0;3.34;0.00;5.38;vehDist84;13.408139;52.500470
9844.00;206.91;flow_0.93;53357051#4_0;0.18;0.00;5.50;vehDist73;13.409858;52.502633
9844.00;207.34;flow_0.94;-455097481#3_0;59.64;0.00;6.58;vehDist82;13.412792;52.506368
9844.00;206.48;flow_0.95;-195418554#2_0;3.96;0.00;6.40;vehDist82;13.415271;52.509537
9845.00;206.93;flow_0.92;-4612696#5_0;8.75;0.00;5.42;vehDist84;13.408104;52.500426
9845.00;205.79;flow_0.93;53357051#4_0;6.28;0.00;6.10;vehDist73;13.409821;52.502583
9845.00;207.34;flow_0.94;-455097481#3_0;66.32;0.00;6.68;vehDist82;13.412748;52.506314
9845.00;206.82;flow_0.95;-195418554#2_0;10.55;0.00;6.59;vehDist82;13.415230;52.509483
9846.00;206.93;flow_0.92;-4612696#5_0;13.87;0.00;5.12;vehDist84;13.408071;52.500385
9846.00;205.79;flow_0.93;53357051#4_0;12.25;0.00;5.98;vehDist73;13.409784;52.502534
9846.00;206.87;flow_0.94;:4515453625_0_0;4.33;0.00;6.56;vehDist82;13.412706;52.506261
9846.00;206.77;flow_0.95;-195418554#2_0;16.84;0.00;6.29;vehDist82;13.415190;52.509432
9847.00;206.93;flow_0.92;-4612696#5_0;19.32;0.00;5.45;vehDist84;13.408037;52.500340
9847.00;205.79;flow_0.93;53357051#4_0;17.98;0.00;5.72;vehDist73;13.409749;52.502488
9847.00;206.46;flow_0.94;-455097481#2_0;5.93;0.00;6.69;vehDist82;13.412664;52.506206
9847.00;206.72;flow_0.95;-195418554#2_0;23.63;0.00;6.79;vehDist82;13.415147;52.509377
9848.00;206.93;flow_0.92;-4612696#5_0;24.42;0.00;5.10;vehDist84;13.408004;52.500299
9848.00;205.79;flow_0.93;53357051#4_0;23.96;0.00;5.98;vehDist73;13.409713;52.502439
9848.00;206.46;flow_0.94;-455097481#2_0;12.50;0.00;6.57;vehDist82;13.412623;52.506153
9848.00;206.57;flow_0.95;:8290532480_0_0;4.13;0.00;6.77;vehDist82;13.415104;52.509322
9849.00;206.93;flow_0.92;-4612696#5_0;29.85;0.00;5.43;vehDist84;13.407969;52.500255
9849.00;205.79;flow_0.93;53357051#4_0;29.54;0.00;5.57;vehDist73;13.409679;52.502393
9849.00;206.24;flow_0.94;:734451594_1_0;3.88;0.00;6.30;vehDist82;13.412584;52.506102
9849.00;206.65;flow_0.95;-195418554#1_0;5.50;0.00;6.37;vehDist82;13.415064;52.509270
9850.00;206.93;flow_0.92;-4612696#5_0;35.29;0.00;5.44;vehDist84;13.407935;52.500211
9850.00;205.79;flow_0.93;53357051#4_0;35.61;0.00;6.08;vehDist73;13.409641;52.502343
9850.00;205.96;flow_0.94;-455097481#1_0;1.37;0.00;6.90;vehDist82;13.412541;52.506045
9850.00;206.65;flow_0.95;-195418554#1_0;12.20;0.00;6.70;vehDist82;13.415021;52.509216
9851.00;206.93;flow_0.92;-4612696#5_0;40.50;0.00;5.21;vehDist84;13.407902;52.500169
9851.00;205.79;flow_0.93;53357051#4_0;41.49;0.00;5.88;vehDist73;13.409606;52.502295
9851.00;205.91;flow_0.94;-455097481#1_0;8.11;0.00;6.73;vehDist82;13.412499;52.505990
9851.00;206.65;flow_0.95;-195418554#1_0;19.07;0.00;6.87;vehDist82;13.414978;52.509160
9852.00;206.93;flow_0.92;-4612696#5_0;45.23;0.00;4.73;vehDist84;13.407871;52.500130
9852.00;206.13;flow_0.93;53357051#5_0;0.66;0.00;5.90;vehDist73;13.409569;52.502247
9852.00;205.91;flow_0.94;-455097481#1_0;14.40;0.00;6.29;vehDist82;13.412461;52.505939
9852.00;206.65;flow_0.95;-195418554#1_0;25.93;0.00;6.86;vehDist82;13.414935;52.509104
9853.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;1.84;vehDist84;13.407860;52.500115
9853.00;207.09;flow_0.93;53357051#5_0;6.42;0.00;5.76;vehDist73;13.409533;52.502201
9853.00;205.91;flow_0.94;-455097481#1_0;21.19;0.00;6.80;vehDist82;13.412419;52.505883
9853.00;206.65;flow_0.95;-195418554#1_0;32.66;0.00;6.73;vehDist82;13.414892;52.509050
9854.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9854.00;207.09;flow_0.93;53357051#5_0;11.94;0.00;5.52;vehDist73;13.409497;52.502156
9854.00;206.34;flow_0.94;:4515453624_0_0;1.37;0.00;6.86;vehDist82;13.412377;52.505827
9854.00;206.65;flow_0.95;-195418554#1_0;39.29;0.00;6.62;vehDist82;13.414850;52.508996
9855.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9855.00;206.63;flow_0.93;53357051#5_0;17.62;0.00;5.68;vehDist73;13.409461;52.502110
9855.00;206.90;flow_0.94;-455097481#0_0;3.07;0.00;6.58;vehDist82;13.412335;52.505774
9855.00;206.65;flow_0.95;-195418554#1_0;45.67;0.00;6.38;vehDist82;13.414810;52.508944
9856.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9856.00;206.63;flow_0.93;53357051#5_0;23.46;0.00;5.84;vehDist73;13.409424;52.502063
9856.00;206.90;flow_0.94;-455097481#0_0;9.70;0.00;6.63;vehDist82;13.412293;52.505720
9856.00;206.65;flow_0.95;-195418554#1_0;52.53;0.00;6.87;vehDist82;13.414767;52.508888
9857.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9857.00;206.63;flow_0.93;53357051#5_0;29.55;0.00;6.09;vehDist73;13.409386;52.502013
9857.00;206.90;flow_0.94;-455097481#0_0;16.50;0.00;6.80;vehDist82;13.412250;52.505665
9857.00;206.65;flow_0.95;-195418554#1_0;59.17;0.00;6.64;vehDist82;13.414725;52.508834
9858.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9858.00;206.63;flow_0.93;53357051#5_0;35.61;0.00;6.06;vehDist73;13.409348;52.501964
9858.00;206.90;flow_0.94;-455097481#0_0;23.29;0.00;6.78;vehDist82;13.412206;52.505610
9858.00;206.65;flow_0.95;-195418554#1_0;65.65;0.00;6.48;vehDist82;13.414684;52.508782
9859.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9859.00;206.63;flow_0.93;53357051#5_0;40.54;0.00;4.93;vehDist73;13.409316;52.501924
9859.00;206.90;flow_0.94;-455097481#0_0;30.08;0.00;6.80;vehDist82;13.412163;52.505555
9859.00;206.65;flow_0.95;-195418554#1_0;72.12;0.00;6.47;vehDist82;13.414643;52.508729
9860.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9860.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;1.93;vehDist73;13.409304;52.501908
9860.00;206.90;flow_0.94;-455097481#0_0;36.94;0.00;6.86;vehDist82;13.412119;52.505500
9860.00;206.65;flow_0.95;-195418554#1_0;79.06;0.00;6.95;vehDist82;13.414599;52.508673
9861.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9861.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9861.00;206.90;flow_0.94;-455097481#0_0;43.81;0.00;6.87;vehDist82;13.412076;52.505444
9861.00;206.65;flow_0.95;-195418554#1_0;85.53;0.00;6.47;vehDist82;13.414558;52.508620
9862.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9862.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9862.00;206.90;flow_0.94;-455097481#0_0;50.61;0.00;6.80;vehDist82;13.412032;52.505389
9862.00;206.65;flow_0.95;-195418554#1_0;92.34;0.00;6.81;vehDist82;13.414515;52.508565
9863.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9863.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9863.00;206.90;flow_0.94;-455097481#0_0;57.22;0.00;6.61;vehDist82;13.411990;52.505335
9863.00;206.65;flow_0.95;-195418554#1_0;99.01;0.00;6.67;vehDist82;13.414473;52.508511
9864.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9864.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9864.00;206.90;flow_0.94;-455097481#0_0;63.81;0.00;6.60;vehDist82;13.411948;52.505282
9864.00;206.08;flow_0.95;:5491239139_0_0;5.44;0.00;6.42;vehDist82;13.414433;52.508459
9865.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9865.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9865.00;206.90;flow_0.94;-455097481#0_0;70.14;0.00;6.32;vehDist82;13.411908;52.505231
9865.00;205.43;flow_0.95;-195418554#0_0;2.66;0.00;6.78;vehDist82;13.414392;52.508403
9866.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9866.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9866.00;206.62;flow_0.94;:4502244269_0_0;3.64;0.00;6.62;vehDist82;13.411866;52.505177
9866.00;205.43;flow_0.95;-195418554#0_0;9.27;0.00;6.61;vehDist82;13.414352;52.508349
9867.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9867.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9867.00;206.23;flow_0.94;-4612432_0;5.35;0.00;6.79;vehDist82;13.411823;52.505122
9867.00;205.43;flow_0.95;-195418554#0_0;15.91;0.00;6.64;vehDist82;13.414312;52.508294
9868.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9868.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9868.00;206.23;flow_0.94;-4612432_0;11.68;0.00;6.33;vehDist82;13.411784;52.505070
9868.00;205.43;flow_0.95;-195418554#0_0;22.80;0.00;6.90;vehDist82;13.414270;52.508238
9869.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9869.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9869.00;206.60;flow_0.94;-4612432_0;18.62;0.00;6.95;vehDist82;13.411741;52.505014
9869.00;205.43;flow_0.95;-195418554#0_0;29.58;0.00;6.78;vehDist82;13.414229;52.508182
9870.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9870.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9870.00;207.12;flow_0.94;:29215049_1_0;2.32;0.00;6.47;vehDist82;13.411700;52.504961
9870.00;205.43;flow_0.95;-195418554#0_0;36.12;0.00;6.54;vehDist82;13.414190;52.508129
9871.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9871.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9871.00;207.12;flow_0.94;:29215049_1_0;8.99;0.00;6.67;vehDist82;13.411657;52.504907
9871.00;205.43;flow_0.95;-195418554#0_0;40.30;0.00;4.18;vehDist82;13.414165;52.508094
9872.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9872.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9872.00;207.68;flow_0.94;-4619374#2_0;1.53;0.00;6.80;vehDist82;13.411613;52.504852
9872.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;1.18;vehDist82;13.414157;52.508085
9873.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9873.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9873.00;207.66;flow_0.94;-4619374#2_0;7.97;0.00;6.44;vehDist82;13.411571;52.504800
9873.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
9874.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9874.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9874.00;207.66;flow_0.94;-4619374#2_0;14.53;0.00;6.55;vehDist82;13.411528;52.504748
9874.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
9875.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9875.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9875.00;207.66;flow_0.94;-4619374#2_0;21.24;0.00;6.71;vehDist82;13.411484;52.504694
9875.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
9875.00;196.54;flow_0.96;-4612431#2_0;1.70;0.00;0.00;vehDist14;13.417124;52.512435
9876.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9876.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9876.00;207.66;flow_0.94;-4619374#2_0;27.84;0.00;6.60;vehDist82;13.411441;52.504640
9876.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
9876.00;196.54;flow_0.96;-4612431#2_0;2.96;0.00;1.26;vehDist14;13.417119;52.512424
9877.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9877.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9877.00;207.60;flow_0.94;:1287556338_0_0;2.86;0.00;6.43;vehDist82;13.411399;52.504589
9877.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
9877.00;196.54;flow_0.96;-4612431#2_0;5.53;0.00;2.58;vehDist14;13.417109;52.512402
9878.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9878.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9878.00;207.59;flow_0.94;-4619374#1_0;0.28;0.00;6.82;vehDist82;13.411354;52.504534
9878.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
9878.00;196.54;flow_0.96;-4612431#2_0;9.42;0.00;3.89;vehDist14;13.417094;52.512368
9879.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9879.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9879.00;206.54;flow_0.94;:1287556271_0_0;1.97;0.00;6.76;vehDist82;13.411310;52.504479
9879.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
9879.00;198.39;flow_0.96;-4612431#2_0;14.47;0.00;5.05;vehDist14;13.417073;52.512325
9880.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9880.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9880.00;206.54;flow_0.94;:1287556271_0_0;8.26;0.00;6.29;vehDist82;13.411271;52.504428
9880.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
9880.00;198.39;flow_0.96;-4612431#2_0;20.51;0.00;6.03;vehDist14;13.417046;52.512273
9881.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9881.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9881.00;205.50;flow_0.94;-4619374#0_0;5.34;0.00;6.73;vehDist82;13.411229;52.504373
9881.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
9881.00;198.39;flow_0.96;-4612431#2_0;27.36;0.00;6.86;vehDist14;13.417017;52.512214
9882.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9882.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9882.00;205.50;flow_0.94;-4619374#0_0;12.02;0.00;6.68;vehDist82;13.411189;52.504318
9882.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
9882.00;198.39;flow_0.96;-4612431#2_0;35.03;0.00;7.67;vehDist14;13.416983;52.512148
9883.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9883.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9883.00;205.50;flow_0.94;-4619374#0_0;18.70;0.00;6.68;vehDist82;13.411149;52.504263
9883.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
9883.00;198.39;flow_0.96;-4612431#2_0;42.23;0.00;7.19;vehDist14;13.416952;52.512087
9884.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9884.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9884.00;206.66;flow_0.94;-4619374#0_0;24.89;0.00;6.20;vehDist82;13.411110;52.504212
9884.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
9884.00;198.39;flow_0.96;-4612431#2_0;49.62;0.00;7.39;vehDist14;13.416920;52.512023
9885.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9885.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9885.00;203.58;flow_0.94;-4619374#0_0;30.61;0.00;5.72;vehDist82;13.411076;52.504165
9885.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
9885.00;198.39;flow_0.96;-4612431#2_0;57.17;0.00;7.55;vehDist14;13.416887;52.511958
9886.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9886.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9886.00;203.58;flow_0.94;-4619374#0_0;35.84;0.00;5.24;vehDist82;13.411047;52.504122
9886.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
9886.00;198.39;flow_0.96;-4612431#2_0;64.70;0.00;7.53;vehDist14;13.416855;52.511894
9887.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9887.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9887.00;201.12;flow_0.94;:29215046_0_0;1.09;0.00;4.76;vehDist82;13.411021;52.504082
9887.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
9887.00;198.47;flow_0.96;:28794540_1_0;7.19;0.00;7.31;vehDist14;13.416823;52.511831
9888.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9888.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9888.00;195.59;flow_0.94;:29215046_0_0;5.36;0.00;4.28;vehDist82;13.411004;52.504047
9888.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
9888.00;198.46;flow_0.96;-4612431#1_0;5.58;0.00;7.79;vehDist14;13.416789;52.511764
9889.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9889.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9889.00;216.06;flow_0.94;:29215046_0_0;9.16;0.00;3.80;vehDist82;13.410979;52.504018
9889.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
9889.00;198.46;flow_0.96;-4612431#1_0;13.14;0.00;7.56;vehDist14;13.416756;52.511699
9890.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9890.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9890.00;222.68;flow_0.94;31909839#0_0;1.52;0.00;3.36;vehDist82;13.410949;52.503995
9890.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
9890.00;198.46;flow_0.96;-4612431#1_0;20.94;0.00;7.80;vehDist14;13.416722;52.511632
9891.00;206.93;flow_0.92;-4612696#5_0;47.08;0.00;0.00;vehDist84;13.407860;52.500115
9891.00;206.63;flow_0.93;53357051#5_0;42.47;0.00;0.00;vehDist73;13.409304;52.501908
9891.00;223.53;flow_0.94;:4281953646_0_0;2.20;0.00;3.00;vehDist82;13.410919;52.503975
9891.00;205.43;flow_0.95;-195418554#0_0;41.48;0.00;0.00;vehDist82;13.414157;52.508085
