timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
4432.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4432.00;295.65;flow_0.36;-195337820#0_0;85.26;0.00;6.21;vehDist3;13.423731;52.500073
4433.00;295.65;flow_0.34;-370648471_0;87.92;0.00;5.05;vehDist9;13.413675;52.502836
4433.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4433.00;295.65;flow_0.36;-195337820#0_0;91.45;0.00;6.19;vehDist3;13.423648;52.500096
4434.00;295.65;flow_0.34;-370648471_0;92.88;0.00;4.96;vehDist9;13.413609;52.502854
4434.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4434.00;295.62;flow_0.36;:88071064_1_0;4.18;0.00;6.09;vehDist3;13.423566;52.500118
4435.00;295.65;flow_0.34;-370648471_0;97.91;0.00;5.03;vehDist9;13.413541;52.502873
4435.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4435.00;295.66;flow_0.36;-66514458#5_0;2.14;0.00;6.08;vehDist3;13.423484;52.500141
4436.00;295.65;flow_0.34;-370648471_0;102.97;0.00;5.06;vehDist9;13.413473;52.502892
4436.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4436.00;295.66;flow_0.36;-66514458#5_0;8.17;0.00;6.03;vehDist3;13.423404;52.500163
4437.00;295.65;flow_0.34;-370648471_0;108.15;0.00;5.19;vehDist9;13.413404;52.502911
4437.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4437.00;295.66;flow_0.36;-66514458#5_0;14.02;0.00;5.85;vehDist3;13.423325;52.500185
4438.00;295.78;flow_0.34;:29218294_6_0;4.81;0.00;4.95;vehDist9;13.413338;52.502929
4438.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4438.00;295.66;flow_0.36;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;0.32;0.00;6.09;vehDist3;13.423243;52.500208
4439.00;295.78;flow_0.34;:29218294_6_0;9.89;0.00;5.08;vehDist9;13.413270;52.502948
4439.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4439.00;295.64;flow_0.36;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;6.29;0.00;5.97;vehDist3;13.423163;52.500230
4440.00;295.82;flow_0.34;-4612758#3_0;0.59;0.00;5.11;vehDist9;13.413201;52.502967
4440.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4440.00;295.64;flow_0.36;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;12.22;0.00;5.93;vehDist3;13.423084;52.500252
4440.00;300.84;flow_0.37;172425925_0;1.70;0.00;0.00;vehDist32;13.429740;52.498311
4441.00;295.89;flow_0.34;-4612758#3_0;5.74;0.00;5.16;vehDist9;13.413132;52.502987
4441.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4441.00;295.64;flow_0.36;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;18.19;0.00;5.96;vehDist3;13.423004;52.500274
4441.00;300.84;flow_0.37;172425925_0;2.47;0.00;0.77;vehDist32;13.429730;52.498314
4442.00;295.89;flow_0.34;-4612758#3_0;10.72;0.00;4.97;vehDist9;13.413065;52.503005
4442.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4442.00;295.64;flow_0.36;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;24.25;0.00;6.06;vehDist3;13.422922;52.500296
4442.00;300.84;flow_0.37;172425925_0;4.04;0.00;1.57;vehDist32;13.429710;52.498321
4443.00;295.89;flow_0.34;-4612758#3_0;15.70;0.00;4.99;vehDist9;13.412999;52.503024
4443.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4443.00;295.64;flow_0.36;-66514458#0_0;4.36;0.00;6.01;vehDist3;13.422842;52.500319
4443.00;300.84;flow_0.37;172425925_0;6.25;0.00;2.21;vehDist32;13.429682;52.498331
4444.00;295.89;flow_0.34;-4612758#3_0;20.82;0.00;5.12;vehDist9;13.412930;52.503043
4444.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4444.00;295.64;flow_0.36;-66514458#0_0;10.40;0.00;6.04;vehDist3;13.422761;52.500341
4444.00;300.84;flow_0.37;172425925_0;8.92;0.00;2.66;vehDist32;13.429647;52.498343
4445.00;295.89;flow_0.34;-4612758#3_0;25.96;0.00;5.14;vehDist9;13.412861;52.503062
4445.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4445.00;295.64;flow_0.36;-66514458#0_0;16.21;0.00;5.80;vehDist3;13.422683;52.500363
4445.00;300.84;flow_0.37;172425925_0;12.27;0.00;3.35;vehDist32;13.429605;52.498358
4446.00;295.89;flow_0.34;-4612758#3_0;31.07;0.00;5.11;vehDist9;13.412793;52.503082
4446.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4446.00;295.71;flow_0.36;:88071069_3_0;3.69;0.00;6.01;vehDist3;13.422602;52.500385
4446.00;300.84;flow_0.37;172425925_0;16.36;0.00;4.10;vehDist32;13.429552;52.498376
4447.00;295.89;flow_0.34;-4612758#3_0;36.27;0.00;5.20;vehDist9;13.412723;52.503101
4447.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4447.00;295.58;flow_0.36;-32977011#4_0;1.65;0.00;6.08;vehDist3;13.422521;52.500408
4447.00;300.84;flow_0.37;172425925_0;21.12;0.00;4.76;vehDist32;13.429491;52.498397
4448.00;295.89;flow_0.34;-4612758#3_0;41.42;0.00;5.16;vehDist9;13.412654;52.503120
4448.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4448.00;295.60;flow_0.36;-32977011#4_0;7.46;0.00;5.81;vehDist3;13.422443;52.500429
4448.00;300.84;flow_0.37;172425925_0;26.09;0.00;4.97;vehDist32;13.429428;52.498419
4449.00;295.89;flow_0.34;-4612758#3_0;46.54;0.00;5.12;vehDist9;13.412586;52.503139
4449.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4449.00;295.66;flow_0.36;-32977011#4_0;13.45;0.00;6.00;vehDist3;13.422362;52.500452
4449.00;300.84;flow_0.37;172425925_0;31.07;0.00;4.98;vehDist32;13.429364;52.498441
4450.00;295.33;flow_0.34;:1285251472_0_0;2.04;0.00;4.99;vehDist9;13.412519;52.503158
4450.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4450.00;295.65;flow_0.36;-32977011#4_0;19.35;0.00;5.90;vehDist3;13.422283;52.500473
4450.00;300.84;flow_0.37;172425925_0;35.77;0.00;4.70;vehDist32;13.429304;52.498462
4451.00;295.33;flow_0.34;:1285251472_0_0;7.02;0.00;4.98;vehDist9;13.412452;52.503176
4451.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4451.00;295.64;flow_0.36;-32977011#4_0;25.37;0.00;6.03;vehDist3;13.422202;52.500496
4451.00;300.84;flow_0.37;172425925_0;40.40;0.00;4.63;vehDist32;13.429244;52.498483
4452.00;295.33;flow_0.34;:1285251472_0_0;12.17;0.00;5.15;vehDist9;13.412382;52.503195
4452.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4452.00;295.64;flow_0.36;-32977011#4_0;31.14;0.00;5.77;vehDist3;13.422125;52.500517
4452.00;300.84;flow_0.37;172425925_0;45.33;0.00;4.93;vehDist32;13.429181;52.498504
4453.00;294.81;flow_0.34;-4612758#2_0;2.78;0.00;5.12;vehDist9;13.412313;52.503214
4453.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4453.00;295.64;flow_0.36;-32977011#4_0;37.31;0.00;6.17;vehDist3;13.422042;52.500540
4453.00;300.84;flow_0.37;172425925_0;50.08;0.00;4.75;vehDist32;13.429120;52.498526
4454.00;294.81;flow_0.34;-4612758#2_0;7.77;0.00;4.99;vehDist9;13.412246;52.503232
4454.00;295.45;flow_0.35;-32977011#2_0;54.40;0.00;0.00;vehDist15;13.419531;52.501232
4454.00;295.64;flow_0.36;-32977011#4_0;43.47;0.00;6.15;vehDist3;13.421960;52.500563
4454.00;300.84;flow_0.37;172425925_0;54.79;0.00;4.71;vehDist32;13.429060;52.498546
4455.00;295.15;flow_0.34;:29217276_0_0;3.47;0.00;5.18;vehDist9;13.412176;52.503250
4455.00;295.45;flow_0.35;-32977011#2_0;55.33;0.00;0.93;vehDist15;13.419519;52.501236
4455.00;295.64;flow_0.36;-32977011#4_0;49.64;0.00;6.17;vehDist3;13.421877;52.500586
4455.00;300.84;flow_0.37;172425925_0;59.75;0.00;4.96;vehDist32;13.428996;52.498568
4456.00;295.15;flow_0.34;:29217276_0_0;8.45;0.00;4.97;vehDist9;13.412109;52.503269
4456.00;295.53;flow_0.35;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;1.75;0.00;1.83;vehDist15;13.419494;52.501242
4456.00;295.64;flow_0.36;-32977011#4_0;55.55;0.00;5.91;vehDist3;13.421798;52.500608
4456.00;300.84;flow_0.37;172425925_0;64.62;0.00;4.87;vehDist32;13.428934;52.498590
4457.00;295.15;flow_0.34;:29217276_0_0;13.43;0.00;4.98;vehDist9;13.412042;52.503287
4457.00;295.53;flow_0.35;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;4.33;0.00;2.57;vehDist15;13.419460;52.501252
4457.00;295.64;flow_0.36;-32977011#4_0;61.29;0.00;5.74;vehDist3;13.421721;52.500629
4457.00;300.84;flow_0.37;172425925_0;69.53;0.00;4.90;vehDist32;13.428871;52.498612
4458.00;295.15;flow_0.34;:29217276_0_0;18.62;0.00;5.19;vehDist9;13.411972;52.503306
4458.00;295.53;flow_0.35;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;7.88;0.00;3.55;vehDist15;13.419412;52.501265
4458.00;295.64;flow_0.36;-32977011#4_0;67.36;0.00;6.07;vehDist3;13.421639;52.500652
4458.00;300.84;flow_0.37;172425925_0;74.40;0.00;4.87;vehDist32;13.428809;52.498633
4459.00;296.00;flow_0.34;-4612758#1_0;1.73;0.00;4.98;vehDist9;13.411905;52.503324
4459.00;295.53;flow_0.35;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;12.25;0.00;4.38;vehDist15;13.419353;52.501281
4459.00;295.64;flow_0.36;-32977011#4_0;73.29;0.00;5.93;vehDist3;13.421560;52.500674
4459.00;300.84;flow_0.37;172425925_0;79.34;0.00;4.95;vehDist32;13.428746;52.498655
4460.00;296.00;flow_0.34;-4612758#1_0;6.97;0.00;5.24;vehDist9;13.411835;52.503344
4460.00;295.53;flow_0.35;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;17.04;0.00;4.79;vehDist15;13.419289;52.501299
4460.00;295.64;flow_0.36;-32977011#4_0;79.34;0.00;6.05;vehDist3;13.421478;52.500696
4460.00;300.84;flow_0.37;172425925_0;84.22;0.00;4.88;vehDist32;13.428683;52.498677
4461.00;295.36;flow_0.34;:1285251475_0_0;4.95;0.00;5.23;vehDist9;13.411765;52.503363
4461.00;295.53;flow_0.35;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;22.15;0.00;5.10;vehDist15;13.419220;52.501318
4461.00;295.64;flow_0.36;-32977011#4_0;85.24;0.00;5.91;vehDist3;13.421399;52.500718
4461.00;300.84;flow_0.37;172425925_0;89.05;0.00;4.83;vehDist32;13.428621;52.498699
4462.00;294.56;flow_0.34;-4612758#0_0;4.82;0.00;4.99;vehDist9;13.411698;52.503381
4462.00;295.53;flow_0.35;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;27.16;0.00;5.02;vehDist15;13.419153;52.501336
4462.00;295.64;flow_0.36;-32977011#4_0;91.27;0.00;6.03;vehDist3;13.421318;52.500740
4462.00;300.46;flow_0.37;241020237#0_0;0.59;0.00;4.88;vehDist32;13.428558;52.498720
4463.00;295.63;flow_0.34;-4612758#0_0;9.91;0.00;5.09;vehDist9;13.411629;52.503399
4463.00;295.53;flow_0.35;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;32.16;0.00;5.00;vehDist15;13.419086;52.501355
4463.00;295.64;flow_0.36;-32977011#4_0;97.36;0.00;6.09;vehDist3;13.421237;52.500763
4463.00;299.83;flow_0.37;241020237#0_0;5.27;0.00;4.69;vehDist32;13.428497;52.498741
4464.00;296.35;flow_0.34;-4612758#0_0;15.13;0.00;5.22;vehDist9;13.411559;52.503419
4464.00;295.59;flow_0.35;-4686498#0_0;3.84;0.00;4.78;vehDist15;13.419022;52.501373
4464.00;295.64;flow_0.36;-32977011#4_0;103.34;0.00;5.98;vehDist3;13.421156;52.500785
4464.00;299.83;flow_0.37;241020237#0_0;9.99;0.00;4.71;vehDist32;13.428436;52.498761
4465.00;296.35;flow_0.34;-4612758#0_0;20.12;0.00;4.99;vehDist9;13.411493;52.503438
4465.00;295.59;flow_0.35;-4686498#0_0;8.98;0.00;5.14;vehDist15;13.418953;52.501392
4465.00;295.64;flow_0.36;-32977011#4_0;109.53;0.00;6.20;vehDist3;13.421073;52.500808
4465.00;299.83;flow_0.37;241020237#0_0;14.86;0.00;4.88;vehDist32;13.428373;52.498782
4466.00;296.35;flow_0.34;-4612758#0_0;25.29;0.00;5.17;vehDist9;13.411424;52.503458
4466.00;295.58;flow_0.35;-4686498#0_0;13.96;0.00;4.99;vehDist15;13.418886;52.501410
4466.00;295.64;flow_0.36;-32977011#4_0;115.69;0.00;6.16;vehDist3;13.420991;52.500831
4466.00;299.83;flow_0.37;241020237#0_0;19.81;0.00;4.94;vehDist32;13.428309;52.498803
4467.00;296.35;flow_0.34;-4612758#0_0;30.28;0.00;4.99;vehDist9;13.411357;52.503477
4467.00;295.58;flow_0.35;-4686498#0_0;18.86;0.00;4.89;vehDist15;13.418820;52.501428
4467.00;295.64;flow_0.36;-32977011#4_0;121.58;0.00;5.89;vehDist3;13.420912;52.500853
4467.00;299.83;flow_0.37;241020237#0_0;24.48;0.00;4.68;vehDist32;13.428249;52.498823
4468.00;296.35;flow_0.34;-4612758#0_0;34.48;0.00;4.20;vehDist9;13.411301;52.503493
4468.00;295.58;flow_0.35;-4686498#0_0;23.55;0.00;4.70;vehDist15;13.418757;52.501446
4468.00;295.61;flow_0.36;:4030311580_0_0;3.47;0.00;5.84;vehDist3;13.420833;52.500875
4468.00;299.83;flow_0.37;241020237#0_0;29.36;0.00;4.88;vehDist32;13.428186;52.498844
4469.00;296.38;flow_0.34;-4612758#0_0;37.90;0.00;3.42;vehDist9;13.411255;52.503506
4469.00;295.58;flow_0.35;-4686498#0_0;28.70;0.00;5.15;vehDist15;13.418688;52.501465
4469.00;295.61;flow_0.36;:4030311580_0_0;9.26;0.00;5.80;vehDist3;13.420756;52.500896
4469.00;299.83;flow_0.37;241020237#0_0;34.20;0.00;4.84;vehDist32;13.428123;52.498865
4470.00;296.38;flow_0.34;-4612758#0_0;41.93;0.00;4.03;vehDist9;13.411202;52.503521
4470.00;295.58;flow_0.35;-4686498#0_0;33.85;0.00;5.15;vehDist15;13.418619;52.501484
4470.00;295.45;flow_0.36;-32977011#3_0;5.81;0.00;5.96;vehDist3;13.420676;52.500918
4470.00;299.83;flow_0.37;241020237#0_0;38.90;0.00;4.70;vehDist32;13.428062;52.498885
4471.00;312.68;flow_0.34;:287447549_0_0;2.10;0.00;4.55;vehDist9;13.411152;52.503551
4471.00;295.58;flow_0.35;-4686498#0_0;38.58;0.00;4.74;vehDist15;13.418555;52.501501
4471.00;295.45;flow_0.36;-32977011#3_0;11.87;0.00;6.06;vehDist3;13.420594;52.500940
4471.00;299.83;flow_0.37;241020237#0_0;43.73;0.00;4.83;vehDist32;13.428000;52.498906
4472.00;9.78;flow_0.34;170780644_0;2.35;0.00;5.11;vehDist9;13.411151;52.503596
4472.00;295.58;flow_0.35;-4686498#0_0;43.58;0.00;4.99;vehDist15;13.418488;52.501520
4472.00;295.45;flow_0.36;-32977011#3_0;17.88;0.00;6.01;vehDist3;13.420513;52.500962
4472.00;299.81;flow_0.37;241020237#0_0;48.44;0.00;4.71;vehDist32;13.427939;52.498926
4473.00;359.17;flow_0.34;170780644_0;7.51;0.00;5.16;vehDist9;13.411148;52.503644
4473.00;295.58;flow_0.35;-4686498#0_0;48.63;0.00;5.05;vehDist15;13.418421;52.501538
4473.00;295.45;flow_0.36;-32977011#3_0;24.07;0.00;6.19;vehDist3;13.420430;52.500985
4473.00;299.81;flow_0.37;241020237#0_0;53.43;0.00;4.99;vehDist32;13.427874;52.498948
4474.00;347.19;flow_0.34;170780644_0;12.70;0.00;5.19;vehDist9;13.411133;52.503691
4474.00;295.58;flow_0.35;-4686498#0_0;53.54;0.00;4.91;vehDist15;13.418355;52.501557
4474.00;295.53;flow_0.36;:2114455917_4_0;3.01;0.00;6.15;vehDist3;13.420348;52.501008
4474.00;299.94;flow_0.37;:1528011425_3_0;1.75;0.00;4.97;vehDist32;13.427810;52.498969
4475.00;332.82;flow_0.34;170780644_0;17.82;0.00;5.13;vehDist9;13.411108;52.503736
4475.00;295.58;flow_0.35;-4686498#0_0;58.64;0.00;5.11;vehDist15;13.418286;52.501575
4475.00;295.53;flow_0.36;:2114455917_4_0;8.89;0.00;5.87;vehDist3;13.420269;52.501030
4475.00;300.06;flow_0.37;241020237#1_0;1.59;0.00;4.85;vehDist32;13.427748;52.498990
4476.00;332.82;flow_0.34;170780644_0;22.87;0.00;5.04;vehDist9;13.411071;52.503777
4476.00;295.58;flow_0.35;-4686498#0_0;63.32;0.00;4.68;vehDist15;13.418223;52.501593
4476.00;295.49;flow_0.36;-32977011#2_0;5.62;0.00;6.13;vehDist3;13.420186;52.501052
4476.00;300.03;flow_0.37;:3900230241_0_0;0.10;0.00;4.90;vehDist32;13.427685;52.499011
4477.00;319.58;flow_0.34;:287447524_1_0;4.07;0.00;4.96;vehDist9;13.411030;52.503814
4477.00;295.58;flow_0.35;-4686498#0_0;68.36;0.00;5.04;vehDist15;13.418156;52.501611
4477.00;295.49;flow_0.36;-32977011#2_0;11.37;0.00;5.74;vehDist3;13.420109;52.501074
4477.00;300.03;flow_0.37;:27555216_0_0;1.90;0.00;4.67;vehDist32;13.427625;52.499032
4478.00;309.47;flow_0.34;183419650_0;0.87;0.00;5.15;vehDist9;13.410970;52.503842
4478.00;295.58;flow_0.35;-4686498#0_0;73.25;0.00;4.89;vehDist15;13.418090;52.501630
4478.00;295.49;flow_0.36;-32977011#2_0;17.57;0.00;6.20;vehDist3;13.420026;52.501096
4478.00;299.68;flow_0.37;241020237#3_0;0.60;0.00;4.00;vehDist32;13.427572;52.499049
4479.00;293.23;flow_0.34;183419650_0;5.92;0.00;5.05;vehDist9;13.410905;52.503866
4479.00;295.58;flow_0.35;-4686498#0_0;77.98;0.00;4.73;vehDist15;13.418027;52.501647
4479.00;295.49;flow_0.36;-32977011#2_0;23.65;0.00;6.08;vehDist3;13.419944;52.501119
4479.00;299.07;flow_0.37;241020237#3_0;3.79;0.00;3.19;vehDist32;13.427530;52.499063
4480.00;292.58;flow_0.34;:287447547_2_0;2.84;0.00;5.05;vehDist9;13.410832;52.503884
4480.00;295.58;flow_0.35;-4686498#0_0;83.06;0.00;5.08;vehDist15;13.417958;52.501666
4480.00;295.49;flow_0.36;-32977011#2_0;29.66;0.00;6.01;vehDist3;13.419864;52.501141
4480.00;299.07;flow_0.37;241020237#3_0;6.18;0.00;2.39;vehDist32;13.427499;52.499073
4481.00;272.43;flow_0.34;262117177_0;0.60;0.00;4.94;vehDist9;13.410756;52.503889
4481.00;295.58;flow_0.35;-4686498#0_0;88.10;0.00;5.03;vehDist15;13.417891;52.501685
4481.00;295.49;flow_0.36;-32977011#2_0;35.79;0.00;6.13;vehDist3;13.419781;52.501164
4481.00;299.07;flow_0.37;241020237#3_0;9.37;0.00;3.19;vehDist32;13.427457;52.499086
4482.00;271.33;flow_0.34;262117177_0;5.70;0.00;5.10;vehDist9;13.410679;52.503889
4482.00;295.58;flow_0.35;-4686498#0_0;93.25;0.00;5.16;vehDist15;13.417822;52.501704
4482.00;295.49;flow_0.36;-32977011#2_0;41.57;0.00;5.78;vehDist3;13.419704;52.501185
4482.00;295.68;flow_0.37;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;3.84;0.00;3.94;vehDist32;13.427404;52.499101
4483.00;253.80;flow_0.34;262117177_0;10.88;0.00;5.18;vehDist9;13.410603;52.503876
4483.00;295.58;flow_0.35;-4686498#0_0;98.13;0.00;4.88;vehDist15;13.417756;52.501722
4483.00;295.45;flow_0.36;-32977011#2_0;47.53;0.00;5.96;vehDist3;13.419624;52.501207
4483.00;295.68;flow_0.37;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;8.44;0.00;4.60;vehDist32;13.427343;52.499118
4484.00;241.44;flow_0.34;262117177_0;16.01;0.00;5.13;vehDist9;13.410530;52.503859
4484.00;295.58;flow_0.35;-4686498#0_0;103.26;0.00;5.13;vehDist15;13.417687;52.501741
4484.00;295.45;flow_0.36;-32977011#2_0;53.34;0.00;5.81;vehDist3;13.419545;52.501228
4484.00;295.68;flow_0.37;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;13.07;0.00;4.63;vehDist32;13.427281;52.499135
4485.00;237.93;flow_0.34;262117177_0;21.16;0.00;5.15;vehDist9;13.410464;52.503833
4485.00;295.58;flow_0.35;-4686498#0_0;108.07;0.00;4.80;vehDist15;13.417623;52.501758
4485.00;295.53;flow_0.36;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;3.79;0.00;5.85;vehDist3;13.419467;52.501250
4485.00;295.68;flow_0.37;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;17.72;0.00;4.64;vehDist32;13.427218;52.499153
4486.00;222.35;flow_0.34;:287447548_0_0;0.51;0.00;5.08;vehDist9;13.410408;52.503801
4486.00;295.58;flow_0.35;-4686498#0_0;113.24;0.00;5.17;vehDist15;13.417553;52.501778
4486.00;295.53;flow_0.36;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;9.84;0.00;6.04;vehDist3;13.419386;52.501272
4486.00;295.68;flow_0.37;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;22.53;0.00;4.81;vehDist32;13.427154;52.499171
4487.00;288.46;flow_0.34;:287447548_0_0;5.46;0.00;4.95;vehDist9;13.410341;52.503796
4487.00;295.58;flow_0.35;-4686498#0_0;117.95;0.00;4.70;vehDist15;13.417490;52.501795
4487.00;295.53;flow_0.36;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;15.68;0.00;5.85;vehDist3;13.419307;52.501294
4487.00;293.55;flow_0.37;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;27.41;0.00;4.88;vehDist32;13.427087;52.499187
4488.00;295.59;flow_0.34;-95926536#11_0;5.03;0.00;5.08;vehDist9;13.410273;52.503815
4488.00;295.58;flow_0.35;-4686498#0_0;122.81;0.00;4.86;vehDist15;13.417425;52.501813
4488.00;295.53;flow_0.36;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;21.44;0.00;5.76;vehDist3;13.419230;52.501315
4488.00;293.55;flow_0.37;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;32.04;0.00;4.63;vehDist32;13.427024;52.499203
4489.00;295.35;flow_0.34;-95926536#11_0;10.27;0.00;5.24;vehDist9;13.410202;52.503834
4489.00;295.58;flow_0.35;-4686498#0_0;127.88;0.00;5.07;vehDist15;13.417357;52.501832
4489.00;295.53;flow_0.36;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;27.45;0.00;6.01;vehDist3;13.419149;52.501337
4489.00;293.55;flow_0.37;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;37.04;0.00;5.00;vehDist32;13.426956;52.499220
4490.00;296.28;flow_0.34;-95926536#11_0;15.35;0.00;5.08;vehDist9;13.410135;52.503853
4490.00;295.58;flow_0.35;-4686498#0_0;132.90;0.00;5.02;vehDist15;13.417289;52.501850
4490.00;295.54;flow_0.36;-4686498#0_0;0.21;0.00;5.86;vehDist3;13.419070;52.501359
4490.00;293.55;flow_0.37;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;41.68;0.00;4.64;vehDist32;13.426893;52.499236
4491.00;296.28;flow_0.34;-95926536#11_0;20.37;0.00;5.03;vehDist9;13.410068;52.503873
4491.00;295.58;flow_0.35;-4686498#0_0;137.95;0.00;5.05;vehDist15;13.417222;52.501869
4491.00;295.59;flow_0.36;-4686498#0_0;6.30;0.00;6.09;vehDist3;13.418989;52.501382
