timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
8721.00;295.65;flow_0.72;-195337820#2_0;29.30;0.00;7.38;vehDist16;13.425489;52.499586
8722.00;295.58;flow_0.71;-4686498#0_0;163.76;0.00;7.06;vehDist17;13.416875;52.501965
8722.00;295.65;flow_0.72;-195337820#2_0;35.43;0.00;6.13;vehDist16;13.425407;52.499609
8723.00;295.58;flow_0.71;-4686498#0_0;171.12;0.00;7.36;vehDist17;13.416776;52.501992
8723.00;295.65;flow_0.72;-195337820#2_0;40.05;0.00;4.62;vehDist16;13.425345;52.499626
8724.00;294.50;flow_0.71;:cluster_29217289_29217293_2_0;2.07;0.00;7.47;vehDist17;13.416683;52.502028
8724.00;295.65;flow_0.72;-195337820#2_0;43.30;0.00;3.24;vehDist16;13.425302;52.499638
8725.00;303.06;flow_0.71;:cluster_29217289_29217293_2_0;9.66;0.00;7.59;vehDist17;13.416586;52.502059
8725.00;295.60;flow_0.72;:3900230876_0_0;1.26;0.00;3.89;vehDist16;13.425249;52.499652
8726.00;313.24;flow_0.71;370648473#0_0;1.45;0.00;7.54;vehDist17;13.416501;52.502100
8726.00;295.60;flow_0.72;-195337820#1_0;0.62;0.00;4.36;vehDist16;13.425191;52.499669
8727.00;313.51;flow_0.71;370648473#0_0;8.81;0.00;7.36;vehDist17;13.416420;52.502145
8727.00;295.62;flow_0.72;-195337820#1_0;5.60;0.00;4.98;vehDist16;13.425124;52.499687
8728.00;306.88;flow_0.71;370648473#0_0;16.48;0.00;7.66;vehDist17;13.416332;52.502189
8728.00;295.62;flow_0.72;-195337820#1_0;10.92;0.00;5.32;vehDist16;13.425053;52.499707
8729.00;306.88;flow_0.71;370648473#0_0;24.04;0.00;7.57;vehDist17;13.416241;52.502229
8729.00;295.62;flow_0.72;-195337820#1_0;14.90;0.00;3.98;vehDist16;13.424999;52.499722
8730.00;302.43;flow_0.71;370648473#0_0;31.15;0.00;7.11;vehDist17;13.416153;52.502263
8730.00;295.62;flow_0.72;:5352674824_0_0;0.18;0.00;4.48;vehDist16;13.424939;52.499738
8731.00;302.43;flow_0.71;370648473#0_0;38.52;0.00;7.37;vehDist17;13.416060;52.502298
8731.00;295.64;flow_0.72;-195337820#0_0;0.40;0.00;5.23;vehDist16;13.424869;52.499758
8732.00;300.75;flow_0.71;370648473#0_0;45.97;0.00;7.45;vehDist17;13.415965;52.502332
8732.00;295.65;flow_0.72;-195337820#0_0;6.14;0.00;5.74;vehDist16;13.424792;52.499779
8733.00;300.75;flow_0.71;370648473#0_0;53.03;0.00;7.06;vehDist17;13.415874;52.502364
8733.00;295.65;flow_0.72;-195337820#0_0;12.70;0.00;6.55;vehDist16;13.424704;52.499803
8734.00;294.95;flow_0.71;370648473#1_0;2.23;0.00;7.61;vehDist17;13.415771;52.502394
8734.00;295.65;flow_0.72;-195337820#0_0;20.04;0.00;7.35;vehDist16;13.424605;52.499831
8735.00;292.76;flow_0.71;370648473#1_0;9.21;0.00;6.98;vehDist17;13.415676;52.502419
8735.00;295.65;flow_0.72;-195337820#0_0;27.94;0.00;7.89;vehDist16;13.424500;52.499860
8736.00;292.76;flow_0.71;370648473#1_0;16.68;0.00;7.47;vehDist17;13.415572;52.502444
8736.00;295.65;flow_0.72;-195337820#0_0;35.84;0.00;7.90;vehDist16;13.424394;52.499889
8737.00;287.53;flow_0.71;370648473#1_0;23.76;0.00;7.08;vehDist17;13.415471;52.502462
8737.00;295.65;flow_0.72;-195337820#0_0;43.85;0.00;8.01;vehDist16;13.424286;52.499919
8738.00;287.53;flow_0.71;370648473#1_0;30.89;0.00;7.12;vehDist17;13.415369;52.502480
8738.00;295.65;flow_0.72;-195337820#0_0;51.96;0.00;8.12;vehDist16;13.424177;52.499949
8739.00;287.53;flow_0.71;370648473#1_0;37.52;0.00;6.63;vehDist17;13.415274;52.502497
8739.00;295.65;flow_0.72;-195337820#0_0;59.86;0.00;7.90;vehDist16;13.424071;52.499978
8740.00;287.53;flow_0.71;370648473#1_0;43.11;0.00;5.59;vehDist17;13.415194;52.502511
8740.00;295.65;flow_0.72;-195337820#0_0;67.76;0.00;7.90;vehDist16;13.423965;52.500008
8741.00;287.53;flow_0.71;370648473#1_0;47.67;0.00;4.56;vehDist17;13.415129;52.502523
8741.00;295.65;flow_0.72;-195337820#0_0;75.66;0.00;7.90;vehDist16;13.423860;52.500037
8742.00;266.45;flow_0.71;:4613853857_0_0;3.49;0.00;3.52;vehDist17;13.415077;52.502525
8742.00;295.65;flow_0.72;-195337820#0_0;83.64;0.00;7.98;vehDist16;13.423752;52.500067
8743.00;249.14;flow_0.71;:4613853857_0_0;5.97;0.00;2.48;vehDist17;13.415042;52.502517
8743.00;295.65;flow_0.72;-195337820#0_0;91.51;0.00;7.87;vehDist16;13.423647;52.500096
8744.00;256.24;flow_0.71;:29217280_6_0;1.04;0.00;3.29;vehDist17;13.414995;52.502508
8744.00;295.62;flow_0.72;:88071064_1_0;5.97;0.00;7.83;vehDist16;13.423542;52.500125
8745.00;269.57;flow_0.71;:29217280_6_0;5.35;0.00;4.31;vehDist17;13.414932;52.502503
8745.00;295.66;flow_0.72;-66514458#5_0;5.91;0.00;8.06;vehDist16;13.423434;52.500155
8746.00;260.65;flow_0.71;-370648471_0;0.55;0.00;5.67;vehDist17;13.414847;52.502511
8746.00;295.66;flow_0.72;-66514458#5_0;14.02;0.00;8.11;vehDist16;13.423325;52.500185
8747.00;295.65;flow_0.71;-370648471_0;6.45;0.00;5.90;vehDist17;13.414768;52.502533
8747.00;295.64;flow_0.72;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;2.07;0.00;7.84;vehDist16;13.423220;52.500214
8748.00;295.65;flow_0.71;-370648471_0;12.27;0.00;5.81;vehDist17;13.414690;52.502555
8748.00;295.64;flow_0.72;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;10.12;0.00;8.05;vehDist16;13.423112;52.500244
8749.00;295.65;flow_0.71;-370648471_0;18.01;0.00;5.74;vehDist17;13.414613;52.502576
8749.00;295.64;flow_0.72;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;18.24;0.00;8.13;vehDist16;13.423003;52.500274
8750.00;295.65;flow_0.71;-370648471_0;23.77;0.00;5.76;vehDist17;13.414536;52.502598
8750.00;295.64;flow_0.72;-66514458#0_0;0.20;0.00;7.85;vehDist16;13.422898;52.500303
8751.00;295.65;flow_0.71;-370648471_0;29.40;0.00;5.63;vehDist17;13.414460;52.502618
8751.00;295.64;flow_0.72;-66514458#0_0;8.02;0.00;7.82;vehDist16;13.422793;52.500332
8752.00;295.65;flow_0.71;-370648471_0;35.32;0.00;5.92;vehDist17;13.414381;52.502640
8752.00;295.64;flow_0.72;-66514458#0_0;15.84;0.00;7.81;vehDist16;13.422688;52.500361
8753.00;295.65;flow_0.71;-370648471_0;41.19;0.00;5.86;vehDist17;13.414302;52.502662
8753.00;295.71;flow_0.72;:88071069_3_0;5.19;0.00;7.88;vehDist16;13.422582;52.500391
8754.00;295.65;flow_0.71;-370648471_0;47.08;0.00;5.89;vehDist17;13.414223;52.502684
8754.00;295.58;flow_0.72;-32977011#4_0;4.98;0.00;7.91;vehDist16;13.422476;52.500420
8755.00;295.65;flow_0.71;-370648471_0;53.36;0.00;6.28;vehDist17;13.414139;52.502707
8755.00;295.66;flow_0.72;-32977011#4_0;12.98;0.00;8.00;vehDist16;13.422369;52.500450
8756.00;295.65;flow_0.71;-370648471_0;59.75;0.00;6.39;vehDist17;13.414053;52.502731
8756.00;295.64;flow_0.72;-32977011#4_0;20.89;0.00;7.91;vehDist16;13.422263;52.500479
8757.00;295.65;flow_0.71;-370648471_0;65.78;0.00;6.04;vehDist17;13.413972;52.502754
8757.00;295.64;flow_0.72;-32977011#4_0;28.86;0.00;7.96;vehDist16;13.422156;52.500509
8758.00;295.65;flow_0.71;-370648471_0;72.34;0.00;6.56;vehDist17;13.413884;52.502778
8758.00;295.64;flow_0.72;-32977011#4_0;36.73;0.00;7.88;vehDist16;13.422050;52.500538
8759.00;295.65;flow_0.71;-370648471_0;78.53;0.00;6.19;vehDist17;13.413801;52.502801
8759.00;295.64;flow_0.72;-32977011#4_0;44.84;0.00;8.11;vehDist16;13.421941;52.500568
8760.00;295.65;flow_0.71;-370648471_0;84.90;0.00;6.36;vehDist17;13.413716;52.502825
8760.00;295.64;flow_0.72;-32977011#4_0;52.69;0.00;7.86;vehDist16;13.421836;52.500597
8760.00;300.84;flow_0.73;172425925_0;1.70;0.00;0.00;vehDist1;13.429740;52.498311
8761.00;295.65;flow_0.71;-370648471_0;90.94;0.00;6.04;vehDist17;13.413635;52.502847
8761.00;295.64;flow_0.72;-32977011#4_0;60.67;0.00;7.98;vehDist16;13.421729;52.500627
8761.00;300.84;flow_0.73;172425925_0;2.58;0.00;0.88;vehDist1;13.429729;52.498315
8762.00;295.65;flow_0.71;-370648471_0;97.54;0.00;6.60;vehDist17;13.413546;52.502871
8762.00;295.64;flow_0.72;-32977011#4_0;68.48;0.00;7.80;vehDist16;13.421624;52.500656
8762.00;300.84;flow_0.73;172425925_0;4.20;0.00;1.62;vehDist1;13.429708;52.498322
8763.00;295.65;flow_0.71;-370648471_0;104.14;0.00;6.60;vehDist17;13.413458;52.502896
8763.00;295.64;flow_0.72;-32977011#4_0;76.61;0.00;8.14;vehDist16;13.421515;52.500686
8763.00;300.84;flow_0.73;172425925_0;6.60;0.00;2.41;vehDist1;13.429677;52.498333
8764.00;295.78;flow_0.71;:29218294_6_0;1.96;0.00;6.11;vehDist17;13.413376;52.502919
8764.00;295.64;flow_0.72;-32977011#4_0;84.54;0.00;7.93;vehDist16;13.421409;52.500715
8764.00;300.84;flow_0.73;172425925_0;9.89;0.00;3.29;vehDist1;13.429635;52.498347
8765.00;295.78;flow_0.71;:29218294_6_0;8.37;0.00;6.41;vehDist17;13.413290;52.502943
8765.00;295.64;flow_0.72;-32977011#4_0;92.34;0.00;7.80;vehDist16;13.421304;52.500744
8765.00;300.84;flow_0.73;172425925_0;13.78;0.00;3.89;vehDist1;13.429585;52.498364
8766.00;295.78;flow_0.71;-4612758#3_0;0.00;0.00;6.04;vehDist17;13.413209;52.502965
8766.00;295.64;flow_0.72;-32977011#4_0;100.36;0.00;8.02;vehDist16;13.421196;52.500774
8766.00;300.84;flow_0.73;172425925_0;18.74;0.00;4.96;vehDist1;13.429522;52.498386
8767.00;295.89;flow_0.71;-4612758#3_0;6.23;0.00;6.23;vehDist17;13.413125;52.502988
8767.00;295.64;flow_0.72;-32977011#4_0;108.44;0.00;8.08;vehDist16;13.421088;52.500804
8767.00;300.84;flow_0.73;172425925_0;24.50;0.00;5.77;vehDist1;13.429448;52.498412
8768.00;295.89;flow_0.71;-4612758#3_0;12.40;0.00;6.17;vehDist17;13.413043;52.503012
8768.00;295.64;flow_0.72;-32977011#4_0;116.28;0.00;7.84;vehDist16;13.420983;52.500833
8768.00;300.84;flow_0.73;172425925_0;31.26;0.00;6.76;vehDist1;13.429361;52.498442
8769.00;295.89;flow_0.71;-4612758#3_0;19.13;0.00;6.73;vehDist17;13.412953;52.503037
8769.00;295.64;flow_0.72;:4030311580_0_0;0.28;0.00;7.95;vehDist16;13.420876;52.500863
8769.00;300.84;flow_0.73;172425925_0;38.83;0.00;7.57;vehDist1;13.429264;52.498476
8770.00;295.89;flow_0.71;-4612758#3_0;25.82;0.00;6.69;vehDist17;13.412863;52.503062
8770.00;295.61;flow_0.72;:4030311580_0_0;8.17;0.00;7.89;vehDist16;13.420770;52.500892
8770.00;300.84;flow_0.73;172425925_0;47.11;0.00;8.27;vehDist1;13.429158;52.498512
8771.00;295.89;flow_0.71;-4612758#3_0;33.07;0.00;7.26;vehDist17;13.412766;52.503089
8771.00;295.45;flow_0.72;-32977011#3_0;6.50;0.00;7.75;vehDist16;13.420666;52.500921
8771.00;300.84;flow_0.73;172425925_0;56.10;0.00;8.99;vehDist1;13.429043;52.498552
8772.00;295.89;flow_0.71;-4612758#3_0;40.37;0.00;7.30;vehDist17;13.412668;52.503116
8772.00;295.45;flow_0.72;-32977011#3_0;14.35;0.00;7.84;vehDist16;13.420561;52.500949
8772.00;300.84;flow_0.73;172425925_0;65.29;0.00;9.19;vehDist1;13.428926;52.498593
8773.00;295.89;flow_0.71;-4612758#3_0;47.21;0.00;6.84;vehDist17;13.412577;52.503142
8773.00;295.45;flow_0.72;-32977011#3_0;22.21;0.00;7.86;vehDist16;13.420455;52.500978
8773.00;300.84;flow_0.73;172425925_0;74.53;0.00;9.24;vehDist1;13.428807;52.498634
8774.00;295.33;flow_0.71;:1285251472_0_0;4.65;0.00;6.92;vehDist17;13.412484;52.503168
8774.00;295.53;flow_0.72;:2114455917_4_0;3.09;0.00;8.08;vehDist16;13.420347;52.501008
8774.00;300.84;flow_0.73;172425925_0;83.80;0.00;9.28;vehDist1;13.428688;52.498675
8775.00;295.33;flow_0.71;:1285251472_0_0;11.86;0.00;7.21;vehDist17;13.412387;52.503194
8775.00;295.49;flow_0.72;-32977011#2_0;1.74;0.00;8.05;vehDist16;13.420239;52.501038
8775.00;300.84;flow_0.73;172425925_0;92.90;0.00;9.09;vehDist1;13.428572;52.498716
8776.00;294.81;flow_0.71;-4612758#2_0;4.71;0.00;7.36;vehDist17;13.412287;52.503221
8776.00;295.49;flow_0.72;-32977011#2_0;9.69;0.00;7.95;vehDist16;13.420132;52.501067
8776.00;299.83;flow_0.73;241020237#0_0;9.02;0.00;9.47;vehDist1;13.428449;52.498757
8777.00;295.15;flow_0.71;:29217276_0_0;2.25;0.00;7.02;vehDist17;13.412193;52.503246
8777.00;295.49;flow_0.72;-32977011#2_0;17.43;0.00;7.74;vehDist16;13.420028;52.501096
8777.00;299.83;flow_0.73;241020237#0_0;18.16;0.00;9.14;vehDist1;13.428331;52.498796
8778.00;295.15;flow_0.71;:29217276_0_0;9.78;0.00;7.53;vehDist17;13.412091;52.503273
8778.00;295.49;flow_0.72;-32977011#2_0;25.40;0.00;7.96;vehDist16;13.419921;52.501125
8778.00;299.83;flow_0.73;241020237#0_0;27.22;0.00;9.06;vehDist1;13.428213;52.498835
8779.00;295.15;flow_0.71;:29217276_0_0;16.97;0.00;7.18;vehDist17;13.411995;52.503300
8779.00;295.49;flow_0.72;-32977011#2_0;33.37;0.00;7.98;vehDist16;13.419814;52.501155
8779.00;299.83;flow_0.73;241020237#0_0;36.63;0.00;9.41;vehDist1;13.428092;52.498875
8780.00;296.00;flow_0.71;-4612758#1_0;2.26;0.00;7.17;vehDist17;13.411898;52.503326
8780.00;295.49;flow_0.72;-32977011#2_0;41.43;0.00;8.06;vehDist16;13.419705;52.501184
8780.00;299.81;flow_0.73;241020237#0_0;45.95;0.00;9.32;vehDist1;13.427971;52.498916
8781.00;295.36;flow_0.71;:1285251475_0_0;2.03;0.00;7.02;vehDist17;13.411804;52.503352
8781.00;295.45;flow_0.72;-32977011#2_0;49.49;0.00;8.06;vehDist16;13.419597;52.501214
8781.00;299.81;flow_0.73;241020237#0_0;55.32;0.00;9.37;vehDist1;13.427850;52.498956
8782.00;294.56;flow_0.71;-4612758#0_0;4.11;0.00;7.19;vehDist17;13.411707;52.503378
8782.00;295.53;flow_0.72;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;2.00;0.00;7.91;vehDist16;13.419491;52.501243
8782.00;300.06;flow_0.73;241020237#1_0;3.05;0.00;9.39;vehDist1;13.427729;52.498996
8783.00;296.35;flow_0.71;-4612758#0_0;11.37;0.00;7.26;vehDist17;13.411609;52.503404
8783.00;295.53;flow_0.72;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;10.08;0.00;8.07;vehDist16;13.419383;52.501273
8783.00;300.03;flow_0.73;:27555216_0_0;1.79;0.00;7.99;vehDist1;13.427627;52.499031
8784.00;296.35;flow_0.71;-4612758#0_0;18.69;0.00;7.32;vehDist17;13.411512;52.503432
8784.00;295.53;flow_0.72;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;18.05;0.00;7.97;vehDist16;13.419276;52.501303
8784.00;299.07;flow_0.73;241020237#3_0;2.49;0.00;5.99;vehDist1;13.427547;52.499057
8785.00;296.35;flow_0.71;-4612758#0_0;25.25;0.00;6.56;vehDist17;13.411424;52.503457
8785.00;295.53;flow_0.72;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;26.08;0.00;8.03;vehDist16;13.419168;52.501332
8785.00;299.07;flow_0.73;241020237#3_0;6.48;0.00;3.99;vehDist1;13.427495;52.499074
8786.00;296.35;flow_0.71;-4612758#0_0;30.77;0.00;5.52;vehDist17;13.411351;52.503478
8786.00;295.59;flow_0.72;-4686498#0_0;0.81;0.00;7.84;vehDist16;13.419062;52.501361
8786.00;295.75;flow_0.73;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;1.57;0.00;4.56;vehDist1;13.427435;52.499093
8787.00;296.35;flow_0.71;-4612758#0_0;35.25;0.00;4.48;vehDist17;13.411291;52.503496
8787.00;295.59;flow_0.72;-4686498#0_0;8.67;0.00;7.86;vehDist16;13.418957;52.501390
8787.00;295.68;flow_0.73;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;6.84;0.00;5.27;vehDist1;13.427364;52.499112
8788.00;296.38;flow_0.71;-4612758#0_0;38.89;0.00;3.64;vehDist17;13.411242;52.503509
8788.00;295.58;flow_0.72;-4686498#0_0;16.42;0.00;7.75;vehDist16;13.418853;52.501419
8788.00;295.68;flow_0.73;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;12.92;0.00;6.08;vehDist1;13.427283;52.499135
8789.00;296.38;flow_0.71;-4612758#0_0;43.94;0.00;5.05;vehDist17;13.411175;52.503529
8789.00;295.58;flow_0.72;-4686498#0_0;24.40;0.00;7.98;vehDist16;13.418746;52.501449
8789.00;295.68;flow_0.73;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;20.05;0.00;7.13;vehDist1;13.427187;52.499161
8790.00;10.10;flow_0.71;170780644_0;1.00;0.00;6.30;vehDist17;13.411148;52.503584
8790.00;295.58;flow_0.72;-4686498#0_0;32.26;0.00;7.86;vehDist16;13.418640;52.501478
8790.00;293.55;flow_0.73;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;27.99;0.00;7.94;vehDist1;13.427079;52.499189
8791.00;359.17;flow_0.71;170780644_0;8.14;0.00;7.14;vehDist17;13.411148;52.503650
8791.00;295.58;flow_0.72;-4686498#0_0;40.13;0.00;7.87;vehDist16;13.418535;52.501507
8791.00;293.55;flow_0.73;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;36.65;0.00;8.66;vehDist1;13.426961;52.499219
8792.00;347.19;flow_0.71;170780644_0;15.30;0.00;7.16;vehDist17;13.411123;52.503714
8792.00;295.58;flow_0.72;-4686498#0_0;47.92;0.00;7.79;vehDist16;13.418430;52.501536
8792.00;293.55;flow_0.73;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;46.08;0.00;9.43;vehDist1;13.426833;52.499251
8793.00;332.82;flow_0.71;170780644_0;22.76;0.00;7.46;vehDist17;13.411072;52.503776
8793.00;295.58;flow_0.72;-4686498#0_0;55.79;0.00;7.87;vehDist16;13.418324;52.501565
8793.00;292.85;flow_0.73;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;55.54;0.00;9.46;vehDist1;13.426704;52.499283
8794.00;309.36;flow_0.71;:287447524_1_0;6.24;0.00;7.24;vehDist17;13.411005;52.503826
8794.00;295.58;flow_0.72;-4686498#0_0;63.61;0.00;7.81;vehDist16;13.418220;52.501594
8794.00;292.85;flow_0.73;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;64.59;0.00;9.05;vehDist1;13.426580;52.499313
8795.00;293.23;flow_0.71;183419650_0;5.45;0.00;7.56;vehDist17;13.410911;52.503864
8795.00;295.58;flow_0.72;-4686498#0_0;71.51;0.00;7.90;vehDist16;13.418113;52.501623
8795.00;292.85;flow_0.73;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;73.25;0.00;8.66;vehDist1;13.426461;52.499342
8796.00;285.55;flow_0.71;:287447547_2_0;4.51;0.00;7.19;vehDist17;13.410807;52.503888
8796.00;295.58;flow_0.72;-4686498#0_0;79.26;0.00;7.75;vehDist16;13.418009;52.501652
8796.00;292.85;flow_0.73;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;80.94;0.00;7.69;vehDist1;13.426356;52.499367
8797.00;271.33;flow_0.71;262117177_0;4.32;0.00;7.01;vehDist17;13.410700;52.503889
8797.00;295.58;flow_0.72;-4686498#0_0;87.11;0.00;7.84;vehDist16;13.417904;52.501681
8797.00;292.79;flow_0.73;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;87.67;0.00;6.73;vehDist1;13.426264;52.499389
8798.00;253.80;flow_0.71;262117177_0;11.29;0.00;6.97;vehDist17;13.410597;52.503875
8798.00;295.58;flow_0.72;-4686498#0_0;95.06;0.00;7.95;vehDist16;13.417797;52.501710
8798.00;292.79;flow_0.73;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;93.44;0.00;5.77;vehDist1;13.426185;52.499408
8799.00;237.93;flow_0.71;262117177_0;18.45;0.00;7.16;vehDist17;13.410499;52.503847
8799.00;295.58;flow_0.72;-4686498#0_0;103.07;0.00;8.01;vehDist16;13.417690;52.501740
8799.00;294.61;flow_0.73;-195337820#3_0;1.95;0.00;4.80;vehDist1;13.426113;52.499416
8800.00;221.42;flow_0.71;:287447548_0_0;0.34;0.00;7.62;vehDist17;13.410410;52.503802
8800.00;295.58;flow_0.72;-4686498#0_0;110.92;0.00;7.85;vehDist16;13.417584;52.501769
8800.00;294.61;flow_0.73;-195337820#3_0;5.79;0.00;3.84;vehDist1;13.426061;52.499429
8801.00;295.59;flow_0.71;-95926536#11_0;2.21;0.00;7.38;vehDist17;13.410311;52.503804
8801.00;295.58;flow_0.72;-4686498#0_0;119.03;0.00;8.10;vehDist16;13.417476;52.501799
8801.00;294.61;flow_0.73;-195337820#3_0;8.66;0.00;2.87;vehDist1;13.426022;52.499440
8802.00;295.30;flow_0.71;-95926536#11_0;9.37;0.00;7.16;vehDist17;13.410214;52.503831
8802.00;295.58;flow_0.72;-4686498#0_0;126.99;0.00;7.96;vehDist16;13.417369;52.501829
8802.00;294.74;flow_0.73;:318545591_0_0;0.36;0.00;3.63;vehDist1;13.425973;52.499453
8803.00;296.28;flow_0.71;-95926536#11_0;16.56;0.00;7.19;vehDist17;13.410118;52.503858
8803.00;295.58;flow_0.72;-4686498#0_0;135.02;0.00;8.04;vehDist16;13.417261;52.501858
8803.00;295.20;flow_0.73;:318545591_0_0;4.89;0.00;4.53;vehDist1;13.425912;52.499469
8804.00;295.63;flow_0.71;-95926536#11_0;23.63;0.00;7.06;vehDist17;13.410024;52.503885
8804.00;295.58;flow_0.72;-4686498#0_0;142.88;0.00;7.85;vehDist16;13.417156;52.501887
8804.00;295.65;flow_0.73;-195337820#2_0;3.37;0.00;5.59;vehDist1;13.425837;52.499490
8805.00;295.63;flow_0.71;-95926536#11_0;30.96;0.00;7.33;vehDist17;13.409926;52.503912
8805.00;295.58;flow_0.72;-4686498#0_0;150.89;0.00;8.02;vehDist16;13.417048;52.501917
8805.00;295.65;flow_0.73;-195337820#2_0;10.06;0.00;6.69;vehDist1;13.425747;52.499515
8806.00;296.27;flow_0.71;-95926536#11_0;38.18;0.00;7.22;vehDist17;13.409829;52.503939
8806.00;295.58;flow_0.72;-4686498#0_0;158.92;0.00;8.03;vehDist16;13.416940;52.501947
8806.00;295.65;flow_0.73;-195337820#2_0;17.73;0.00;7.67;vehDist1;13.425644;52.499543
8807.00;296.27;flow_0.71;-95926536#11_0;45.70;0.00;7.52;vehDist17;13.409729;52.503968
8807.00;295.58;flow_0.72;-4686498#0_0;166.82;0.00;7.90;vehDist16;13.416834;52.501976
8807.00;295.65;flow_0.73;-195337820#2_0;24.44;0.00;6.71;vehDist1;13.425554;52.499568
8808.00;295.58;flow_0.72;-4686498#0_0;174.61;0.00;7.79;vehDist16;13.416730;52.502005
8808.00;295.65;flow_0.73;-195337820#2_0;30.33;0.00;5.89;vehDist1;13.425476;52.499590
8809.00;296.33;flow_0.72;:cluster_29217289_29217293_2_0;6.06;0.00;7.98;vehDist16;13.416631;52.502043
8809.00;295.65;flow_0.73;-195337820#2_0;35.25;0.00;4.92;vehDist1;13.425409;52.499608
8810.00;310.55;flow_0.72;:cluster_29217289_29217293_2_0;13.98;0.00;7.91;vehDist16;13.416536;52.502082
8810.00;295.65;flow_0.73;-195337820#2_0;39.28;0.00;4.03;vehDist1;13.425355;52.499623
8811.00;313.51;flow_0.72;370648473#0_0;6.13;0.00;7.91;vehDist16;13.416449;52.502129
8811.00;295.65;flow_0.73;-195337820#2_0;42.34;0.00;3.06;vehDist1;13.425314;52.499634
8812.00;308.22;flow_0.72;370648473#0_0;14.28;0.00;8.15;vehDist16;13.416359;52.502177
8812.00;295.64;flow_0.73;:3900230876_0_0;0.21;0.00;3.80;vehDist1;13.425263;52.499649
8813.00;306.88;flow_0.72;370648473#0_0;22.25;0.00;7.97;vehDist16;13.416263;52.502219
8813.00;295.59;flow_0.73;:3900230876_0_0;4.71;0.00;4.50;vehDist1;13.425203;52.499665
