timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
178.00;198.46;flow_0.1;-4612431#1_0;61.04;0.00;0.00;vehDist46;13.416547;52.511288
179.00;209.45;flow_0.0;:3940447306_1_0;5.43;0.00;8.12;vehDist74;13.409929;52.502719
179.00;198.46;flow_0.1;-4612431#1_0;61.04;0.00;0.00;vehDist46;13.416547;52.511288
180.00;207.04;flow_0.0;:4779355605_0_0;4.07;0.00;8.16;vehDist74;13.409874;52.502653
180.00;198.46;flow_0.1;-4612431#1_0;61.81;0.00;0.77;vehDist46;13.416544;52.511281
181.00;205.79;flow_0.0;53357051#4_0;5.45;0.00;7.71;vehDist74;13.409826;52.502590
181.00;198.98;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;1.46;0.00;1.70;vehDist46;13.416536;52.511267
182.00;205.79;flow_0.0;53357051#4_0;13.36;0.00;7.90;vehDist74;13.409778;52.502525
182.00;199.03;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;3.98;0.00;2.52;vehDist46;13.416525;52.511245
183.00;205.79;flow_0.0;53357051#4_0;21.21;0.00;7.85;vehDist74;13.409730;52.502461
183.00;199.03;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;7.23;0.00;3.25;vehDist46;13.416510;52.511217
184.00;205.79;flow_0.0;53357051#4_0;28.94;0.00;7.73;vehDist74;13.409682;52.502398
184.00;199.91;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;11.58;0.00;4.35;vehDist46;13.416490;52.511180
185.00;205.79;flow_0.0;53357051#4_0;36.87;0.00;7.93;vehDist74;13.409634;52.502333
185.00;199.91;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;16.73;0.00;5.16;vehDist46;13.416466;52.511136
186.00;205.79;flow_0.0;53357051#4_0;44.90;0.00;8.03;vehDist74;13.409585;52.502268
186.00;200.33;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;22.88;0.00;6.15;vehDist46;13.416437;52.511084
187.00;207.09;flow_0.0;53357051#5_0;5.98;0.00;7.79;vehDist74;13.409535;52.502204
187.00;201.04;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;29.99;0.00;7.11;vehDist46;13.416401;52.511024
188.00;206.76;flow_0.0;53357051#5_0;13.91;0.00;7.94;vehDist74;13.409485;52.502140
188.00;203.39;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;37.59;0.00;7.61;vehDist46;13.416362;52.510960
189.00;206.63;flow_0.0;53357051#5_0;22.19;0.00;8.28;vehDist74;13.409432;52.502073
189.00;204.68;flow_0.1;-328426213#1_0;0.79;0.00;7.76;vehDist46;13.416318;52.510895
190.00;206.63;flow_0.0;53357051#5_0;30.22;0.00;8.03;vehDist74;13.409382;52.502008
190.00;206.00;flow_0.1;-328426213#1_0;8.51;0.00;7.72;vehDist46;13.416271;52.510832
191.00;206.63;flow_0.0;53357051#5_0;38.21;0.00;7.99;vehDist74;13.409331;52.501943
191.00;205.84;flow_0.1;-328426213#1_0;16.33;0.00;7.82;vehDist46;13.416223;52.510768
192.00;209.66;flow_0.0;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;2.64;0.00;7.90;vehDist74;13.409279;52.501879
192.00;205.52;flow_0.1;-328426213#1_0;24.01;0.00;7.68;vehDist46;13.416176;52.510705
193.00;209.66;flow_0.0;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;10.54;0.00;7.90;vehDist74;13.409224;52.501817
193.00;205.52;flow_0.1;-328426213#1_0;31.68;0.00;7.67;vehDist46;13.416129;52.510643
194.00;209.66;flow_0.0;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;18.58;0.00;8.04;vehDist74;13.409168;52.501753
194.00;205.80;flow_0.1;:287923220_0_0;4.65;0.00;8.07;vehDist46;13.416080;52.510577
195.00;209.66;flow_0.0;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;26.64;0.00;8.06;vehDist74;13.409111;52.501689
195.00;206.18;flow_0.1;-328426213#0_0;7.59;0.00;7.97;vehDist46;13.416031;52.510512
196.00;209.66;flow_0.0;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;34.49;0.00;7.85;vehDist74;13.409056;52.501627
196.00;206.18;flow_0.1;-328426213#0_0;15.50;0.00;7.91;vehDist46;13.415982;52.510447
197.00;207.11;flow_0.0;-4612696#7_0;7.48;0.00;7.95;vehDist74;13.409005;52.501563
197.00;206.92;flow_0.1;:3352479263_0_0;3.72;0.00;7.63;vehDist46;13.415934;52.510385
198.00;207.11;flow_0.0;-4612696#7_0;15.50;0.00;8.02;vehDist74;13.408954;52.501498
198.00;207.55;flow_0.1;-195418554#4_0;3.86;0.00;8.03;vehDist46;13.415882;52.510320
199.00;207.08;flow_0.0;:4779383494_0_0;2.85;0.00;7.95;vehDist74;13.408902;52.501434
199.00;206.64;flow_0.1;-195418554#4_0;11.45;0.00;7.59;vehDist46;13.415833;52.510259
200.00;207.02;flow_0.0;-4612696#6_0;1.39;0.00;7.95;vehDist74;13.408852;52.501370
200.00;206.64;flow_0.1;-195418554#4_0;19.21;0.00;7.77;vehDist46;13.415784;52.510196
201.00;207.08;flow_0.0;-4612696#6_0;9.49;0.00;8.09;vehDist74;13.408800;52.501304
201.00;206.64;flow_0.1;-195418554#4_0;27.04;0.00;7.83;vehDist46;13.415734;52.510132
202.00;207.08;flow_0.0;-4612696#6_0;17.60;0.00;8.11;vehDist74;13.408748;52.501238
202.00;206.64;flow_0.1;-195418554#4_0;34.96;0.00;7.93;vehDist46;13.415684;52.510068
203.00;207.08;flow_0.0;-4612696#6_0;25.50;0.00;7.91;vehDist74;13.408697;52.501174
203.00;206.64;flow_0.1;-195418554#4_0;42.68;0.00;7.72;vehDist46;13.415636;52.510005
204.00;207.08;flow_0.0;-4612696#6_0;33.52;0.00;8.01;vehDist74;13.408645;52.501110
204.00;206.64;flow_0.1;-195418554#4_0;50.29;0.00;7.61;vehDist46;13.415588;52.509944
205.00;207.08;flow_0.0;-4612696#6_0;41.62;0.00;8.10;vehDist74;13.408593;52.501044
205.00;206.64;flow_0.1;-195418554#4_0;58.31;0.00;8.01;vehDist46;13.415537;52.509879
206.00;207.08;flow_0.0;-4612696#6_0;49.38;0.00;7.75;vehDist74;13.408544;52.500981
206.00;206.64;flow_0.1;-195418554#4_0;65.87;0.00;7.56;vehDist46;13.415489;52.509817
206.00;196.54;flow_0.2;-4612431#2_0;1.70;0.00;0.00;vehDist66;13.417124;52.512435
207.00;207.08;flow_0.0;-4612696#6_0;57.59;0.00;8.22;vehDist74;13.408491;52.500915
207.00;206.64;flow_0.1;-195418554#4_0;74.01;0.00;8.14;vehDist46;13.415438;52.509751
207.00;196.54;flow_0.2;-4612431#2_0;2.88;0.00;1.18;vehDist66;13.417120;52.512425
208.00;207.08;flow_0.0;-4612696#6_0;65.79;0.00;8.20;vehDist74;13.408438;52.500848
208.00;206.67;flow_0.1;:7045572536_0_0;1.82;0.00;7.79;vehDist46;13.415388;52.509688
208.00;196.54;flow_0.2;-4612431#2_0;4.72;0.00;1.84;vehDist66;13.417112;52.512409
209.00;207.08;flow_0.0;-4612696#6_0;74.03;0.00;8.24;vehDist74;13.408386;52.500782
209.00;206.66;flow_0.1;-195418554#3_0;0.09;0.00;7.67;vehDist46;13.415340;52.509625
209.00;196.54;flow_0.2;-4612431#2_0;7.68;0.00;2.96;vehDist66;13.417101;52.512383
210.00;207.08;flow_0.0;-4612696#6_0;81.92;0.00;7.89;vehDist74;13.408335;52.500718
210.00;206.50;flow_0.1;-195418554#2_0;0.76;0.00;7.70;vehDist46;13.415292;52.509563
210.00;198.00;flow_0.2;-4612431#2_0;11.52;0.00;3.85;vehDist66;13.417085;52.512350
211.00;207.08;flow_0.0;-4612696#6_0;89.84;0.00;7.92;vehDist74;13.408284;52.500654
211.00;206.82;flow_0.1;-195418554#2_0;8.78;0.00;8.02;vehDist46;13.415241;52.509498
211.00;198.39;flow_0.2;-4612431#2_0;16.40;0.00;4.88;vehDist66;13.417064;52.512308
212.00;207.08;flow_0.0;-4612696#6_0;97.85;0.00;8.01;vehDist74;13.408233;52.500589
212.00;206.81;flow_0.1;-195418554#2_0;16.34;0.00;7.56;vehDist46;13.415193;52.509436
212.00;198.39;flow_0.2;-4612431#2_0;22.40;0.00;6.00;vehDist66;13.417038;52.512257
213.00;206.99;flow_0.0;:4779346229_1_0;6.45;0.00;8.24;vehDist74;13.408180;52.500522
213.00;206.72;flow_0.1;-195418554#2_0;24.50;0.00;8.16;vehDist46;13.415141;52.509370
213.00;198.39;flow_0.2;-4612431#2_0;29.53;0.00;7.13;vehDist66;13.417007;52.512196
214.00;206.93;flow_0.0;-4612696#5_0;4.79;0.00;7.92;vehDist74;13.408129;52.500458
214.00;206.61;flow_0.1;-195418554#1_0;0.84;0.00;7.61;vehDist46;13.415093;52.509308
214.00;198.39;flow_0.2;-4612431#2_0;36.68;0.00;7.15;vehDist66;13.416976;52.512134
215.00;206.93;flow_0.0;-4612696#5_0;12.52;0.00;7.74;vehDist74;13.408080;52.500395
215.00;206.65;flow_0.1;-195418554#1_0;8.78;0.00;7.94;vehDist46;13.415043;52.509244
215.00;198.39;flow_0.2;-4612431#2_0;43.75;0.00;7.07;vehDist66;13.416946;52.512074
216.00;206.93;flow_0.0;-4612696#5_0;20.37;0.00;7.85;vehDist74;13.408030;52.500332
216.00;206.65;flow_0.1;-195418554#1_0;16.53;0.00;7.74;vehDist46;13.414994;52.509181
216.00;198.39;flow_0.2;-4612431#2_0;51.00;0.00;7.25;vehDist66;13.416914;52.512011
217.00;206.93;flow_0.0;-4612696#5_0;28.10;0.00;7.73;vehDist74;13.407981;52.500269
217.00;206.65;flow_0.1;-195418554#1_0;24.48;0.00;7.95;vehDist46;13.414944;52.509116
217.00;198.39;flow_0.2;-4612431#2_0;58.54;0.00;7.54;vehDist66;13.416881;52.511947
218.00;206.93;flow_0.0;-4612696#5_0;36.06;0.00;7.96;vehDist74;13.407930;52.500205
218.00;206.65;flow_0.1;-195418554#1_0;32.12;0.00;7.64;vehDist46;13.414896;52.509054
218.00;198.43;flow_0.2;:28794540_1_0;0.74;0.00;7.02;vehDist66;13.416851;52.511886
219.00;206.93;flow_0.0;-4612696#5_0;44.22;0.00;8.16;vehDist74;13.407878;52.500139
219.00;206.65;flow_0.1;-195418554#1_0;39.99;0.00;7.87;vehDist46;13.414846;52.508990
219.00;198.47;flow_0.2;:28794540_1_0;8.14;0.00;7.41;vehDist66;13.416819;52.511823
220.00;207.41;flow_0.0;:cluster_29216564_5941363173_1_0;4.07;0.00;7.93;vehDist74;13.407827;52.500075
220.00;206.65;flow_0.1;-195418554#1_0;48.04;0.00;8.06;vehDist46;13.414795;52.508925
220.00;198.46;flow_0.2;-4612431#1_0;5.91;0.00;7.17;vehDist66;13.416787;52.511761
221.00;207.41;flow_0.0;:cluster_29216564_5941363173_1_0;12.22;0.00;8.15;vehDist74;13.407774;52.500009
221.00;206.65;flow_0.1;-195418554#1_0;55.84;0.00;7.79;vehDist46;13.414746;52.508862
221.00;198.46;flow_0.2;-4612431#1_0;13.38;0.00;7.47;vehDist66;13.416755;52.511697
222.00;206.78;flow_0.0;-4612696#3_0;3.04;0.00;8.15;vehDist74;13.407721;52.499943
222.00;206.65;flow_0.1;-195418554#1_0;63.85;0.00;8.02;vehDist46;13.414695;52.508796
222.00;198.46;flow_0.2;-4612431#1_0;20.87;0.00;7.48;vehDist66;13.416722;52.511633
223.00;206.78;flow_0.0;-4612696#3_0;10.97;0.00;7.93;vehDist74;13.407671;52.499879
223.00;206.65;flow_0.1;-195418554#1_0;71.99;0.00;8.14;vehDist46;13.414644;52.508730
223.00;198.46;flow_0.2;-4612431#1_0;27.91;0.00;7.05;vehDist66;13.416692;52.511572
224.00;206.78;flow_0.0;-4612696#3_0;18.94;0.00;7.97;vehDist74;13.407620;52.499814
224.00;206.65;flow_0.1;-195418554#1_0;79.57;0.00;7.58;vehDist46;13.414596;52.508669
224.00;198.46;flow_0.2;-4612431#1_0;35.15;0.00;7.24;vehDist66;13.416660;52.511510
225.00;206.78;flow_0.0;-4612696#3_0;27.18;0.00;8.24;vehDist74;13.407568;52.499747
225.00;206.65;flow_0.1;-195418554#1_0;87.30;0.00;7.74;vehDist46;13.414547;52.508606
225.00;198.46;flow_0.2;-4612431#1_0;42.20;0.00;7.04;vehDist66;13.416629;52.511449
226.00;206.78;flow_0.0;-4612696#3_0;35.19;0.00;8.01;vehDist74;13.407517;52.499682
226.00;206.65;flow_0.1;-195418554#1_0;95.00;0.00;7.69;vehDist46;13.414498;52.508544
226.00;198.46;flow_0.2;-4612431#1_0;49.33;0.00;7.14;vehDist66;13.416598;52.511388
227.00;206.78;flow_0.0;-4612696#3_0;43.26;0.00;8.07;vehDist74;13.407466;52.499617
227.00;206.08;flow_0.1;:5491239139_0_0;3.00;0.00;7.99;vehDist46;13.414448;52.508479
227.00;198.46;flow_0.2;-4612431#1_0;56.11;0.00;6.78;vehDist66;13.416569;52.511330
228.00;206.78;flow_0.0;-4612696#3_0;51.28;0.00;8.02;vehDist74;13.407415;52.499552
228.00;205.52;flow_0.1;-195418554#0_0;1.37;0.00;7.93;vehDist46;13.414399;52.508414
228.00;198.46;flow_0.2;-4612431#1_0;60.07;0.00;3.97;vehDist66;13.416551;52.511296
229.00;206.78;flow_0.0;-4612696#3_0;59.04;0.00;7.76;vehDist74;13.407366;52.499489
229.00;205.43;flow_0.1;-195418554#0_0;9.47;0.00;8.10;vehDist46;13.414351;52.508347
229.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.97;vehDist66;13.416547;52.511288
230.00;206.78;flow_0.0;-4612696#3_0;66.77;0.00;7.73;vehDist74;13.407317;52.499426
230.00;205.43;flow_0.1;-195418554#0_0;17.10;0.00;7.63;vehDist46;13.414305;52.508285
230.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
231.00;206.78;flow_0.0;-4612696#3_0;74.94;0.00;8.17;vehDist74;13.407265;52.499360
231.00;205.43;flow_0.1;-195418554#0_0;25.18;0.00;8.08;vehDist46;13.414256;52.508218
231.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
232.00;206.78;flow_0.0;-4612696#3_0;83.07;0.00;8.12;vehDist74;13.407214;52.499294
232.00;205.43;flow_0.1;-195418554#0_0;33.06;0.00;7.88;vehDist46;13.414208;52.508154
232.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
233.00;206.78;flow_0.0;-4612696#3_0;91.15;0.00;8.08;vehDist74;13.407162;52.499228
233.00;205.43;flow_0.1;-195418554#0_0;38.77;0.00;5.71;vehDist46;13.414174;52.508107
233.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
234.00;206.78;flow_0.0;-4612696#3_0;98.92;0.00;7.78;vehDist74;13.407113;52.499165
234.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;2.71;vehDist46;13.414157;52.508085
234.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
235.00;206.78;flow_0.0;-4612696#3_0;107.03;0.00;8.11;vehDist74;13.407062;52.499099
235.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
235.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
236.00;206.78;flow_0.0;-4612696#3_0;114.96;0.00;7.93;vehDist74;13.407011;52.499035
236.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
236.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
237.00;205.53;flow_0.0;:29216567_1_0;5.32;0.00;7.99;vehDist74;13.406962;52.498970
237.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
237.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
238.00;205.53;flow_0.0;:29216567_1_0;13.44;0.00;8.13;vehDist74;13.406913;52.498903
238.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
238.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
239.00;204.28;flow_0.0;-4612696#2_0;7.08;0.00;8.02;vehDist74;13.406866;52.498837
239.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
239.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
240.00;204.28;flow_0.0;-4612696#2_0;15.11;0.00;8.03;vehDist74;13.406820;52.498770
240.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
240.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
241.00;204.49;flow_0.0;-4612696#2_0;22.87;0.00;7.75;vehDist74;13.406775;52.498706
241.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
241.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
242.00;204.49;flow_0.0;-4612696#2_0;31.05;0.00;8.19;vehDist74;13.406728;52.498639
242.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
242.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
243.00;204.18;flow_0.0;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;3.58;0.00;8.14;vehDist74;13.406681;52.498571
243.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
243.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
244.00;204.18;flow_0.0;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;11.33;0.00;7.76;vehDist74;13.406636;52.498507
244.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
244.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
245.00;204.18;flow_0.0;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;19.48;0.00;8.15;vehDist74;13.406589;52.498440
245.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
245.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
246.00;204.18;flow_0.0;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;27.45;0.00;7.96;vehDist74;13.406544;52.498374
246.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
246.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
247.00;204.18;flow_0.0;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;35.26;0.00;7.81;vehDist74;13.406499;52.498309
247.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
247.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
248.00;204.45;flow_0.0;4686356#1_0;0.76;0.00;7.88;vehDist74;13.406454;52.498244
248.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
248.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
249.00;205.03;flow_0.0;:694598928_0_0;1.09;0.00;7.81;vehDist74;13.406417;52.498193
249.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
249.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
250.00;205.25;flow_0.0;4686356#3_0;0.24;0.00;8.07;vehDist74;13.406369;52.498127
250.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
250.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
251.00;207.32;flow_0.0;:618277281_0_0;1.12;0.00;7.86;vehDist74;13.406321;52.498063
251.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
251.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
252.00;208.57;flow_0.0;663193499#0_0;3.54;0.00;7.96;vehDist74;13.406268;52.497999
252.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
252.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
253.00;208.57;flow_0.0;663193499#0_0;11.83;0.00;8.29;vehDist74;13.406212;52.497933
253.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
253.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
254.00;208.57;flow_0.0;663193499#0_0;20.05;0.00;8.22;vehDist74;13.406156;52.497867
254.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
254.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
255.00;207.69;flow_0.0;:4775208657_0_0;4.16;0.00;8.10;vehDist74;13.406102;52.497802
255.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
255.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
256.00;206.89;flow_0.0;663193499#1_0;7.12;0.00;7.90;vehDist74;13.406052;52.497738
256.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
256.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
257.00;206.89;flow_0.0;663193499#1_0;15.11;0.00;8.00;vehDist74;13.406001;52.497673
257.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
257.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
258.00;206.89;flow_0.0;663193499#1_0;23.06;0.00;7.95;vehDist74;13.405950;52.497609
258.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
258.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
259.00;206.89;flow_0.0;663193499#1_0;31.10;0.00;8.04;vehDist74;13.405899;52.497544
259.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
259.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
260.00;206.89;flow_0.0;663193499#1_0;39.37;0.00;8.26;vehDist74;13.405846;52.497477
260.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
260.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
261.00;206.89;flow_0.0;663193499#1_0;47.16;0.00;7.80;vehDist74;13.405796;52.497414
261.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
261.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
262.00;206.89;flow_0.0;663193499#1_0;55.34;0.00;8.18;vehDist74;13.405744;52.497347
262.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
262.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
263.00;206.89;flow_0.0;663193499#1_0;63.63;0.00;8.28;vehDist74;13.405692;52.497280
263.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
263.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
264.00;206.89;flow_0.0;663193499#1_0;71.72;0.00;8.10;vehDist74;13.405640;52.497215
264.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
264.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
265.00;206.89;flow_0.0;663193499#1_0;79.74;0.00;8.02;vehDist74;13.405589;52.497149
265.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
265.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
266.00;206.89;flow_0.0;663193499#1_0;87.72;0.00;7.98;vehDist74;13.405538;52.497085
266.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist46;13.414157;52.508085
266.00;198.46;flow_0.2;-4612431#1_0;61.04;0.00;0.00;vehDist66;13.416547;52.511288
