timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
1280.00;207.08;flow_0.8;-4612696#6_0;18.58;0.00;4.97;vehDist57;13.408741;52.501230
1280.00;207.05;flow_0.9;-902297515#2_0;61.31;0.00;4.67;vehDist97;13.413646;52.507433
1281.00;205.80;flow_0.10;:287923220_0_0;1.80;0.00;4.60;vehDist33;13.416098;52.510600
1281.00;206.78;flow_0.7;-4612696#3_0;71.66;0.00;5.42;vehDist85;13.407286;52.499386
1281.00;207.08;flow_0.8;-4612696#6_0;23.16;0.00;4.58;vehDist57;13.408712;52.501193
1281.00;207.05;flow_0.9;-902297515#2_0;66.06;0.00;4.76;vehDist97;13.413615;52.507395
1282.00;206.18;flow_0.10;-328426213#0_0;1.60;0.00;4.81;vehDist33;13.416068;52.510560
1282.00;206.78;flow_0.7;-4612696#3_0;77.35;0.00;5.70;vehDist85;13.407250;52.499340
1282.00;207.08;flow_0.8;-4612696#6_0;27.74;0.00;4.58;vehDist57;13.408683;52.501156
1282.00;207.05;flow_0.9;-902297515#2_0;70.65;0.00;4.59;vehDist97;13.413586;52.507357
1283.00;206.18;flow_0.10;-328426213#0_0;6.45;0.00;4.85;vehDist33;13.416038;52.510521
1283.00;206.78;flow_0.7;-4612696#3_0;82.80;0.00;5.44;vehDist85;13.407215;52.499296
1283.00;207.08;flow_0.8;-4612696#6_0;32.44;0.00;4.70;vehDist57;13.408652;52.501118
1283.00;207.17;flow_0.9;:734445172_0_0;1.07;0.00;4.78;vehDist97;13.413555;52.507319
1284.00;206.18;flow_0.10;-328426213#0_0;11.02;0.00;4.57;vehDist33;13.416010;52.510484
1284.00;206.78;flow_0.7;-4612696#3_0;88.49;0.00;5.69;vehDist85;13.407179;52.499250
1284.00;207.08;flow_0.8;-4612696#6_0;37.09;0.00;4.64;vehDist57;13.408623;52.501081
1284.00;207.22;flow_0.9;:734445172_0_0;5.85;0.00;4.77;vehDist97;13.413524;52.507280
1285.00;206.18;flow_0.10;-328426213#0_0;15.72;0.00;4.71;vehDist33;13.415980;52.510445
1285.00;206.78;flow_0.7;-4612696#3_0;94.15;0.00;5.66;vehDist85;13.407143;52.499204
1285.00;207.08;flow_0.8;-4612696#6_0;41.88;0.00;4.79;vehDist57;13.408592;52.501042
1285.00;207.38;flow_0.9;-902297515#1_0;1.24;0.00;4.75;vehDist97;13.413494;52.507242
1286.00;206.61;flow_0.10;:3352479263_0_0;0.92;0.00;4.61;vehDist33;13.415952;52.510408
1286.00;206.78;flow_0.7;-4612696#3_0;99.85;0.00;5.70;vehDist85;13.407107;52.499158
1286.00;207.08;flow_0.8;-4612696#6_0;46.71;0.00;4.83;vehDist57;13.408561;52.501003
1286.00;207.43;flow_0.9;-902297515#1_0;5.89;0.00;4.65;vehDist97;13.413463;52.507204
1287.00;206.92;flow_0.10;:3352479263_0_0;5.71;0.00;4.79;vehDist33;13.415921;52.510369
1287.00;206.78;flow_0.7;-4612696#3_0;105.50;0.00;5.65;vehDist85;13.407071;52.499112
1287.00;207.08;flow_0.8;-4612696#6_0;51.46;0.00;4.75;vehDist57;13.408530;52.500964
1287.00;207.43;flow_0.9;-902297515#1_0;10.53;0.00;4.64;vehDist97;13.413433;52.507167
1288.00;207.55;flow_0.10;-195418554#4_0;2.39;0.00;4.57;vehDist33;13.415892;52.510332
1288.00;206.78;flow_0.7;-4612696#3_0;110.96;0.00;5.46;vehDist85;13.407037;52.499067
1288.00;207.08;flow_0.8;-4612696#6_0;56.26;0.00;4.80;vehDist57;13.408500;52.500926
1288.00;207.43;flow_0.9;-902297515#1_0;15.08;0.00;4.55;vehDist97;13.413404;52.507130
1289.00;207.55;flow_0.10;-195418554#4_0;7.25;0.00;4.86;vehDist33;13.415860;52.510293
1289.00;206.78;flow_0.7;-4612696#3_0;116.39;0.00;5.43;vehDist85;13.407002;52.499023
1289.00;207.08;flow_0.8;-4612696#6_0;61.04;0.00;4.79;vehDist57;13.408469;52.500887
1289.00;207.36;flow_0.9;:7569626500_0_0;3.10;0.00;4.60;vehDist97;13.413374;52.507093
1290.00;206.64;flow_0.10;-195418554#4_0;11.97;0.00;4.72;vehDist33;13.415830;52.510255
1290.00;205.53;flow_0.7;:29216567_1_0;4.29;0.00;5.53;vehDist85;13.406968;52.498978
1290.00;207.08;flow_0.8;-4612696#6_0;65.90;0.00;4.86;vehDist57;13.408438;52.500848
1290.00;207.40;flow_0.9;-902297515#0_0;2.70;0.00;4.78;vehDist97;13.413343;52.507054
1291.00;206.64;flow_0.10;-195418554#4_0;16.70;0.00;4.73;vehDist33;13.415800;52.510216
1291.00;205.53;flow_0.7;:29216567_1_0;9.90;0.00;5.62;vehDist85;13.406934;52.498932
1291.00;207.08;flow_0.8;-4612696#6_0;70.84;0.00;4.94;vehDist57;13.408406;52.500808
1291.00;207.40;flow_0.9;-902297515#0_0;7.25;0.00;4.55;vehDist97;13.413313;52.507018
1292.00;206.64;flow_0.10;-195418554#4_0;21.50;0.00;4.80;vehDist33;13.415769;52.510177
1292.00;204.61;flow_0.7;-4612696#2_0;1.18;0.00;5.66;vehDist85;13.406900;52.498886
1292.00;207.08;flow_0.8;-4612696#6_0;75.77;0.00;4.93;vehDist57;13.408374;52.500768
1292.00;207.39;flow_0.9;:29218293_1_0;2.85;0.00;4.78;vehDist97;13.413282;52.506979
1293.00;206.64;flow_0.10;-195418554#4_0;26.14;0.00;4.64;vehDist33;13.415740;52.510140
1293.00;204.28;flow_0.7;-4612696#2_0;6.74;0.00;5.56;vehDist85;13.406868;52.498840
1293.00;207.08;flow_0.8;-4612696#6_0;80.56;0.00;4.79;vehDist57;13.408344;52.500729
1293.00;207.39;flow_0.9;:29218293_1_0;7.50;0.00;4.66;vehDist97;13.413252;52.506942
1294.00;206.64;flow_0.10;-195418554#4_0;30.74;0.00;4.60;vehDist33;13.415711;52.510102
1294.00;204.28;flow_0.7;-4612696#2_0;12.23;0.00;5.50;vehDist85;13.406837;52.498794
1294.00;207.08;flow_0.8;-4612696#6_0;85.25;0.00;4.69;vehDist57;13.408314;52.500691
1294.00;207.39;flow_0.9;:29218293_1_0;12.17;0.00;4.67;vehDist97;13.413222;52.506904
1295.00;206.64;flow_0.10;-195418554#4_0;35.45;0.00;4.71;vehDist33;13.415681;52.510064
1295.00;204.28;flow_0.7;-4612696#2_0;17.72;0.00;5.49;vehDist85;13.406805;52.498749
1295.00;207.08;flow_0.8;-4612696#6_0;89.91;0.00;4.66;vehDist57;13.408284;52.500653
1295.00;207.39;flow_0.9;:29218293_1_0;16.93;0.00;4.75;vehDist97;13.413191;52.506865
1296.00;206.64;flow_0.10;-195418554#4_0;40.09;0.00;4.64;vehDist33;13.415652;52.510026
1296.00;204.49;flow_0.7;-4612696#2_0;23.20;0.00;5.48;vehDist85;13.406773;52.498703
1296.00;207.08;flow_0.8;-4612696#6_0;94.74;0.00;4.83;vehDist57;13.408253;52.500614
1296.00;207.34;flow_0.9;-455097481#3_0;2.72;0.00;4.70;vehDist97;13.413160;52.506828
1297.00;206.64;flow_0.10;-195418554#4_0;44.89;0.00;4.81;vehDist33;13.415622;52.509987
1297.00;204.49;flow_0.7;-4612696#2_0;28.73;0.00;5.53;vehDist85;13.406741;52.498658
1297.00;207.08;flow_0.8;-4612696#6_0;99.64;0.00;4.90;vehDist57;13.408221;52.500575
1297.00;207.34;flow_0.9;-455097481#3_0;7.45;0.00;4.73;vehDist97;13.413130;52.506789
1298.00;206.64;flow_0.10;-195418554#4_0;49.75;0.00;4.85;vehDist33;13.415591;52.509948
1298.00;204.49;flow_0.7;-4612696#2_0;33.17;0.00;4.44;vehDist85;13.406715;52.498621
1298.00;206.99;flow_0.8;:4779346229_1_0;4.94;0.00;4.94;vehDist57;13.408190;52.500535
1298.00;207.34;flow_0.9;-455097481#3_0;12.13;0.00;4.68;vehDist97;13.413099;52.506752
1299.00;206.64;flow_0.10;-195418554#4_0;54.52;0.00;4.77;vehDist33;13.415561;52.509909
1299.00;204.49;flow_0.7;-4612696#2_0;34.62;0.00;1.44;vehDist85;13.406707;52.498609
1299.00;206.99;flow_0.8;-4612696#5_0;0.10;0.00;4.75;vehDist57;13.408159;52.500496
1299.00;207.34;flow_0.9;-455097481#3_0;16.81;0.00;4.69;vehDist97;13.413069;52.506714
1300.00;206.64;flow_0.10;-195418554#4_0;59.24;0.00;4.72;vehDist33;13.415531;52.509871
1300.00;204.49;flow_0.7;-4612696#2_0;34.62;0.00;0.00;vehDist85;13.406707;52.498609
1300.00;206.93;flow_0.8;-4612696#5_0;4.89;0.00;4.79;vehDist57;13.408129;52.500457
1300.00;207.34;flow_0.9;-455097481#3_0;21.55;0.00;4.73;vehDist97;13.413038;52.506676
1301.00;206.64;flow_0.10;-195418554#4_0;63.97;0.00;4.73;vehDist33;13.415501;52.509832
1301.00;204.49;flow_0.7;-4612696#2_0;34.62;0.00;0.00;vehDist85;13.406707;52.498609
1301.00;206.93;flow_0.8;-4612696#5_0;9.48;0.00;4.59;vehDist57;13.408099;52.500420
1301.00;207.34;flow_0.9;-455097481#3_0;26.11;0.00;4.56;vehDist97;13.413009;52.506639
1302.00;206.64;flow_0.10;-195418554#4_0;68.54;0.00;4.57;vehDist33;13.415472;52.509795
1302.00;204.49;flow_0.7;-4612696#2_0;34.62;0.00;0.00;vehDist85;13.406707;52.498609
1302.00;206.93;flow_0.8;-4612696#5_0;14.11;0.00;4.62;vehDist57;13.408070;52.500383
1302.00;207.34;flow_0.9;-455097481#3_0;30.85;0.00;4.74;vehDist97;13.412978;52.506600
1303.00;206.64;flow_0.10;-195418554#4_0;73.16;0.00;4.62;vehDist33;13.415443;52.509758
1303.00;204.49;flow_0.7;-4612696#2_0;34.62;0.00;0.00;vehDist85;13.406707;52.498609
1303.00;206.93;flow_0.8;-4612696#5_0;18.88;0.00;4.77;vehDist57;13.408040;52.500344
1303.00;207.34;flow_0.9;-455097481#3_0;35.50;0.00;4.66;vehDist97;13.412948;52.506563
1304.00;206.64;flow_0.10;-195418554#4_0;77.84;0.00;4.68;vehDist33;13.415414;52.509720
1304.00;204.49;flow_0.7;-4612696#2_0;34.62;0.00;0.00;vehDist85;13.406707;52.498609
1304.00;206.93;flow_0.8;-4612696#5_0;23.58;0.00;4.70;vehDist57;13.408010;52.500306
1304.00;207.34;flow_0.9;-455097481#3_0;40.04;0.00;4.54;vehDist97;13.412919;52.506526
1305.00;206.67;flow_0.10;:7045572536_0_0;2.46;0.00;4.61;vehDist33;13.415384;52.509682
1305.00;204.49;flow_0.7;-4612696#2_0;35.10;0.00;0.48;vehDist85;13.406704;52.498605
1305.00;206.93;flow_0.8;-4612696#5_0;28.25;0.00;4.68;vehDist57;13.407980;52.500268
1305.00;207.34;flow_0.9;-455097481#3_0;44.84;0.00;4.80;vehDist97;13.412888;52.506487
1306.00;206.67;flow_0.10;:7045572536_0_0;7.12;0.00;4.66;vehDist33;13.415355;52.509645
1306.00;204.40;flow_0.7;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;0.47;0.00;0.98;vehDist85;13.406699;52.498597
1306.00;206.93;flow_0.8;-4612696#5_0;33.23;0.00;4.97;vehDist57;13.407948;52.500228
1306.00;207.34;flow_0.9;-455097481#3_0;49.41;0.00;4.57;vehDist97;13.412858;52.506451
1307.00;206.46;flow_0.10;:292682421_0_0;0.57;0.00;4.85;vehDist33;13.415324;52.509605
1307.00;204.18;flow_0.7;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;2.00;0.00;1.53;vehDist85;13.406690;52.498584
1307.00;206.93;flow_0.8;-4612696#5_0;37.94;0.00;4.72;vehDist57;13.407918;52.500190
1307.00;207.34;flow_0.9;-455097481#3_0;54.04;0.00;4.63;vehDist97;13.412828;52.506413
1308.00;206.51;flow_0.10;-195418554#2_0;0.40;0.00;4.86;vehDist33;13.415294;52.509566
1308.00;204.18;flow_0.7;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;4.00;0.00;2.00;vehDist85;13.406678;52.498568
1308.00;206.93;flow_0.8;-4612696#5_0;42.55;0.00;4.61;vehDist57;13.407888;52.500152
1308.00;207.34;flow_0.9;-455097481#3_0;58.80;0.00;4.75;vehDist97;13.412797;52.506375
1309.00;206.48;flow_0.10;-195418554#2_0;5.11;0.00;4.71;vehDist33;13.415264;52.509527
1309.00;204.18;flow_0.7;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;6.52;0.00;2.52;vehDist85;13.406664;52.498547
1309.00;206.93;flow_0.8;-4612696#5_0;46.32;0.00;3.76;vehDist57;13.407864;52.500122
1309.00;207.34;flow_0.9;-455097481#3_0;63.50;0.00;4.71;vehDist97;13.412767;52.506337
1310.00;206.82;flow_0.10;-195418554#2_0;9.76;0.00;4.66;vehDist33;13.415235;52.509490
1310.00;204.18;flow_0.7;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;9.47;0.00;2.94;vehDist85;13.406647;52.498522
1310.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.76;vehDist57;13.407860;52.500115
1310.00;207.34;flow_0.9;-455097481#3_0;68.16;0.00;4.66;vehDist97;13.412736;52.506299
1311.00;206.82;flow_0.10;-195418554#2_0;14.32;0.00;4.56;vehDist33;13.415206;52.509453
1311.00;204.18;flow_0.7;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;12.95;0.00;3.48;vehDist85;13.406627;52.498494
1311.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1311.00;206.87;flow_0.9;:4515453625_0_0;4.38;0.00;4.77;vehDist97;13.412706;52.506260
1312.00;206.72;flow_0.10;-195418554#2_0;19.15;0.00;4.82;vehDist33;13.415175;52.509413
1312.00;204.18;flow_0.7;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;16.87;0.00;3.92;vehDist85;13.406604;52.498461
1312.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1312.00;206.46;flow_0.9;-455097481#2_0;3.97;0.00;4.69;vehDist97;13.412677;52.506222
1313.00;206.72;flow_0.10;-195418554#2_0;23.97;0.00;4.82;vehDist33;13.415145;52.509374
1313.00;204.18;flow_0.7;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;21.12;0.00;4.26;vehDist85;13.406580;52.498426
1313.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1313.00;206.46;flow_0.9;-455097481#2_0;8.62;0.00;4.65;vehDist97;13.412647;52.506184
1314.00;206.57;flow_0.10;:8290532480_0_0;2.49;0.00;4.79;vehDist33;13.415114;52.509335
1314.00;204.18;flow_0.7;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;25.88;0.00;4.75;vehDist85;13.406553;52.498387
1314.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1314.00;206.46;flow_0.9;-455097481#2_0;13.37;0.00;4.75;vehDist97;13.412617;52.506146
1315.00;206.65;flow_0.10;-195418554#1_0;2.10;0.00;4.61;vehDist33;13.415085;52.509298
1315.00;204.18;flow_0.7;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;31.16;0.00;5.28;vehDist85;13.406522;52.498343
1315.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1315.00;206.24;flow_0.9;:734451594_1_0;3.20;0.00;4.74;vehDist97;13.412588;52.506107
1316.00;206.65;flow_0.10;-195418554#1_0;6.73;0.00;4.63;vehDist33;13.415056;52.509260
1316.00;204.18;flow_0.7;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;36.81;0.00;5.65;vehDist85;13.406490;52.498296
1316.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1316.00;206.24;flow_0.9;:734451594_1_0;7.76;0.00;4.56;vehDist97;13.412560;52.506070
1317.00;206.65;flow_0.10;-195418554#1_0;11.39;0.00;4.66;vehDist33;13.415027;52.509222
1317.00;204.23;flow_0.7;4686356#1_0;0.12;0.00;5.69;vehDist85;13.406457;52.498249
1317.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1317.00;205.91;flow_0.9;-455097481#1_0;3.09;0.00;4.74;vehDist97;13.412530;52.506031
1318.00;206.65;flow_0.10;-195418554#1_0;15.98;0.00;4.60;vehDist33;13.414998;52.509185
1318.00;204.74;flow_0.7;4686356#1_0;5.55;0.00;5.42;vehDist85;13.406426;52.498204
1318.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1318.00;205.91;flow_0.9;-455097481#1_0;7.85;0.00;4.76;vehDist97;13.412501;52.505992
1319.00;206.65;flow_0.10;-195418554#1_0;20.69;0.00;4.71;vehDist33;13.414968;52.509147
1319.00;205.13;flow_0.7;:694598928_0_0;3.53;0.00;5.46;vehDist85;13.406403;52.498173
1319.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1319.00;205.91;flow_0.9;-455097481#1_0;12.60;0.00;4.75;vehDist97;13.412472;52.505954
1320.00;206.65;flow_0.10;-195418554#1_0;25.39;0.00;4.70;vehDist33;13.414938;52.509109
1320.00;196.54;flow_0.11;-4612431#2_0;1.70;0.00;0.00;vehDist66;13.417124;52.512435
1320.00;205.23;flow_0.7;4686356#3_0;0.21;0.00;5.60;vehDist85;13.406369;52.498127
1320.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1320.00;205.91;flow_0.9;-455097481#1_0;17.25;0.00;4.65;vehDist97;13.412443;52.505916
1321.00;206.65;flow_0.10;-195418554#1_0;30.05;0.00;4.66;vehDist33;13.414909;52.509071
1321.00;196.54;flow_0.11;-4612431#2_0;1.98;0.00;0.28;vehDist66;13.417123;52.512433
1321.00;205.94;flow_0.7;4686356#3_0;5.87;0.00;5.66;vehDist85;13.406335;52.498081
1321.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1321.00;205.91;flow_0.9;-455097481#1_0;21.94;0.00;4.69;vehDist97;13.412414;52.505877
1322.00;206.65;flow_0.10;-195418554#1_0;34.71;0.00;4.66;vehDist33;13.414879;52.509033
1322.00;196.54;flow_0.11;-4612431#2_0;2.66;0.00;0.67;vehDist66;13.417120;52.512427
1322.00;207.92;flow_0.7;:618277281_0_0;4.51;0.00;5.61;vehDist85;13.406298;52.498036
1322.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1322.00;205.91;flow_0.9;-455097481#1_0;26.57;0.00;4.63;vehDist97;13.412386;52.505839
1323.00;206.65;flow_0.10;-195418554#1_0;39.35;0.00;4.64;vehDist33;13.414850;52.508995
1323.00;196.54;flow_0.11;-4612431#2_0;3.65;0.00;0.99;vehDist66;13.417117;52.512418
1323.00;208.57;flow_0.7;663193499#0_0;4.39;0.00;5.41;vehDist85;13.406262;52.497992
1323.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1323.00;206.41;flow_0.9;:4515453624_0_0;4.69;0.00;4.79;vehDist97;13.412356;52.505801
1324.00;206.65;flow_0.10;-195418554#1_0;44.21;0.00;4.86;vehDist33;13.414819;52.508956
1324.00;196.54;flow_0.11;-4612431#2_0;4.90;0.00;1.25;vehDist66;13.417112;52.512408
1324.00;208.57;flow_0.7;663193499#0_0;9.91;0.00;5.52;vehDist85;13.406225;52.497948
1324.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1324.00;206.90;flow_0.9;-455097481#0_0;4.48;0.00;4.67;vehDist97;13.412326;52.505763
1325.00;206.65;flow_0.10;-195418554#1_0;48.92;0.00;4.71;vehDist33;13.414790;52.508918
1325.00;196.54;flow_0.11;-4612431#2_0;6.63;0.00;1.73;vehDist66;13.417105;52.512392
1325.00;208.57;flow_0.7;663193499#0_0;15.57;0.00;5.67;vehDist85;13.406186;52.497903
1325.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1325.00;206.90;flow_0.9;-455097481#0_0;9.25;0.00;4.77;vehDist97;13.412296;52.505724
1326.00;206.65;flow_0.10;-195418554#1_0;53.73;0.00;4.81;vehDist33;13.414759;52.508879
1326.00;196.54;flow_0.11;-4612431#2_0;8.80;0.00;2.17;vehDist66;13.417097;52.512374
1326.00;208.57;flow_0.7;663193499#0_0;21.21;0.00;5.63;vehDist85;13.406148;52.497858
1326.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1326.00;206.90;flow_0.9;-455097481#0_0;13.94;0.00;4.68;vehDist97;13.412266;52.505686
1327.00;206.65;flow_0.10;-195418554#1_0;58.32;0.00;4.59;vehDist33;13.414730;52.508841
1327.00;197.85;flow_0.11;-4612431#2_0;11.40;0.00;2.60;vehDist66;13.417086;52.512351
1327.00;207.69;flow_0.7;:4775208657_0_0;2.80;0.00;5.59;vehDist85;13.406111;52.497813
1327.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1327.00;206.90;flow_0.9;-455097481#0_0;18.68;0.00;4.75;vehDist97;13.412236;52.505648
1328.00;206.65;flow_0.10;-195418554#1_0;63.19;0.00;4.87;vehDist33;13.414699;52.508802
1328.00;198.39;flow_0.11;-4612431#2_0;14.39;0.00;2.99;vehDist66;13.417073;52.512326
1328.00;206.89;flow_0.7;663193499#1_0;3.42;0.00;5.56;vehDist85;13.406075;52.497768
1328.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1328.00;206.90;flow_0.9;-455097481#0_0;23.39;0.00;4.71;vehDist97;13.412206;52.505609
1329.00;206.65;flow_0.10;-195418554#1_0;67.90;0.00;4.71;vehDist33;13.414670;52.508764
1329.00;198.39;flow_0.11;-4612431#2_0;17.88;0.00;3.49;vehDist66;13.417058;52.512296
1329.00;206.89;flow_0.7;663193499#1_0;8.98;0.00;5.56;vehDist85;13.406040;52.497723
1329.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1329.00;206.90;flow_0.9;-455097481#0_0;27.97;0.00;4.58;vehDist97;13.412177;52.505572
1330.00;206.65;flow_0.10;-195418554#1_0;72.55;0.00;4.65;vehDist33;13.414640;52.508726
1330.00;198.39;flow_0.11;-4612431#2_0;21.83;0.00;3.95;vehDist66;13.417041;52.512262
1330.00;206.89;flow_0.7;663193499#1_0;14.58;0.00;5.60;vehDist85;13.406004;52.497678
1330.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1330.00;206.90;flow_0.9;-455097481#0_0;32.74;0.00;4.77;vehDist97;13.412146;52.505534
1331.00;206.65;flow_0.10;-195418554#1_0;77.22;0.00;4.68;vehDist33;13.414611;52.508688
1331.00;198.39;flow_0.11;-4612431#2_0;26.25;0.00;4.42;vehDist66;13.417022;52.512224
1331.00;206.89;flow_0.7;663193499#1_0;20.18;0.00;5.60;vehDist85;13.405968;52.497632
1331.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1331.00;206.90;flow_0.9;-455097481#0_0;37.48;0.00;4.73;vehDist97;13.412116;52.505495
1332.00;206.65;flow_0.10;-195418554#1_0;81.81;0.00;4.59;vehDist33;13.414582;52.508651
1332.00;198.39;flow_0.11;-4612431#2_0;31.06;0.00;4.81;vehDist66;13.417001;52.512182
1332.00;206.89;flow_0.7;663193499#1_0;25.74;0.00;5.56;vehDist85;13.405933;52.497587
1332.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1332.00;206.90;flow_0.9;-455097481#0_0;42.14;0.00;4.66;vehDist97;13.412086;52.505458
1333.00;206.65;flow_0.10;-195418554#1_0;86.46;0.00;4.65;vehDist33;13.414552;52.508613
1333.00;198.39;flow_0.11;-4612431#2_0;36.14;0.00;5.08;vehDist66;13.416979;52.512139
1333.00;206.89;flow_0.7;663193499#1_0;31.20;0.00;5.46;vehDist85;13.405898;52.497543
1333.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1333.00;206.90;flow_0.9;-455097481#0_0;46.89;0.00;4.75;vehDist97;13.412056;52.505419
1334.00;206.65;flow_0.10;-195418554#1_0;91.19;0.00;4.73;vehDist33;13.414523;52.508575
1334.00;198.39;flow_0.11;-4612431#2_0;41.52;0.00;5.37;vehDist66;13.416955;52.512093
1334.00;206.89;flow_0.7;663193499#1_0;36.85;0.00;5.65;vehDist85;13.405862;52.497497
1334.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1334.00;206.90;flow_0.9;-455097481#0_0;51.62;0.00;4.72;vehDist97;13.412026;52.505381
1335.00;206.65;flow_0.10;-195418554#1_0;95.98;0.00;4.79;vehDist33;13.414492;52.508536
1335.00;198.39;flow_0.11;-4612431#2_0;47.06;0.00;5.54;vehDist66;13.416931;52.512045
1335.00;206.89;flow_0.7;663193499#1_0;42.46;0.00;5.61;vehDist85;13.405826;52.497452
1335.00;206.93;flow_0.8;-4612696#5_0;47.08;0.00;0.00;vehDist57;13.407860;52.500115
1335.00;206.90;flow_0.9;-455097481#0_0;56.34;0.00;4.72;vehDist97;13.411996;52.505342
1336.00;206.39;flow_0.10;:5491239139_0_0;0.75;0.00;4.76;vehDist33;13.414462;52.508497
