timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
59.00;295.68;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;12.37;0.00;2.76;vehDist74;13.427290;52.499133
60.00;295.68;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;15.20;0.00;2.84;vehDist74;13.427252;52.499143
61.00;295.68;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;17.99;0.00;2.79;vehDist74;13.427215;52.499154
62.00;295.68;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;20.93;0.00;2.94;vehDist74;13.427175;52.499165
63.00;294.27;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;23.82;0.00;2.89;vehDist74;13.427136;52.499175
64.00;293.55;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;26.69;0.00;2.88;vehDist74;13.427097;52.499185
65.00;293.55;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;29.52;0.00;2.83;vehDist74;13.427059;52.499194
66.00;293.55;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;32.29;0.00;2.78;vehDist74;13.427021;52.499204
67.00;293.55;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;35.02;0.00;2.73;vehDist74;13.426984;52.499213
68.00;293.55;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;37.69;0.00;2.68;vehDist74;13.426947;52.499222
69.00;293.55;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;40.32;0.00;2.63;vehDist74;13.426911;52.499231
70.00;293.55;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;42.89;0.00;2.58;vehDist74;13.426876;52.499240
71.00;293.55;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;45.42;0.00;2.53;vehDist74;13.426842;52.499249
72.00;293.55;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;47.90;0.00;2.48;vehDist74;13.426808;52.499257
73.00;293.55;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;50.32;0.00;2.43;vehDist74;13.426775;52.499265
74.00;293.55;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;52.70;0.00;2.38;vehDist74;13.426743;52.499274
75.00;292.99;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;55.02;0.00;2.33;vehDist74;13.426711;52.499281
76.00;292.85;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;57.30;0.00;2.28;vehDist74;13.426680;52.499289
77.00;292.85;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;59.52;0.00;2.23;vehDist74;13.426649;52.499296
78.00;292.85;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;61.70;0.00;2.18;vehDist74;13.426620;52.499303
79.00;292.85;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;63.83;0.00;2.13;vehDist74;13.426590;52.499310
80.00;292.85;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;65.90;0.00;2.08;vehDist74;13.426562;52.499317
81.00;292.85;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;67.93;0.00;2.03;vehDist74;13.426534;52.499324
82.00;292.85;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;69.90;0.00;1.98;vehDist74;13.426507;52.499331
83.00;292.85;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;71.83;0.00;1.93;vehDist74;13.426481;52.499337
84.00;292.85;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;73.70;0.00;1.88;vehDist74;13.426455;52.499343
85.00;292.85;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;75.53;0.00;1.83;vehDist74;13.426430;52.499349
86.00;292.85;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;77.30;0.00;1.78;vehDist74;13.426406;52.499355
87.00;292.85;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;79.03;0.00;1.73;vehDist74;13.426382;52.499361
88.00;292.85;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;80.71;0.00;1.68;vehDist74;13.426359;52.499366
89.00;292.84;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;82.33;0.00;1.63;vehDist74;13.426337;52.499372
90.00;292.79;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;83.91;0.00;1.58;vehDist74;13.426315;52.499377
91.00;292.79;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;85.43;0.00;1.53;vehDist74;13.426295;52.499382
92.00;292.79;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;86.91;0.00;1.48;vehDist74;13.426274;52.499387
93.00;292.79;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;88.33;0.00;1.43;vehDist74;13.426255;52.499392
94.00;292.79;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;89.71;0.00;1.38;vehDist74;13.426236;52.499396
95.00;292.79;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;91.04;0.00;1.33;vehDist74;13.426218;52.499400
96.00;292.79;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;92.31;0.00;1.28;vehDist74;13.426200;52.499405
97.00;292.79;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;93.54;0.00;1.23;vehDist74;13.426184;52.499409
98.00;292.79;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;94.71;0.00;1.18;vehDist74;13.426167;52.499413
99.00;292.79;flow_0.0;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;95.84;0.00;1.13;vehDist74;13.426152;52.499416
100.00;259.31;flow_0.0;-195337820#3_0;0.62;0.00;1.08;vehDist74;13.426131;52.499411
101.00;294.61;flow_0.0;-195337820#3_0;1.65;0.00;1.03;vehDist74;13.426117;52.499415
102.00;294.61;flow_0.0;-195337820#3_0;2.62;0.00;0.98;vehDist74;13.426104;52.499418
103.00;294.61;flow_0.0;-195337820#3_0;3.56;0.00;0.93;vehDist74;13.426091;52.499421
104.00;294.61;flow_0.0;-195337820#3_0;4.44;0.00;0.88;vehDist74;13.426079;52.499425
105.00;294.61;flow_0.0;-195337820#3_0;5.28;0.00;0.83;vehDist74;13.426068;52.499428
106.00;294.61;flow_0.0;-195337820#3_0;6.06;0.00;0.78;vehDist74;13.426058;52.499430
107.00;294.61;flow_0.0;-195337820#3_0;6.79;0.00;0.73;vehDist74;13.426048;52.499433
108.00;294.61;flow_0.0;-195337820#3_0;7.48;0.00;0.68;vehDist74;13.426038;52.499435
109.00;294.61;flow_0.0;-195337820#3_0;9.07;0.00;1.60;vehDist74;13.426017;52.499441
110.00;294.61;flow_0.0;-195337820#3_0;11.41;0.00;2.34;vehDist74;13.425985;52.499449
111.00;295.20;flow_0.0;:318545591_0_0;1.77;0.00;2.29;vehDist74;13.425954;52.499458
112.00;295.20;flow_0.0;:318545591_0_0;4.00;0.00;2.24;vehDist74;13.425924;52.499466
113.00;295.20;flow_0.0;:318545591_0_0;6.19;0.00;2.19;vehDist74;13.425895;52.499474
114.00;295.54;flow_0.0;-195337820#2_0;1.22;0.00;2.14;vehDist74;13.425866;52.499482
115.00;295.65;flow_0.0;-195337820#2_0;3.31;0.00;2.09;vehDist74;13.425838;52.499489
116.00;295.65;flow_0.0;-195337820#2_0;5.34;0.00;2.04;vehDist74;13.425811;52.499497
117.00;295.65;flow_0.0;-195337820#2_0;7.33;0.00;1.99;vehDist74;13.425784;52.499504
118.00;295.65;flow_0.0;-195337820#2_0;9.27;0.00;1.94;vehDist74;13.425758;52.499512
119.00;295.65;flow_0.0;-195337820#2_0;11.15;0.00;1.89;vehDist74;13.425733;52.499519
120.00;295.65;flow_0.0;-195337820#2_0;12.99;0.00;1.84;vehDist74;13.425708;52.499525
120.00;300.84;flow_0.1;172425925_0;1.70;0.00;0.00;vehDist87;13.429740;52.498311
121.00;295.65;flow_0.0;-195337820#2_0;14.78;0.00;1.79;vehDist74;13.425684;52.499532
121.00;300.84;flow_0.1;172425925_0;2.25;0.00;0.55;vehDist87;13.429733;52.498313
122.00;295.65;flow_0.0;-195337820#2_0;16.52;0.00;1.74;vehDist74;13.425661;52.499539
122.00;300.84;flow_0.1;172425925_0;3.54;0.00;1.29;vehDist87;13.429716;52.498319
123.00;295.65;flow_0.0;-195337820#2_0;18.20;0.00;1.69;vehDist74;13.425638;52.499545
123.00;300.84;flow_0.1;172425925_0;5.42;0.00;1.87;vehDist87;13.429692;52.498327
124.00;295.65;flow_0.0;-195337820#2_0;19.84;0.00;1.64;vehDist74;13.425616;52.499551
124.00;300.84;flow_0.1;172425925_0;7.89;0.00;2.47;vehDist87;13.429661;52.498338
125.00;295.65;flow_0.0;-195337820#2_0;21.43;0.00;1.59;vehDist74;13.425595;52.499557
125.00;300.84;flow_0.1;172425925_0;10.99;0.00;3.11;vehDist87;13.429621;52.498352
126.00;295.65;flow_0.0;-195337820#2_0;22.96;0.00;1.54;vehDist74;13.425574;52.499562
126.00;300.84;flow_0.1;172425925_0;14.72;0.00;3.72;vehDist87;13.429573;52.498369
127.00;295.65;flow_0.0;-195337820#2_0;24.45;0.00;1.49;vehDist74;13.425554;52.499568
127.00;300.84;flow_0.1;172425925_0;19.16;0.00;4.44;vehDist87;13.429516;52.498388
128.00;295.65;flow_0.0;-195337820#2_0;25.89;0.00;1.44;vehDist74;13.425535;52.499573
128.00;300.84;flow_0.1;172425925_0;24.16;0.00;5.00;vehDist87;13.429452;52.498410
129.00;295.65;flow_0.0;-195337820#2_0;27.28;0.00;1.39;vehDist74;13.425516;52.499578
129.00;300.84;flow_0.1;172425925_0;29.92;0.00;5.76;vehDist87;13.429378;52.498436
130.00;295.65;flow_0.0;-195337820#2_0;28.61;0.00;1.34;vehDist74;13.425499;52.499583
130.00;300.84;flow_0.1;172425925_0;36.45;0.00;6.53;vehDist87;13.429295;52.498465
131.00;295.65;flow_0.0;-195337820#2_0;29.90;0.00;1.29;vehDist74;13.425481;52.499588
131.00;300.84;flow_0.1;172425925_0;43.72;0.00;7.27;vehDist87;13.429202;52.498497
132.00;295.65;flow_0.0;-195337820#2_0;31.14;0.00;1.24;vehDist74;13.425465;52.499593
132.00;300.84;flow_0.1;172425925_0;51.77;0.00;8.05;vehDist87;13.429099;52.498533
133.00;295.65;flow_0.0;-195337820#2_0;32.32;0.00;1.19;vehDist74;13.425449;52.499597
133.00;300.84;flow_0.1;172425925_0;60.06;0.00;8.29;vehDist87;13.428993;52.498570
134.00;295.65;flow_0.0;-195337820#2_0;33.46;0.00;1.14;vehDist74;13.425434;52.499601
134.00;300.84;flow_0.1;172425925_0;68.30;0.00;8.24;vehDist87;13.428887;52.498606
135.00;295.65;flow_0.0;-195337820#2_0;34.55;0.00;1.09;vehDist74;13.425419;52.499606
135.00;300.84;flow_0.1;172425925_0;76.66;0.00;8.36;vehDist87;13.428780;52.498644
136.00;295.65;flow_0.0;-195337820#2_0;35.59;0.00;1.04;vehDist74;13.425405;52.499609
136.00;300.84;flow_0.1;172425925_0;84.98;0.00;8.31;vehDist87;13.428673;52.498680
137.00;295.65;flow_0.0;-195337820#2_0;36.57;0.00;0.99;vehDist74;13.425392;52.499613
137.00;300.82;flow_0.1;:2486977907_0_0;0.20;0.00;8.26;vehDist87;13.428567;52.498717
138.00;295.65;flow_0.0;-195337820#2_0;37.51;0.00;0.94;vehDist74;13.425379;52.499616
138.00;299.83;flow_0.1;241020237#0_0;8.23;0.00;8.34;vehDist87;13.428459;52.498753
139.00;295.65;flow_0.0;-195337820#2_0;38.40;0.00;0.89;vehDist74;13.425367;52.499620
139.00;299.83;flow_0.1;241020237#0_0;16.63;0.00;8.40;vehDist87;13.428350;52.498789
140.00;295.65;flow_0.0;-195337820#2_0;39.23;0.00;0.84;vehDist74;13.425356;52.499623
140.00;299.83;flow_0.1;241020237#0_0;24.98;0.00;8.35;vehDist87;13.428242;52.498825
141.00;295.65;flow_0.0;-195337820#2_0;40.02;0.00;0.79;vehDist74;13.425346;52.499626
141.00;299.83;flow_0.1;241020237#0_0;33.39;0.00;8.42;vehDist87;13.428134;52.498862
142.00;295.65;flow_0.0;-195337820#2_0;40.76;0.00;0.74;vehDist74;13.425336;52.499629
142.00;299.83;flow_0.1;241020237#0_0;41.76;0.00;8.37;vehDist87;13.428025;52.498897
143.00;295.65;flow_0.0;-195337820#2_0;41.45;0.00;0.69;vehDist74;13.425326;52.499631
143.00;299.81;flow_0.1;241020237#0_0;50.08;0.00;8.32;vehDist87;13.427918;52.498933
144.00;295.65;flow_0.0;-195337820#2_0;43.05;0.00;1.60;vehDist74;13.425305;52.499637
144.00;299.81;flow_0.1;241020237#0_0;51.94;0.00;1.86;vehDist87;13.427894;52.498941
145.00;295.65;flow_0.0;-195337820#2_0;44.66;0.00;1.62;vehDist74;13.425283;52.499643
145.00;299.81;flow_0.1;241020237#0_0;53.74;0.00;1.81;vehDist87;13.427870;52.498949
146.00;295.64;flow_0.0;:3900230876_0_0;0.30;0.00;1.57;vehDist74;13.425262;52.499649
146.00;299.81;flow_0.1;241020237#0_0;55.50;0.00;1.76;vehDist87;13.427848;52.498957
147.00;295.59;flow_0.0;:3900230876_0_0;1.82;0.00;1.52;vehDist74;13.425242;52.499655
147.00;299.86;flow_0.1;:1528011425_3_0;0.57;0.00;1.71;vehDist87;13.427825;52.498964
148.00;295.59;flow_0.0;:3900230876_0_0;3.29;0.00;1.47;vehDist74;13.425222;52.499660
148.00;299.94;flow_0.1;:1528011425_3_0;2.23;0.00;1.66;vehDist87;13.427804;52.498971
149.00;295.59;flow_0.0;:3900230876_0_0;4.71;0.00;1.42;vehDist74;13.425203;52.499665
149.00;299.94;flow_0.1;:1528011425_3_0;3.84;0.00;1.61;vehDist87;13.427783;52.498978
150.00;295.61;flow_0.0;-195337820#1_0;1.07;0.00;1.37;vehDist74;13.425185;52.499670
150.00;299.97;flow_0.1;241020237#1_0;0.38;0.00;1.56;vehDist87;13.427763;52.498985
151.00;295.62;flow_0.0;-195337820#1_0;2.39;0.00;1.32;vehDist74;13.425167;52.499675
151.00;300.06;flow_0.1;241020237#1_0;1.89;0.00;1.51;vehDist87;13.427744;52.498991
152.00;295.62;flow_0.0;-195337820#1_0;3.66;0.00;1.27;vehDist74;13.425150;52.499680
152.00;300.06;flow_0.1;241020237#1_0;3.35;0.00;1.46;vehDist87;13.427725;52.498998
153.00;295.62;flow_0.0;-195337820#1_0;4.88;0.00;1.22;vehDist74;13.425134;52.499684
153.00;300.06;flow_0.1;241020237#1_0;4.76;0.00;1.41;vehDist87;13.427707;52.499004
154.00;295.62;flow_0.0;-195337820#1_0;6.05;0.00;1.17;vehDist74;13.425118;52.499689
154.00;300.06;flow_0.1;241020237#1_0;6.12;0.00;1.36;vehDist87;13.427689;52.499010
155.00;295.62;flow_0.0;-195337820#1_0;7.16;0.00;1.12;vehDist74;13.425103;52.499693
155.00;300.65;flow_0.1;241020237#2_0;0.68;0.00;1.31;vehDist87;13.427674;52.499015
156.00;295.62;flow_0.0;-195337820#1_0;8.23;0.00;1.07;vehDist74;13.425089;52.499697
156.00;301.59;flow_0.1;241020237#2_0;1.94;0.00;1.26;vehDist87;13.427658;52.499021
157.00;295.62;flow_0.0;-195337820#1_0;9.25;0.00;1.02;vehDist74;13.425075;52.499701
157.00;300.95;flow_0.1;:27555216_0_0;0.65;0.00;1.21;vehDist87;13.427642;52.499026
158.00;295.62;flow_0.0;-195337820#1_0;10.22;0.00;0.97;vehDist74;13.425062;52.499704
158.00;300.03;flow_0.1;:27555216_0_0;1.81;0.00;1.16;vehDist87;13.427626;52.499031
159.00;295.62;flow_0.0;-195337820#1_0;11.14;0.00;0.92;vehDist74;13.425050;52.499708
159.00;300.03;flow_0.1;:27555216_0_0;2.91;0.00;1.11;vehDist87;13.427612;52.499036
160.00;295.62;flow_0.0;-195337820#1_0;12.00;0.00;0.87;vehDist74;13.425038;52.499711
160.00;300.03;flow_0.1;:27555216_0_0;3.97;0.00;1.06;vehDist87;13.427597;52.499041
161.00;295.62;flow_0.0;-195337820#1_0;12.82;0.00;0.82;vehDist74;13.425027;52.499714
161.00;300.03;flow_0.1;:27555216_0_0;4.98;0.00;1.01;vehDist87;13.427584;52.499045
162.00;295.62;flow_0.0;-195337820#1_0;13.59;0.00;0.77;vehDist74;13.425017;52.499717
162.00;299.65;flow_0.1;241020237#3_0;0.64;0.00;0.96;vehDist87;13.427571;52.499050
163.00;295.62;flow_0.0;-195337820#1_0;14.31;0.00;0.72;vehDist74;13.425007;52.499719
163.00;299.10;flow_0.1;241020237#3_0;1.55;0.00;0.91;vehDist87;13.427560;52.499053
164.00;295.62;flow_0.0;-195337820#1_0;14.98;0.00;0.67;vehDist74;13.424998;52.499722
164.00;299.07;flow_0.1;241020237#3_0;2.41;0.00;0.86;vehDist87;13.427548;52.499057
165.00;295.62;flow_0.0;-195337820#1_0;16.56;0.00;1.58;vehDist74;13.424977;52.499728
165.00;299.07;flow_0.1;241020237#3_0;3.22;0.00;0.81;vehDist87;13.427538;52.499060
166.00;295.62;flow_0.0;-195337820#1_0;19.05;0.00;2.49;vehDist74;13.424944;52.499737
166.00;299.07;flow_0.1;241020237#3_0;3.98;0.00;0.76;vehDist87;13.427528;52.499064
167.00;295.64;flow_0.0;:5352674824_0_0;2.97;0.00;3.13;vehDist74;13.424902;52.499749
167.00;299.07;flow_0.1;241020237#3_0;4.69;0.00;0.71;vehDist87;13.427518;52.499067
168.00;295.65;flow_0.0;-195337820#0_0;1.61;0.00;3.64;vehDist74;13.424853;52.499762
168.00;299.07;flow_0.1;241020237#3_0;6.14;0.00;1.45;vehDist87;13.427499;52.499073
169.00;295.65;flow_0.0;-195337820#0_0;5.81;0.00;4.20;vehDist74;13.424796;52.499778
169.00;299.07;flow_0.1;241020237#3_0;8.22;0.00;2.08;vehDist87;13.427472;52.499082
170.00;295.65;flow_0.0;-195337820#0_0;10.57;0.00;4.76;vehDist74;13.424733;52.499795
170.00;299.07;flow_0.1;241020237#3_0;8.47;0.00;0.25;vehDist87;13.427469;52.499083
171.00;295.65;flow_0.0;-195337820#0_0;16.22;0.00;5.65;vehDist74;13.424657;52.499816
171.00;299.07;flow_0.1;241020237#3_0;8.47;0.00;0.00;vehDist87;13.427469;52.499083
172.00;295.65;flow_0.0;-195337820#0_0;22.34;0.00;6.12;vehDist74;13.424575;52.499839
172.00;299.07;flow_0.1;241020237#3_0;8.47;0.00;0.00;vehDist87;13.427469;52.499083
173.00;295.65;flow_0.0;-195337820#0_0;29.02;0.00;6.68;vehDist74;13.424485;52.499864
173.00;299.07;flow_0.1;241020237#3_0;8.47;0.00;0.00;vehDist87;13.427469;52.499083
174.00;295.65;flow_0.0;-195337820#0_0;36.29;0.00;7.27;vehDist74;13.424388;52.499891
174.00;299.07;flow_0.1;241020237#3_0;8.47;0.00;0.00;vehDist87;13.427469;52.499083
175.00;295.65;flow_0.0;-195337820#0_0;44.09;0.00;7.81;vehDist74;13.424283;52.499920
175.00;299.07;flow_0.1;241020237#3_0;8.47;0.00;0.00;vehDist87;13.427469;52.499083
176.00;295.65;flow_0.0;-195337820#0_0;52.59;0.00;8.50;vehDist74;13.424169;52.499951
176.00;299.07;flow_0.1;241020237#3_0;8.47;0.00;0.00;vehDist87;13.427469;52.499083
177.00;295.65;flow_0.0;-195337820#0_0;61.77;0.00;9.18;vehDist74;13.424046;52.499986
177.00;299.07;flow_0.1;241020237#3_0;8.47;0.00;0.00;vehDist87;13.427469;52.499083
178.00;295.65;flow_0.0;-195337820#0_0;71.41;0.00;9.64;vehDist74;13.423916;52.500021
178.00;299.07;flow_0.1;241020237#3_0;8.47;0.00;0.00;vehDist87;13.427469;52.499083
179.00;295.65;flow_0.0;-195337820#0_0;81.33;0.00;9.92;vehDist74;13.423783;52.500058
179.00;299.07;flow_0.1;241020237#3_0;8.47;0.00;0.00;vehDist87;13.427469;52.499083
180.00;295.65;flow_0.0;-195337820#0_0;91.20;0.00;9.87;vehDist74;13.423651;52.500095
180.00;299.07;flow_0.1;241020237#3_0;8.47;0.00;0.00;vehDist87;13.427469;52.499083
181.00;295.62;flow_0.0;:88071064_1_0;7.66;0.00;9.82;vehDist74;13.423519;52.500131
181.00;299.07;flow_0.1;241020237#3_0;8.47;0.00;0.00;vehDist87;13.427469;52.499083
182.00;295.66;flow_0.0;-66514458#5_0;9.31;0.00;9.77;vehDist74;13.423388;52.500168
182.00;299.07;flow_0.1;241020237#3_0;8.47;0.00;0.00;vehDist87;13.427469;52.499083
183.00;295.66;flow_0.0;-66514458#5_0;19.22;0.00;9.91;vehDist74;13.423255;52.500204
