timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
907.00;10.18;flow_0.6;-29400740#3_0;48.45;0.00;3.37;vehDist0;13.331512;52.531628
907.00;9.56;flow_0.7;4703556#1_0;7.78;0.00;3.86;vehDist2;13.330714;52.527402
908.00;278.40;flow_0.5;30189015#2_0;11.79;0.00;3.21;vehDist65;13.331557;52.532807
908.00;10.18;flow_0.6;-29400740#3_0;51.76;0.00;3.31;vehDist0;13.331519;52.531657
908.00;9.56;flow_0.7;4703556#1_0;11.59;0.00;3.81;vehDist2;13.330722;52.527436
909.00;278.40;flow_0.5;30189015#2_0;14.95;0.00;3.16;vehDist65;13.331511;52.532810
909.00;10.18;flow_0.6;-29400740#3_0;55.02;0.00;3.26;vehDist0;13.331527;52.531686
909.00;9.56;flow_0.7;4703556#1_0;15.67;0.00;4.08;vehDist2;13.330731;52.527472
910.00;278.40;flow_0.5;30189015#2_0;18.05;0.00;3.11;vehDist65;13.331466;52.532813
910.00;10.18;flow_0.6;-29400740#3_0;58.22;0.00;3.20;vehDist0;13.331534;52.531715
910.00;9.56;flow_0.7;4703556#1_0;19.72;0.00;4.05;vehDist2;13.330739;52.527508
911.00;278.40;flow_0.5;30189015#2_0;21.11;0.00;3.06;vehDist65;13.331421;52.532817
911.00;10.18;flow_0.6;-29400740#3_0;61.37;0.00;3.15;vehDist0;13.331541;52.531743
911.00;9.56;flow_0.7;4703556#1_0;23.72;0.00;4.00;vehDist2;13.330748;52.527544
912.00;278.40;flow_0.5;30189015#2_0;24.12;0.00;3.01;vehDist65;13.331377;52.532820
912.00;10.18;flow_0.6;-29400740#3_0;64.46;0.00;3.09;vehDist0;13.331548;52.531770
912.00;9.56;flow_0.7;4703556#1_0;27.68;0.00;3.95;vehDist2;13.330756;52.527579
913.00;278.40;flow_0.5;30189015#2_0;27.08;0.00;2.96;vehDist65;13.331334;52.532823
913.00;10.18;flow_0.6;-29400740#3_0;67.50;0.00;3.04;vehDist0;13.331555;52.531797
913.00;9.56;flow_0.7;4703556#1_0;31.58;0.00;3.90;vehDist2;13.330764;52.527614
914.00;278.40;flow_0.5;30189015#2_0;29.99;0.00;2.91;vehDist65;13.331292;52.532827
914.00;10.18;flow_0.6;-29400740#3_0;70.48;0.00;2.98;vehDist0;13.331562;52.531824
914.00;9.56;flow_0.7;4703556#1_0;35.43;0.00;3.85;vehDist2;13.330773;52.527648
915.00;278.40;flow_0.5;30189015#3_0;0.43;0.00;2.86;vehDist65;13.331252;52.532830
915.00;10.18;flow_0.6;-29400740#3_0;73.41;0.00;2.93;vehDist0;13.331568;52.531850
915.00;9.56;flow_0.7;4703556#1_0;39.23;0.00;3.80;vehDist2;13.330781;52.527682
916.00;278.39;flow_0.5;30189015#3_0;3.24;0.00;2.81;vehDist65;13.331210;52.532833
916.00;10.18;flow_0.6;-29400740#3_0;76.28;0.00;2.87;vehDist0;13.331575;52.531875
916.00;9.56;flow_0.7;4703556#1_0;42.98;0.00;3.75;vehDist2;13.330789;52.527715
917.00;278.39;flow_0.5;30189015#3_0;6.00;0.00;2.76;vehDist65;13.331170;52.532836
917.00;10.18;flow_0.6;-29400740#3_0;79.10;0.00;2.82;vehDist0;13.331581;52.531900
917.00;9.56;flow_0.7;4703556#1_0;46.79;0.00;3.80;vehDist2;13.330797;52.527749
918.00;278.39;flow_0.5;30189015#3_0;8.71;0.00;2.71;vehDist65;13.331130;52.532839
918.00;10.18;flow_0.6;-29400740#3_0;81.87;0.00;2.76;vehDist0;13.331588;52.531925
918.00;9.56;flow_0.7;4703556#1_0;50.54;0.00;3.75;vehDist2;13.330804;52.527782
919.00;278.39;flow_0.5;30189015#3_0;11.38;0.00;2.66;vehDist65;13.331091;52.532842
919.00;10.18;flow_0.6;-29400740#3_0;84.58;0.00;2.71;vehDist0;13.331594;52.531949
919.00;9.56;flow_0.7;4703556#1_0;54.25;0.00;3.70;vehDist2;13.330812;52.527815
920.00;278.41;flow_0.5;30189015#4_0;1.90;0.00;2.61;vehDist65;13.331055;52.532845
920.00;10.18;flow_0.6;-29400740#3_0;87.23;0.00;2.65;vehDist0;13.331600;52.531972
920.00;9.56;flow_0.7;4703556#1_0;57.90;0.00;3.65;vehDist2;13.330820;52.527848
921.00;278.41;flow_0.5;30189015#4_0;4.47;0.00;2.56;vehDist65;13.331017;52.532847
921.00;10.18;flow_0.6;-29400740#3_0;89.83;0.00;2.60;vehDist0;13.331606;52.531995
921.00;9.56;flow_0.7;4703556#1_0;61.51;0.00;3.60;vehDist2;13.330828;52.527880
922.00;278.41;flow_0.5;30189015#4_0;6.98;0.00;2.51;vehDist65;13.330980;52.532850
922.00;10.18;flow_0.6;-29400740#3_0;92.37;0.00;2.54;vehDist0;13.331612;52.532018
922.00;9.56;flow_0.7;4703556#1_0;65.06;0.00;3.55;vehDist2;13.330835;52.527912
923.00;278.41;flow_0.5;30189015#4_0;9.44;0.00;2.46;vehDist65;13.330944;52.532853
923.00;9.46;flow_0.6;-29400740#2_0;1.30;0.00;2.49;vehDist0;13.331617;52.532040
923.00;9.56;flow_0.7;4703556#1_0;68.56;0.00;3.50;vehDist2;13.330843;52.527943
924.00;278.41;flow_0.5;30189015#4_0;11.86;0.00;2.41;vehDist65;13.330909;52.532856
924.00;9.53;flow_0.6;-29400740#2_0;3.73;0.00;2.43;vehDist0;13.331622;52.532062
924.00;9.56;flow_0.7;4703556#1_0;72.03;0.00;3.46;vehDist2;13.330850;52.527974
925.00;278.41;flow_0.5;30189015#4_0;14.22;0.00;2.36;vehDist65;13.330874;52.532858
925.00;9.68;flow_0.6;:2824824747_2_0;0.18;0.00;2.38;vehDist0;13.331627;52.532083
925.00;9.56;flow_0.7;4703556#1_0;75.44;0.00;3.41;vehDist2;13.330857;52.528004
926.00;278.41;flow_0.5;30189015#4_0;16.55;0.00;2.33;vehDist65;13.330840;52.532861
926.00;10.45;flow_0.6;-29400740#1_0;2.25;0.00;2.32;vehDist0;13.331632;52.532104
926.00;9.56;flow_0.7;4703556#1_0;78.80;0.00;3.36;vehDist2;13.330864;52.528034
927.00;278.41;flow_0.5;30189015#4_0;18.83;0.00;2.28;vehDist65;13.330807;52.532863
927.00;10.45;flow_0.6;-29400740#1_0;4.52;0.00;2.27;vehDist0;13.331638;52.532124
927.00;9.56;flow_0.7;4703556#1_0;82.11;0.00;3.31;vehDist2;13.330871;52.528063
928.00;278.41;flow_0.5;30189015#4_0;21.07;0.00;2.23;vehDist65;13.330774;52.532866
928.00;10.45;flow_0.6;-29400740#1_0;6.73;0.00;2.21;vehDist0;13.331643;52.532143
928.00;9.56;flow_0.7;4703556#1_0;85.37;0.00;3.26;vehDist2;13.330878;52.528092
929.00;278.10;flow_0.5;30189015#4_0;23.25;0.00;2.18;vehDist65;13.330742;52.532868
929.00;10.45;flow_0.6;-29400740#1_0;8.89;0.00;2.16;vehDist0;13.331648;52.532162
929.00;9.56;flow_0.7;4703556#1_0;88.59;0.00;3.21;vehDist2;13.330885;52.528121
930.00;277.24;flow_0.5;30189015#4_0;25.38;0.00;2.13;vehDist65;13.330711;52.532870
930.00;10.45;flow_0.6;-29400740#1_0;10.99;0.00;2.10;vehDist0;13.331653;52.532181
930.00;9.56;flow_0.7;4703556#1_0;91.75;0.00;3.16;vehDist2;13.330891;52.528149
931.00;277.24;flow_0.5;30189015#4_0;27.46;0.00;2.08;vehDist65;13.330680;52.532872
931.00;10.45;flow_0.6;-29400740#1_0;13.04;0.00;2.05;vehDist0;13.331658;52.532199
931.00;9.56;flow_0.7;4703556#1_0;94.86;0.00;3.11;vehDist2;13.330898;52.528177
932.00;277.24;flow_0.5;30189015#4_0;29.49;0.00;2.03;vehDist65;13.330651;52.532874
932.00;49.40;flow_0.6;-29400740#1_0;15.03;0.00;1.99;vehDist0;13.331676;52.532212
932.00;9.56;flow_0.7;4703556#1_0;97.92;0.00;3.06;vehDist2;13.330905;52.528204
933.00;277.24;flow_0.5;30189015#4_0;31.47;0.00;1.98;vehDist65;13.330622;52.532876
933.00;50.97;flow_0.6;-29400740#1_0;16.97;0.00;1.94;vehDist0;13.331698;52.532224
933.00;9.56;flow_0.7;4703556#1_0;100.94;0.00;3.01;vehDist2;13.330911;52.528231
934.00;277.24;flow_0.5;30189015#4_0;33.41;0.00;1.93;vehDist65;13.330593;52.532878
934.00;39.50;flow_0.6;-29400740#1_0;18.86;0.00;1.88;vehDist0;13.331715;52.532236
934.00;9.56;flow_0.7;4703556#1_0;103.90;0.00;2.96;vehDist2;13.330917;52.528257
935.00;277.24;flow_0.5;30189015#4_0;35.29;0.00;1.88;vehDist65;13.330566;52.532879
935.00;10.46;flow_0.6;-29400740#1_0;20.69;0.00;1.83;vehDist0;13.331719;52.532252
935.00;9.56;flow_0.7;4703556#1_0;106.81;0.00;2.91;vehDist2;13.330923;52.528283
936.00;277.24;flow_0.5;30189015#4_0;37.12;0.00;1.83;vehDist65;13.330539;52.532881
936.00;10.46;flow_0.6;-29400740#1_0;22.46;0.00;1.77;vehDist0;13.331723;52.532268
936.00;9.56;flow_0.7;4703556#1_0;109.67;0.00;2.86;vehDist2;13.330929;52.528308
937.00;277.24;flow_0.5;30189015#4_0;38.90;0.00;1.78;vehDist65;13.330513;52.532883
937.00;10.46;flow_0.6;-29400740#1_0;24.18;0.00;1.72;vehDist0;13.331727;52.532283
937.00;9.56;flow_0.7;4703556#1_0;112.49;0.00;2.81;vehDist2;13.330935;52.528333
938.00;277.24;flow_0.5;30189015#4_0;40.63;0.00;1.73;vehDist65;13.330487;52.532884
938.00;10.46;flow_0.6;-29400740#1_0;25.84;0.00;1.66;vehDist0;13.331731;52.532298
938.00;9.56;flow_0.7;4703556#1_0;115.25;0.00;2.76;vehDist2;13.330941;52.528358
939.00;277.24;flow_0.5;30189015#4_0;42.32;0.00;1.68;vehDist65;13.330463;52.532886
939.00;10.46;flow_0.6;-29400740#1_0;27.45;0.00;1.61;vehDist0;13.331735;52.532312
939.00;9.56;flow_0.7;4703556#1_0;117.96;0.00;2.71;vehDist2;13.330947;52.528382
940.00;277.24;flow_0.5;30189015#4_0;43.95;0.00;1.63;vehDist65;13.330439;52.532887
940.00;10.46;flow_0.6;-29400740#1_0;29.01;0.00;1.55;vehDist0;13.331739;52.532326
940.00;9.56;flow_0.7;4703556#1_0;120.62;0.00;2.66;vehDist2;13.330952;52.528406
941.00;277.24;flow_0.5;30189015#4_0;45.53;0.00;1.58;vehDist65;13.330415;52.532889
941.00;10.46;flow_0.6;-29400740#1_0;30.50;0.00;1.50;vehDist0;13.331742;52.532339
941.00;9.56;flow_0.7;4703556#1_0;123.23;0.00;2.61;vehDist2;13.330958;52.528429
942.00;277.24;flow_0.5;30189015#4_0;47.06;0.00;1.53;vehDist65;13.330393;52.532890
942.00;10.46;flow_0.6;-29400740#1_0;31.95;0.00;1.44;vehDist0;13.331746;52.532352
942.00;9.56;flow_0.7;4703556#1_0;125.80;0.00;2.56;vehDist2;13.330963;52.528452
943.00;277.24;flow_0.5;30189015#4_0;48.55;0.00;1.48;vehDist65;13.330371;52.532892
943.00;10.46;flow_0.6;-29400740#1_0;33.34;0.00;1.39;vehDist0;13.331749;52.532365
943.00;9.37;flow_0.7;:29927302_0_0;0.04;0.00;2.51;vehDist2;13.330969;52.528474
944.00;277.24;flow_0.5;30189015#4_0;49.98;0.00;1.43;vehDist65;13.330350;52.532893
944.00;10.46;flow_0.6;-29400740#1_0;34.67;0.00;1.33;vehDist0;13.331752;52.532376
944.00;308.43;flow_0.7;:29927302_0_0;2.50;0.00;2.46;vehDist2;13.330950;52.528490
945.00;277.24;flow_0.5;30189015#4_0;51.36;0.00;1.38;vehDist65;13.330330;52.532894
945.00;10.46;flow_0.6;-29400740#1_0;35.95;0.00;1.28;vehDist0;13.331755;52.532388
945.00;281.39;flow_0.7;203910785_0;2.39;0.00;2.41;vehDist2;13.330915;52.528494
946.00;277.24;flow_0.5;30189015#4_0;52.70;0.00;1.33;vehDist65;13.330310;52.532895
946.00;10.46;flow_0.6;-29400740#1_0;37.17;0.00;1.22;vehDist0;13.331758;52.532399
946.00;281.39;flow_0.7;203910785_0;4.76;0.00;2.36;vehDist2;13.330880;52.528498
947.00;277.24;flow_0.5;30189015#4_0;53.98;0.00;1.28;vehDist65;13.330292;52.532897
947.00;10.46;flow_0.6;-29400740#1_0;38.34;0.00;1.17;vehDist0;13.331760;52.532409
947.00;281.78;flow_0.7;:29927303_0_0;0.08;0.00;2.31;vehDist2;13.330847;52.528501
948.00;277.24;flow_0.5;30189015#4_0;55.21;0.00;1.23;vehDist65;13.330273;52.532898
948.00;10.46;flow_0.6;-29400740#1_0;39.46;0.00;1.11;vehDist0;13.331763;52.532419
948.00;292.94;flow_0.7;:29927303_0_0;2.35;0.00;2.26;vehDist2;13.330816;52.528508
949.00;277.24;flow_0.5;30189015#4_0;56.40;0.00;1.18;vehDist65;13.330256;52.532899
949.00;10.46;flow_0.6;-29400740#1_0;40.51;0.00;1.06;vehDist0;13.331766;52.532428
949.00;319.17;flow_0.7;:29927303_0_0;4.56;0.00;2.21;vehDist2;13.330793;52.528522
950.00;277.24;flow_0.5;30189015#4_0;57.53;0.00;1.13;vehDist65;13.330239;52.532900
950.00;10.46;flow_0.6;-29400740#1_0;41.52;0.00;1.00;vehDist0;13.331768;52.532437
950.00;345.00;flow_0.7;:29927303_0_0;6.73;0.00;2.16;vehDist2;13.330782;52.528540
951.00;277.24;flow_0.5;30189015#4_0;58.62;0.00;1.08;vehDist65;13.330224;52.532901
951.00;10.46;flow_0.6;-29400740#1_0;42.47;0.00;0.95;vehDist0;13.331770;52.532446
951.00;356.43;flow_0.7;-405894861_0;1.24;0.00;2.11;vehDist2;13.330779;52.528559
952.00;277.24;flow_0.5;30189015#4_0;59.65;0.00;1.03;vehDist65;13.330208;52.532902
952.00;10.46;flow_0.6;-29400740#1_0;43.36;0.00;0.89;vehDist0;13.331772;52.532453
952.00;359.14;flow_0.7;-405894861_0;3.30;0.00;2.06;vehDist2;13.330778;52.528578
953.00;277.24;flow_0.5;30189015#4_0;60.63;0.00;0.98;vehDist65;13.330194;52.532903
953.00;10.46;flow_0.6;-29400740#1_0;44.20;0.00;0.84;vehDist0;13.331774;52.532461
953.00;9.68;flow_0.7;-405894861_0;5.32;0.00;2.01;vehDist2;13.330782;52.528595
954.00;277.24;flow_0.5;30189015#4_0;61.57;0.00;0.93;vehDist65;13.330180;52.532904
954.00;10.46;flow_0.6;-29400740#1_0;44.98;0.00;0.78;vehDist0;13.331776;52.532468
954.00;9.68;flow_0.7;-405894861_0;7.28;0.00;1.96;vehDist2;13.330786;52.528613
955.00;277.24;flow_0.5;30189015#4_0;62.45;0.00;0.88;vehDist65;13.330167;52.532904
955.00;10.46;flow_0.6;-29400740#1_0;45.71;0.00;0.73;vehDist0;13.331778;52.532474
955.00;9.68;flow_0.7;-405894861_0;9.20;0.00;1.91;vehDist2;13.330790;52.528630
956.00;277.24;flow_0.5;30189015#4_0;63.28;0.00;0.83;vehDist65;13.330155;52.532905
956.00;10.46;flow_0.6;-29400740#1_0;46.39;0.00;0.67;vehDist0;13.331779;52.532480
956.00;9.68;flow_0.7;-405894861_0;11.06;0.00;1.86;vehDist2;13.330794;52.528647
957.00;277.24;flow_0.5;30189015#4_0;64.07;0.00;0.78;vehDist65;13.330144;52.532906
957.00;10.46;flow_0.6;-29400740#1_0;47.97;0.00;1.59;vehDist0;13.331783;52.532494
957.00;9.68;flow_0.7;-405894861_0;12.88;0.00;1.81;vehDist2;13.330798;52.528663
958.00;277.24;flow_0.5;30189015#4_0;64.80;0.00;0.73;vehDist65;13.330133;52.532907
958.00;10.46;flow_0.6;-29400740#1_0;49.50;0.00;1.53;vehDist0;13.331787;52.532508
958.00;9.68;flow_0.7;-405894861_0;14.65;0.00;1.77;vehDist2;13.330802;52.528678
959.00;277.24;flow_0.5;30189015#4_0;65.49;0.00;0.68;vehDist65;13.330123;52.532907
959.00;10.15;flow_0.6;-29400740#0_0;0.24;0.00;1.48;vehDist0;13.331790;52.532521
959.00;9.68;flow_0.7;-405894861_0;16.36;0.00;1.72;vehDist2;13.330806;52.528694
960.00;277.24;flow_0.5;30189015#4_0;66.12;0.00;0.63;vehDist65;13.330114;52.532908
960.00;9.66;flow_0.6;-29400740#0_0;1.66;0.00;1.42;vehDist0;13.331793;52.532534
960.00;9.68;flow_0.7;-405894861_0;18.03;0.00;1.67;vehDist2;13.330809;52.528709
960.00;280.47;flow_0.8;482223508#0_0;1.70;0.00;0.00;vehDist83;13.331276;52.527215
961.00;277.24;flow_0.5;30189015#4_0;67.20;0.00;1.08;vehDist65;13.330098;52.532909
961.00;9.66;flow_0.6;-29400740#0_0;3.03;0.00;1.37;vehDist0;13.331796;52.532546
961.00;9.68;flow_0.7;-405894861_0;19.65;0.00;1.62;vehDist2;13.330813;52.528723
961.00;280.47;flow_0.8;482223508#0_0;2.27;0.00;0.57;vehDist83;13.331268;52.527216
962.00;277.24;flow_0.5;30189015#4_0;68.72;0.00;1.53;vehDist65;13.330075;52.532910
962.00;9.66;flow_0.6;-29400740#0_0;4.34;0.00;1.31;vehDist0;13.331799;52.532558
962.00;9.68;flow_0.7;-405894861_0;21.22;0.00;1.57;vehDist2;13.330816;52.528737
962.00;280.47;flow_0.8;482223508#0_0;3.47;0.00;1.21;vehDist83;13.331251;52.527217
963.00;289.20;flow_0.5;450985220_0;0.10;0.00;1.91;vehDist65;13.330050;52.532915
963.00;9.66;flow_0.6;-29400740#0_0;5.60;0.00;1.26;vehDist0;13.331801;52.532569
963.00;9.68;flow_0.7;-405894861_0;22.74;0.00;1.52;vehDist2;13.330819;52.528750
963.00;280.47;flow_0.8;482223508#0_0;5.54;0.00;2.06;vehDist83;13.331221;52.527220
964.00;334.92;flow_0.5;450985220_0;2.34;0.00;2.24;vehDist65;13.330035;52.532933
964.00;9.66;flow_0.6;-29400740#0_0;6.80;0.00;1.20;vehDist0;13.331804;52.532579
964.00;9.68;flow_0.7;-405894861_0;24.21;0.00;1.47;vehDist2;13.330822;52.528763
964.00;280.47;flow_0.8;482223508#0_0;8.50;0.00;2.97;vehDist83;13.331177;52.527224
965.00;334.92;flow_0.5;450985220_0;5.01;0.00;2.67;vehDist65;13.330017;52.532955
965.00;9.66;flow_0.6;-29400740#0_0;7.94;0.00;1.15;vehDist0;13.331806;52.532590
965.00;9.68;flow_0.7;-405894861_0;25.63;0.00;1.42;vehDist2;13.330825;52.528776
965.00;280.47;flow_0.8;482223508#0_0;12.46;0.00;3.96;vehDist83;13.331120;52.527230
966.00;334.92;flow_0.5;450985220_0;8.04;0.00;3.03;vehDist65;13.329997;52.532979
966.00;9.66;flow_0.6;-29400740#0_0;9.03;0.00;1.09;vehDist0;13.331809;52.532599
966.00;9.68;flow_0.7;-405894861_0;27.00;0.00;1.37;vehDist2;13.330828;52.528788
966.00;280.47;flow_0.8;482223508#0_0;17.12;0.00;4.66;vehDist83;13.331052;52.527237
967.00;334.92;flow_0.5;450985220_0;11.49;0.00;3.45;vehDist65;13.329974;52.533007
967.00;9.66;flow_0.6;-29400740#0_0;10.07;0.00;1.04;vehDist0;13.331811;52.532609
967.00;9.68;flow_0.7;-405894861_0;28.32;0.00;1.32;vehDist2;13.330831;52.528800
967.00;280.47;flow_0.8;482223508#0_0;22.34;0.00;5.22;vehDist83;13.330976;52.527244
968.00;9.66;flow_0.6;-29400740#0_0;11.05;0.00;0.98;vehDist0;13.331813;52.532617
968.00;9.68;flow_0.7;-405894861_0;29.59;0.00;1.27;vehDist2;13.330834;52.528811
968.00;280.47;flow_0.8;482223508#0_0;28.13;0.00;5.79;vehDist83;13.330891;52.527253
969.00;9.66;flow_0.6;-29400740#0_0;11.98;0.00;0.93;vehDist0;13.331815;52.532626
969.00;9.68;flow_0.7;-405894861_0;30.81;0.00;1.22;vehDist2;13.330836;52.528822
969.00;280.47;flow_0.8;482223508#0_0;31.36;0.00;3.22;vehDist83;13.330844;52.527257
970.00;9.66;flow_0.6;-29400740#0_0;12.85;0.00;0.87;vehDist0;13.331817;52.532633
970.00;9.68;flow_0.7;-405894861_0;31.98;0.00;1.17;vehDist2;13.330839;52.528833
970.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.22;vehDist83;13.330841;52.527258
971.00;9.66;flow_0.6;-29400740#0_0;13.67;0.00;0.82;vehDist0;13.331819;52.532641
971.00;9.68;flow_0.7;-405894861_0;33.10;0.00;1.12;vehDist2;13.330841;52.528843
971.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
972.00;9.66;flow_0.6;-29400740#0_0;14.43;0.00;0.76;vehDist0;13.331820;52.532647
972.00;9.68;flow_0.7;-405894861_0;34.17;0.00;1.07;vehDist2;13.330844;52.528852
972.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
973.00;9.66;flow_0.6;-29400740#0_0;15.13;0.00;0.71;vehDist0;13.331822;52.532654
973.00;9.68;flow_0.7;-405894861_0;35.19;0.00;1.02;vehDist2;13.330846;52.528861
973.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
974.00;9.66;flow_0.6;-29400740#0_0;15.78;0.00;0.65;vehDist0;13.331823;52.532659
974.00;9.68;flow_0.7;-405894861_0;36.16;0.00;0.97;vehDist2;13.330848;52.528870
974.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
975.00;9.66;flow_0.6;-29400740#0_0;16.38;0.00;0.60;vehDist0;13.331824;52.532665
975.00;9.68;flow_0.7;-405894861_0;37.08;0.00;0.92;vehDist2;13.330850;52.528878
975.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
976.00;9.66;flow_0.6;-29400740#0_0;16.92;0.00;0.54;vehDist0;13.331826;52.532669
976.00;9.68;flow_0.7;-405894861_0;37.95;0.00;0.87;vehDist2;13.330852;52.528886
976.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
977.00;9.66;flow_0.6;-29400740#0_0;17.41;0.00;0.49;vehDist0;13.331827;52.532674
977.00;9.68;flow_0.7;-405894861_0;38.77;0.00;0.82;vehDist2;13.330853;52.528893
977.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
978.00;9.66;flow_0.6;-29400740#0_0;18.19;0.00;0.78;vehDist0;13.331828;52.532681
978.00;9.68;flow_0.7;-405894861_0;39.54;0.00;0.77;vehDist2;13.330855;52.528900
978.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
979.00;9.66;flow_0.6;-29400740#0_0;19.08;0.00;0.89;vehDist0;13.331830;52.532689
979.00;9.68;flow_0.7;-405894861_0;40.25;0.00;0.72;vehDist2;13.330857;52.528906
979.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
980.00;332.12;flow_0.6;:26726581_6_0;1.34;0.00;1.69;vehDist0;13.331816;52.532705
980.00;9.68;flow_0.7;-405894861_0;40.92;0.00;0.67;vehDist2;13.330858;52.528912
980.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
981.00;4.21;flow_0.6;:26726581_6_0;3.99;0.00;2.65;vehDist0;13.331818;52.532729
981.00;9.68;flow_0.7;-405894861_0;41.89;0.00;0.96;vehDist2;13.330860;52.528921
981.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
982.00;347.56;flow_0.6;:26726581_6_0;7.25;0.00;3.26;vehDist0;13.331810;52.532758
982.00;9.68;flow_0.7;-405894861_0;42.80;0.00;0.91;vehDist2;13.330862;52.528929
982.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
983.00;319.34;flow_0.6;:26726581_6_0;10.46;0.00;3.20;vehDist0;13.331787;52.532782
983.00;9.68;flow_0.7;-405894861_0;44.70;0.00;1.90;vehDist2;13.330866;52.528946
983.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
984.00;287.15;flow_0.6;:26726581_6_0;13.61;0.00;3.15;vehDist0;13.331747;52.532794
984.00;10.02;flow_0.7;:26757043_7_0;2.14;0.00;2.73;vehDist2;13.330872;52.528970
984.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
985.00;274.76;flow_0.6;30189015#2_0;2.15;0.00;3.36;vehDist0;13.331698;52.532798
985.00;10.02;flow_0.7;:26757043_7_0;5.37;0.00;3.23;vehDist2;13.330879;52.528999
985.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
986.00;274.76;flow_0.6;30189015#2_0;5.46;0.00;3.30;vehDist0;13.331650;52.532800
986.00;10.02;flow_0.7;:26757043_7_0;9.26;0.00;3.90;vehDist2;13.330888;52.529033
986.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
987.00;278.40;flow_0.6;30189015#2_0;8.75;0.00;3.30;vehDist0;13.331602;52.532803
987.00;10.02;flow_0.7;:26757043_7_0;13.54;0.00;4.28;vehDist2;13.330898;52.529071
987.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
988.00;278.40;flow_0.6;30189015#2_0;11.99;0.00;3.24;vehDist0;13.331555;52.532807
988.00;10.42;flow_0.7;-29400740#5_0;3.35;0.00;4.23;vehDist2;13.330907;52.529109
988.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
989.00;278.40;flow_0.6;30189015#2_0;15.18;0.00;3.19;vehDist0;13.331508;52.532810
989.00;10.42;flow_0.7;-29400740#5_0;7.64;0.00;4.29;vehDist2;13.330917;52.529147
989.00;280.47;flow_0.8;482223508#0_0;31.58;0.00;0.00;vehDist83;13.330841;52.527258
990.00;278.40;flow_0.6;30189015#2_0;18.31;0.00;3.13;vehDist0;13.331462;52.532814
990.00;10.42;flow_0.7;-29400740#5_0;11.89;0.00;4.24;vehDist2;13.330927;52.529185
990.00;280.47;flow_0.8;482223508#0_0;32.15;0.00;0.57;vehDist83;13.330833;52.527258
991.00;278.40;flow_0.6;30189015#2_0;21.38;0.00;3.08;vehDist0;13.331417;52.532817
991.00;10.42;flow_0.7;-29400740#5_0;16.08;0.00;4.19;vehDist2;13.330937;52.529222
991.00;283.85;flow_0.8;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;0.88;0.00;1.31;vehDist83;13.330814;52.527261
992.00;278.40;flow_0.6;30189015#2_0;24.54;0.00;3.16;vehDist0;13.331371;52.532821
992.00;10.42;flow_0.7;-29400740#5_0;20.23;0.00;4.14;vehDist2;13.330947;52.529259
992.00;286.64;flow_0.8;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;2.83;0.00;1.96;vehDist83;13.330786;52.527266
993.00;278.40;flow_0.6;30189015#2_0;27.65;0.00;3.11;vehDist0;13.331326;52.532824
993.00;10.42;flow_0.7;-29400740#5_0;24.32;0.00;4.09;vehDist2;13.330956;52.529295
993.00;305.32;flow_0.8;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;5.59;0.00;2.76;vehDist83;13.330750;52.527277
