timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
245.00;280.47;flow_0.2;482223508#0_0;17.80;0.00;5.06;vehDist11;13.331042;52.527238
246.00;277.24;flow_0.1;30189015#4_0;57.62;0.00;4.03;vehDist87;13.330238;52.532900
246.00;280.47;flow_0.2;482223508#0_0;23.76;0.00;5.96;vehDist11;13.330955;52.527246
247.00;277.24;flow_0.1;30189015#4_0;61.06;0.00;3.44;vehDist87;13.330188;52.532903
247.00;280.47;flow_0.2;482223508#0_0;29.13;0.00;5.37;vehDist11;13.330877;52.527254
248.00;277.24;flow_0.1;30189015#4_0;63.91;0.00;2.85;vehDist87;13.330146;52.532906
248.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;2.45;vehDist11;13.330841;52.527258
249.00;277.24;flow_0.1;30189015#4_0;66.17;0.00;2.26;vehDist87;13.330113;52.532908
249.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
250.00;277.24;flow_0.1;30189015#4_0;69.64;0.00;3.47;vehDist87;13.330062;52.532911
250.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
251.00;334.92;flow_0.1;450985220_0;3.44;0.00;4.34;vehDist87;13.330027;52.532942
251.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
252.00;334.92;flow_0.1;450985220_0;8.85;0.00;5.40;vehDist87;13.329992;52.532986
252.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
253.00;334.92;flow_0.1;450985220_0;14.86;0.00;6.01;vehDist87;13.329952;52.533035
253.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
254.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
255.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
256.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
257.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
258.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
259.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
260.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
261.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
262.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
263.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
264.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
265.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
266.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
267.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
268.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
269.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
270.00;280.49;flow_0.2;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;0.00;0.00;1.01;vehDist11;13.330826;52.527259
271.00;286.64;flow_0.2;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;1.79;0.00;1.79;vehDist11;13.330801;52.527263
272.00;298.37;flow_0.2;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;4.84;0.00;3.05;vehDist11;13.330760;52.527273
273.00;332.00;flow_0.2;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;9.11;0.00;4.26;vehDist11;13.330719;52.527301
274.00;9.56;flow_0.2;4703556#1_0;2.07;0.00;5.54;vehDist11;13.330702;52.527351
275.00;9.56;flow_0.2;4703556#1_0;9.04;0.00;6.97;vehDist11;13.330717;52.527413
276.00;9.56;flow_0.2;4703556#1_0;17.42;0.00;8.38;vehDist11;13.330735;52.527488
277.00;9.56;flow_0.2;4703556#1_0;25.96;0.00;8.53;vehDist11;13.330753;52.527564
278.00;9.56;flow_0.2;4703556#1_0;34.37;0.00;8.42;vehDist11;13.330770;52.527639
279.00;9.56;flow_0.2;4703556#1_0;42.42;0.00;8.04;vehDist11;13.330787;52.527710
280.00;9.56;flow_0.2;4703556#1_0;50.58;0.00;8.16;vehDist11;13.330805;52.527783
281.00;9.56;flow_0.2;4703556#1_0;58.82;0.00;8.24;vehDist11;13.330822;52.527856
282.00;9.56;flow_0.2;4703556#1_0;66.87;0.00;8.05;vehDist11;13.330839;52.527928
283.00;9.56;flow_0.2;4703556#1_0;75.41;0.00;8.54;vehDist11;13.330857;52.528004
284.00;9.56;flow_0.2;4703556#1_0;83.74;0.00;8.33;vehDist11;13.330875;52.528078
285.00;9.56;flow_0.2;4703556#1_0;92.26;0.00;8.52;vehDist11;13.330893;52.528154
286.00;9.56;flow_0.2;4703556#1_0;100.38;0.00;8.12;vehDist11;13.330910;52.528226
287.00;9.56;flow_0.2;4703556#1_0;109.01;0.00;8.64;vehDist11;13.330928;52.528303
288.00;9.56;flow_0.2;4703556#1_0;117.33;0.00;8.32;vehDist11;13.330945;52.528377
289.00;9.56;flow_0.2;4703556#1_0;125.98;0.00;8.65;vehDist11;13.330964;52.528453
290.00;281.39;flow_0.2;203910785_0;3.25;0.00;8.06;vehDist11;13.330902;52.528495
291.00;309.79;flow_0.2;:29927303_0_0;3.90;0.00;7.64;vehDist11;13.330798;52.528517
292.00;359.46;flow_0.2;-405894861_0;3.35;0.00;7.05;vehDist11;13.330778;52.528578
293.00;9.68;flow_0.2;-405894861_0;9.81;0.00;6.46;vehDist11;13.330792;52.528635
294.00;9.68;flow_0.2;-405894861_0;15.68;0.00;5.87;vehDist11;13.330804;52.528688
295.00;9.68;flow_0.2;-405894861_0;21.11;0.00;5.43;vehDist11;13.330816;52.528736
296.00;9.68;flow_0.2;-405894861_0;25.98;0.00;4.88;vehDist11;13.330826;52.528779
297.00;9.68;flow_0.2;-405894861_0;30.27;0.00;4.29;vehDist11;13.330835;52.528817
298.00;9.68;flow_0.2;-405894861_0;33.96;0.00;3.70;vehDist11;13.330843;52.528850
299.00;9.68;flow_0.2;-405894861_0;37.07;0.00;3.11;vehDist11;13.330850;52.528878
300.00;9.68;flow_0.2;-405894861_0;39.58;0.00;2.52;vehDist11;13.330855;52.528900
301.00;9.68;flow_0.2;-405894861_0;41.51;0.00;1.93;vehDist11;13.330859;52.528917
302.00;9.68;flow_0.2;-405894861_0;44.89;0.00;3.38;vehDist11;13.330867;52.528947
303.00;10.02;flow_0.2;:26757043_7_0;3.99;0.00;4.39;vehDist11;13.330876;52.528986
304.00;10.02;flow_0.2;:26757043_7_0;9.22;0.00;5.24;vehDist11;13.330888;52.529033
305.00;10.30;flow_0.2;-29400740#5_0;1.13;0.00;6.32;vehDist11;13.330902;52.529089
306.00;10.42;flow_0.2;-29400740#5_0;8.89;0.00;7.76;vehDist11;13.330920;52.529158
307.00;10.42;flow_0.2;-29400740#5_0;16.95;0.00;8.07;vehDist11;13.330939;52.529230
308.00;10.42;flow_0.2;-29400740#5_0;25.28;0.00;8.33;vehDist11;13.330959;52.529303
309.00;10.42;flow_0.2;-29400740#5_0;33.87;0.00;8.59;vehDist11;13.330979;52.529380
310.00;10.42;flow_0.2;-29400740#5_0;41.99;0.00;8.12;vehDist11;13.330997;52.529452
311.00;10.42;flow_0.2;-29400740#5_0;50.58;0.00;8.59;vehDist11;13.331017;52.529528
312.00;10.42;flow_0.2;-29400740#5_0;59.05;0.00;8.47;vehDist11;13.331037;52.529603
313.00;10.42;flow_0.2;-29400740#5_0;67.71;0.00;8.66;vehDist11;13.331057;52.529680
314.00;10.42;flow_0.2;-29400740#5_0;75.95;0.00;8.24;vehDist11;13.331077;52.529753
315.00;10.42;flow_0.2;-29400740#5_0;84.54;0.00;8.59;vehDist11;13.331097;52.529829
316.00;10.42;flow_0.2;-29400740#5_0;92.88;0.00;8.34;vehDist11;13.331116;52.529903
317.00;10.42;flow_0.2;-29400740#5_0;101.34;0.00;8.46;vehDist11;13.331136;52.529979
318.00;10.42;flow_0.2;-29400740#5_0;109.76;0.00;8.42;vehDist11;13.331155;52.530053
319.00;10.42;flow_0.2;-29400740#5_0;118.27;0.00;8.51;vehDist11;13.331175;52.530129
320.00;10.42;flow_0.2;-29400740#5_0;126.88;0.00;8.61;vehDist11;13.331195;52.530205
321.00;10.42;flow_0.2;-29400740#5_0;134.91;0.00;8.02;vehDist11;13.331214;52.530276
322.00;10.42;flow_0.2;-29400740#5_0;142.67;0.00;7.77;vehDist11;13.331232;52.530345
323.00;10.42;flow_0.2;-29400740#5_0;149.85;0.00;7.18;vehDist11;13.331249;52.530409
324.00;10.42;flow_0.2;-29400740#5_0;156.43;0.00;6.59;vehDist11;13.331264;52.530468
325.00;10.42;flow_0.2;-29400740#5_0;162.43;0.00;6.00;vehDist11;13.331278;52.530521
326.00;10.42;flow_0.2;-29400740#5_0;168.09;0.00;5.66;vehDist11;13.331291;52.530571
327.00;10.42;flow_0.2;-29400740#5_0;173.21;0.00;5.12;vehDist11;13.331303;52.530616
328.00;10.42;flow_0.2;-29400740#5_0;177.89;0.00;4.69;vehDist11;13.331314;52.530658
329.00;10.42;flow_0.2;-29400740#5_0;181.99;0.00;4.10;vehDist11;13.331324;52.530694
330.00;10.42;flow_0.2;-29400740#5_0;185.49;0.00;3.51;vehDist11;13.331332;52.530725
331.00;10.42;flow_0.2;-29400740#5_0;188.41;0.00;2.92;vehDist11;13.331339;52.530751
332.00;10.42;flow_0.2;-29400740#5_0;190.73;0.00;2.33;vehDist11;13.331344;52.530772
333.00;10.42;flow_0.2;:26726583_9_0;0.10;0.00;3.65;vehDist11;13.331353;52.530804
334.00;10.45;flow_0.2;:26726583_9_0;4.94;0.00;4.84;vehDist11;13.331364;52.530847
335.00;10.45;flow_0.2;:26726583_9_0;11.01;0.00;6.07;vehDist11;13.331378;52.530901
336.00;10.47;flow_0.2;-29400740#4_0;3.83;0.00;7.32;vehDist11;13.331395;52.530966
337.00;10.47;flow_0.2;-29400740#4_0;12.15;0.00;8.32;vehDist11;13.331415;52.531040
338.00;10.47;flow_0.2;-29400740#4_0;20.80;0.00;8.65;vehDist11;13.331435;52.531117
339.00;10.47;flow_0.2;-29400740#4_0;29.36;0.00;8.57;vehDist11;13.331455;52.531193
340.00;11.33;flow_0.2;-29400740#3_0;6.35;0.00;8.07;vehDist11;13.331475;52.531264
341.00;11.33;flow_0.2;-29400740#3_0;14.58;0.00;8.23;vehDist11;13.331496;52.531337
342.00;351.02;flow_0.2;-29400740#3_0;22.95;0.00;8.37;vehDist11;13.331510;52.531410
343.00;10.18;flow_0.2;-29400740#3_0;31.19;0.00;8.24;vehDist11;13.331473;52.531475
344.00;10.18;flow_0.2;-29400740#3_0;39.56;0.00;8.37;vehDist11;13.331492;52.531549
345.00;10.18;flow_0.2;-29400740#3_0;48.07;0.00;8.52;vehDist11;13.331511;52.531625
346.00;10.18;flow_0.2;-29400740#3_0;56.11;0.00;8.04;vehDist11;13.331529;52.531696
347.00;10.18;flow_0.2;-29400740#3_0;64.21;0.00;8.10;vehDist11;13.331548;52.531768
348.00;10.18;flow_0.2;-29400740#3_0;72.42;0.00;8.21;vehDist11;13.331566;52.531841
349.00;10.18;flow_0.2;-29400740#3_0;81.00;0.00;8.58;vehDist11;13.331586;52.531917
350.00;10.18;flow_0.2;-29400740#3_0;89.56;0.00;8.56;vehDist11;13.331605;52.531993
351.00;9.53;flow_0.2;-29400740#2_0;3.98;0.00;7.97;vehDist11;13.331622;52.532064
352.00;10.45;flow_0.2;-29400740#1_0;5.17;0.00;7.38;vehDist11;13.331639;52.532129
353.00;10.45;flow_0.2;-29400740#1_0;11.96;0.00;6.79;vehDist11;13.331655;52.532190
354.00;50.97;flow_0.2;-29400740#1_0;18.23;0.00;6.27;vehDist11;13.331712;52.532231
355.00;10.46;flow_0.2;-29400740#1_0;24.08;0.00;5.85;vehDist11;13.331727;52.532282
356.00;10.46;flow_0.2;-29400740#1_0;29.33;0.00;5.26;vehDist11;13.331739;52.532329
357.00;10.46;flow_0.2;-29400740#1_0;34.00;0.00;4.67;vehDist11;13.331750;52.532370
358.00;10.46;flow_0.2;-29400740#1_0;38.07;0.00;4.08;vehDist11;13.331760;52.532407
359.00;10.46;flow_0.2;-29400740#1_0;41.56;0.00;3.49;vehDist11;13.331768;52.532437
360.00;10.46;flow_0.2;-29400740#1_0;44.45;0.00;2.90;vehDist11;13.331775;52.532463
360.00;280.47;flow_0.3;482223508#0_0;1.70;0.00;0.00;vehDist9;13.331276;52.527215
361.00;10.46;flow_0.2;-29400740#1_0;46.76;0.00;2.31;vehDist11;13.331780;52.532484
361.00;280.47;flow_0.3;482223508#0_0;2.75;0.00;1.05;vehDist9;13.331261;52.527216
362.00;10.41;flow_0.2;:323798339_2_0;0.09;0.00;3.76;vehDist11;13.331789;52.532517
362.00;280.47;flow_0.3;482223508#0_0;4.76;0.00;2.01;vehDist9;13.331232;52.527219
363.00;9.66;flow_0.2;-29400740#0_0;3.96;0.00;4.18;vehDist11;13.331798;52.532554
363.00;280.47;flow_0.3;482223508#0_0;7.62;0.00;2.87;vehDist9;13.331190;52.527223
364.00;9.66;flow_0.2;-29400740#0_0;7.55;0.00;3.59;vehDist11;13.331806;52.532586
364.00;280.47;flow_0.3;482223508#0_0;11.49;0.00;3.87;vehDist9;13.331134;52.527229
365.00;9.66;flow_0.2;-29400740#0_0;10.75;0.00;3.20;vehDist11;13.331812;52.532615
365.00;280.47;flow_0.3;482223508#0_0;16.06;0.00;4.57;vehDist9;13.331067;52.527235
366.00;9.66;flow_0.2;-29400740#0_0;13.37;0.00;2.61;vehDist11;13.331818;52.532638
366.00;280.47;flow_0.3;482223508#0_0;21.59;0.00;5.52;vehDist9;13.330987;52.527243
367.00;9.66;flow_0.2;-29400740#0_0;15.64;0.00;2.27;vehDist11;13.331823;52.532658
367.00;280.47;flow_0.3;482223508#0_0;27.87;0.00;6.28;vehDist9;13.330895;52.527252
368.00;9.66;flow_0.2;-29400740#0_0;19.36;0.00;3.73;vehDist11;13.331831;52.532691
368.00;286.64;flow_0.3;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;2.16;0.00;6.87;vehDist9;13.330796;52.527264
369.00;4.21;flow_0.2;:26726581_6_0;4.60;0.00;4.65;vehDist11;13.331818;52.532734
369.00;332.00;flow_0.3;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;9.33;0.00;7.17;vehDist9;13.330717;52.527303
370.00;319.34;flow_0.2;:26726581_6_0;10.28;0.00;5.68;vehDist11;13.331789;52.532781
370.00;9.56;flow_0.3;4703556#1_0;3.62;0.00;6.86;vehDist9;13.330705;52.527365
371.00;274.76;flow_0.2;30189015#2_0;2.51;0.00;7.04;vehDist11;13.331693;52.532798
371.00;9.56;flow_0.3;4703556#1_0;10.67;0.00;7.05;vehDist9;13.330720;52.527428
372.00;278.40;flow_0.2;30189015#2_0;10.52;0.00;8.01;vehDist11;13.331576;52.532805
372.00;9.56;flow_0.3;4703556#1_0;17.56;0.00;6.89;vehDist9;13.330735;52.527489
373.00;278.40;flow_0.2;30189015#2_0;19.06;0.00;8.54;vehDist11;13.331451;52.532815
373.00;9.56;flow_0.3;4703556#1_0;24.58;0.00;7.02;vehDist9;13.330750;52.527551
374.00;278.40;flow_0.2;30189015#2_0;27.41;0.00;8.35;vehDist11;13.331330;52.532824
374.00;9.56;flow_0.3;4703556#1_0;31.21;0.00;6.63;vehDist9;13.330764;52.527610
375.00;278.39;flow_0.2;30189015#3_0;3.24;0.00;8.26;vehDist11;13.331210;52.532833
375.00;9.56;flow_0.3;4703556#1_0;38.06;0.00;6.86;vehDist9;13.330778;52.527671
376.00;278.39;flow_0.2;30189015#3_0;11.53;0.00;8.29;vehDist11;13.331089;52.532842
376.00;9.56;flow_0.3;4703556#1_0;44.78;0.00;6.71;vehDist9;13.330792;52.527731
377.00;278.41;flow_0.2;30189015#4_0;7.55;0.00;8.11;vehDist11;13.330972;52.532851
377.00;9.56;flow_0.3;4703556#1_0;51.54;0.00;6.76;vehDist9;13.330807;52.527791
378.00;278.41;flow_0.2;30189015#4_0;15.37;0.00;7.82;vehDist11;13.330858;52.532860
378.00;9.56;flow_0.3;4703556#1_0;58.29;0.00;6.75;vehDist9;13.330821;52.527851
379.00;278.29;flow_0.2;30189015#4_0;23.00;0.00;7.63;vehDist11;13.330746;52.532868
379.00;9.56;flow_0.3;4703556#1_0;65.20;0.00;6.91;vehDist9;13.330835;52.527913
380.00;277.24;flow_0.2;30189015#4_0;30.04;0.00;7.04;vehDist11;13.330643;52.532874
380.00;9.56;flow_0.3;4703556#1_0;72.13;0.00;6.94;vehDist9;13.330850;52.527975
381.00;277.24;flow_0.2;30189015#4_0;36.48;0.00;6.45;vehDist11;13.330548;52.532880
381.00;9.56;flow_0.3;4703556#1_0;79.18;0.00;7.04;vehDist9;13.330865;52.528037
382.00;277.24;flow_0.2;30189015#4_0;42.34;0.00;5.86;vehDist11;13.330462;52.532886
382.00;9.56;flow_0.3;4703556#1_0;86.28;0.00;7.11;vehDist9;13.330880;52.528100
383.00;277.24;flow_0.2;30189015#4_0;47.61;0.00;5.27;vehDist11;13.330385;52.532891
383.00;9.56;flow_0.3;4703556#1_0;93.18;0.00;6.89;vehDist9;13.330894;52.528162
384.00;277.24;flow_0.2;30189015#4_0;52.34;0.00;4.73;vehDist11;13.330316;52.532895
384.00;9.56;flow_0.3;4703556#1_0;99.83;0.00;6.65;vehDist9;13.330909;52.528221
385.00;277.24;flow_0.2;30189015#4_0;56.47;0.00;4.14;vehDist11;13.330255;52.532899
385.00;9.56;flow_0.3;4703556#1_0;106.60;0.00;6.77;vehDist9;13.330923;52.528281
386.00;277.24;flow_0.2;30189015#4_0;60.02;0.00;3.55;vehDist11;13.330203;52.532902
386.00;9.56;flow_0.3;4703556#1_0;113.37;0.00;6.77;vehDist9;13.330937;52.528341
387.00;277.24;flow_0.2;30189015#4_0;62.97;0.00;2.96;vehDist11;13.330160;52.532905
387.00;9.56;flow_0.3;4703556#1_0;120.02;0.00;6.64;vehDist9;13.330951;52.528400
388.00;277.24;flow_0.2;30189015#4_0;65.34;0.00;2.37;vehDist11;13.330125;52.532907
388.00;9.56;flow_0.3;4703556#1_0;127.03;0.00;7.01;vehDist9;13.330966;52.528463
389.00;277.24;flow_0.2;30189015#4_0;67.31;0.00;1.98;vehDist11;13.330096;52.532909
389.00;281.39;flow_0.3;203910785_0;3.25;0.00;7.01;vehDist9;13.330902;52.528495
390.00;286.02;flow_0.2;450985220_0;0.01;0.00;3.23;vehDist11;13.330050;52.532914
390.00;300.37;flow_0.3;:29927303_0_0;2.96;0.00;6.70;vehDist9;13.330809;52.528512
391.00;334.92;flow_0.2;450985220_0;4.57;0.00;4.56;vehDist11;13.330020;52.532951
391.00;358.19;flow_0.3;-405894861_0;2.44;0.00;7.08;vehDist9;13.330778;52.528570
392.00;334.92;flow_0.2;450985220_0;10.18;0.00;5.62;vehDist11;13.329983;52.532997
392.00;9.68;flow_0.3;-405894861_0;9.18;0.00;6.74;vehDist9;13.330790;52.528630
393.00;9.68;flow_0.3;-405894861_0;15.33;0.00;6.15;vehDist9;13.330803;52.528684
394.00;9.68;flow_0.3;-405894861_0;20.89;0.00;5.56;vehDist9;13.330815;52.528734
395.00;9.68;flow_0.3;-405894861_0;25.87;0.00;4.98;vehDist9;13.330826;52.528778
396.00;9.68;flow_0.3;-405894861_0;30.26;0.00;4.39;vehDist9;13.330835;52.528817
397.00;9.68;flow_0.3;-405894861_0;34.15;0.00;3.89;vehDist9;13.330844;52.528852
398.00;9.68;flow_0.3;-405894861_0;37.45;0.00;3.30;vehDist9;13.330851;52.528881
399.00;9.68;flow_0.3;-405894861_0;40.16;0.00;2.71;vehDist9;13.330856;52.528905
400.00;9.68;flow_0.3;-405894861_0;42.29;0.00;2.12;vehDist9;13.330861;52.528924
401.00;9.70;flow_0.3;:26757043_7_0;0.10;0.00;3.10;vehDist9;13.330868;52.528952
402.00;10.02;flow_0.3;:26757043_7_0;4.17;0.00;4.07;vehDist9;13.330877;52.528988
403.00;10.02;flow_0.3;:26757043_7_0;9.16;0.00;4.99;vehDist9;13.330888;52.529032
404.00;10.22;flow_0.3;-29400740#5_0;0.78;0.00;6.04;vehDist9;13.330901;52.529086
405.00;10.42;flow_0.3;-29400740#5_0;7.70;0.00;6.92;vehDist9;13.330918;52.529147
406.00;10.42;flow_0.3;-29400740#5_0;14.72;0.00;7.03;vehDist9;13.330934;52.529210
407.00;10.42;flow_0.3;-29400740#5_0;21.81;0.00;7.09;vehDist9;13.330950;52.529273
408.00;10.42;flow_0.3;-29400740#5_0;28.73;0.00;6.91;vehDist9;13.330967;52.529334
409.00;10.42;flow_0.3;-29400740#5_0;35.58;0.00;6.86;vehDist9;13.330983;52.529395
410.00;10.42;flow_0.3;-29400740#5_0;42.53;0.00;6.95;vehDist9;13.330999;52.529457
411.00;10.42;flow_0.3;-29400740#5_0;49.51;0.00;6.97;vehDist9;13.331015;52.529518
412.00;10.42;flow_0.3;-29400740#5_0;56.47;0.00;6.96;vehDist9;13.331031;52.529580
413.00;10.42;flow_0.3;-29400740#5_0;63.30;0.00;6.83;vehDist9;13.331047;52.529641
414.00;10.42;flow_0.3;-29400740#5_0;69.98;0.00;6.68;vehDist9;13.331063;52.529700
415.00;10.42;flow_0.3;-29400740#5_0;77.04;0.00;7.06;vehDist9;13.331079;52.529763
416.00;10.42;flow_0.3;-29400740#5_0;84.16;0.00;7.11;vehDist9;13.331096;52.529826
417.00;10.42;flow_0.3;-29400740#5_0;91.04;0.00;6.88;vehDist9;13.331112;52.529887
418.00;10.42;flow_0.3;-29400740#5_0;97.97;0.00;6.93;vehDist9;13.331128;52.529949
419.00;10.42;flow_0.3;-29400740#5_0;104.71;0.00;6.74;vehDist9;13.331144;52.530008
420.00;10.42;flow_0.3;-29400740#5_0;111.68;0.00;6.97;vehDist9;13.331160;52.530070
421.00;10.42;flow_0.3;-29400740#5_0;118.71;0.00;7.03;vehDist9;13.331176;52.530133
422.00;10.42;flow_0.3;-29400740#5_0;125.57;0.00;6.85;vehDist9;13.331192;52.530194
423.00;10.42;flow_0.3;-29400740#5_0;132.21;0.00;6.64;vehDist9;13.331208;52.530253
424.00;10.42;flow_0.3;-29400740#5_0;138.86;0.00;6.65;vehDist9;13.331223;52.530312
425.00;10.42;flow_0.3;-29400740#5_0;145.78;0.00;6.92;vehDist9;13.331239;52.530373
426.00;10.42;flow_0.3;-29400740#5_0;152.52;0.00;6.75;vehDist9;13.331255;52.530433
427.00;10.42;flow_0.3;-29400740#5_0;158.86;0.00;6.34;vehDist9;13.331270;52.530489
428.00;10.42;flow_0.3;-29400740#5_0;164.79;0.00;5.93;vehDist9;13.331284;52.530542
429.00;10.42;flow_0.3;-29400740#5_0;170.13;0.00;5.34;vehDist9;13.331296;52.530589
430.00;10.42;flow_0.3;-29400740#5_0;175.01;0.00;4.88;vehDist9;13.331307;52.530632
431.00;10.42;flow_0.3;-29400740#5_0;179.32;0.00;4.31;vehDist9;13.331317;52.530671
432.00;10.42;flow_0.3;-29400740#5_0;183.03;0.00;3.72;vehDist9;13.331326;52.530704
433.00;10.42;flow_0.3;-29400740#5_0;186.16;0.00;3.13;vehDist9;13.331333;52.530731
434.00;10.42;flow_0.3;-29400740#5_0;188.69;0.00;2.54;vehDist9;13.331339;52.530754
435.00;10.42;flow_0.3;-29400740#5_0;190.64;0.00;1.95;vehDist9;13.331344;52.530771
436.00;10.42;flow_0.3;-29400740#5_0;193.69;0.00;3.05;vehDist9;13.331351;52.530798
437.00;10.45;flow_0.3;:26726583_9_0;3.22;0.00;3.80;vehDist9;13.331360;52.530832
438.00;10.45;flow_0.3;:26726583_9_0;8.00;0.00;4.78;vehDist9;13.331371;52.530874
439.00;10.45;flow_0.3;:26726583_9_0;13.71;0.00;5.71;vehDist9;13.331384;52.530925
440.00;10.47;flow_0.3;-29400740#4_0;5.78;0.00;6.57;vehDist9;13.331400;52.530983
441.00;10.47;flow_0.3;-29400740#4_0;12.89;0.00;7.11;vehDist9;13.331416;52.531047
442.00;10.47;flow_0.3;-29400740#4_0;19.93;0.00;7.05;vehDist9;13.331433;52.531109
443.00;10.47;flow_0.3;-29400740#4_0;26.63;0.00;6.70;vehDist9;13.331449;52.531169
444.00;11.33;flow_0.3;-29400740#3_0;2.38;0.00;6.83;vehDist9;13.331465;52.531229
445.00;11.33;flow_0.3;-29400740#3_0;9.24;0.00;6.86;vehDist9;13.331483;52.531290
446.00;11.33;flow_0.3;-29400740#3_0;16.13;0.00;6.89;vehDist9;13.331500;52.531351
447.00;352.63;flow_0.3;-29400740#3_0;22.90;0.00;6.77;vehDist9;13.331510;52.531410
448.00;10.18;flow_0.3;-29400740#3_0;29.57;0.00;6.68;vehDist9;13.331469;52.531460
449.00;10.18;flow_0.3;-29400740#3_0;36.49;0.00;6.91;vehDist9;13.331485;52.531522
450.00;10.18;flow_0.3;-29400740#3_0;43.40;0.00;6.91;vehDist9;13.331500;52.531583
451.00;10.18;flow_0.3;-29400740#3_0;50.40;0.00;7.00;vehDist9;13.331516;52.531645
452.00;10.18;flow_0.3;-29400740#3_0;57.27;0.00;6.87;vehDist9;13.331532;52.531706
453.00;10.18;flow_0.3;-29400740#3_0;64.42;0.00;7.15;vehDist9;13.331548;52.531770
454.00;10.18;flow_0.3;-29400740#3_0;71.40;0.00;6.98;vehDist9;13.331564;52.531832
455.00;10.18;flow_0.3;-29400740#3_0;78.22;0.00;6.82;vehDist9;13.331579;52.531892
456.00;10.18;flow_0.3;-29400740#3_0;85.05;0.00;6.83;vehDist9;13.331595;52.531953
457.00;10.18;flow_0.3;-29400740#3_0;91.93;0.00;6.88;vehDist9;13.331611;52.532014
458.00;9.53;flow_0.3;-29400740#2_0;5.46;0.00;7.09;vehDist9;13.331626;52.532077
459.00;10.45;flow_0.3;-29400740#1_0;6.26;0.00;6.99;vehDist9;13.331642;52.532139
460.00;10.45;flow_0.3;-29400740#1_0;12.76;0.00;6.50;vehDist9;13.331657;52.532197
461.00;44.17;flow_0.3;-29400740#1_0;18.67;0.00;5.91;vehDist9;13.331714;52.532234
462.00;10.46;flow_0.3;-29400740#1_0;24.11;0.00;5.43;vehDist9;13.331727;52.532283
463.00;10.46;flow_0.3;-29400740#1_0;29.09;0.00;4.99;vehDist9;13.331739;52.532327
464.00;10.46;flow_0.3;-29400740#1_0;33.49;0.00;4.40;vehDist9;13.331749;52.532366
465.00;10.46;flow_0.3;-29400740#1_0;37.46;0.00;3.97;vehDist9;13.331758;52.532401
466.00;10.46;flow_0.3;-29400740#1_0;40.84;0.00;3.38;vehDist9;13.331766;52.532431
